#ITER       #BEST_FO       #MEDIA_FO
1152           4677.08        4838.47
1153           4677.08        4838.47
1154           4677.08        4838.47
1155           4677.08        4838.47
1156           4677.08        4838.47
1157           4677.08        4838.47
1158           4677.08        4838.47
1159           4677.08        4838.47
1160           4677.08        4838.47
1161           4677.08        4838.47
1162           4677.08        4838.47
1163           4677.08        4838.47
1164           4677.08        4838.47
1165           4677.08        4838.47
1166           4677.08        4838.47
1167           4677.08        4838.47
1168           4677.08        4838.47
1169           4677.08        4838.47
1170           4677.08        4838.47
1171           4677.08        4838.47
1172           4677.08        4838.47
1173           4677.08        4838.47
1174           4677.08        4838.47
1175           4677.08        4838.47
1176           4677.08        4838.47
1177           4677.08        4838.47
1178           4677.08        4838.47
1179           4677.08        4838.47
1180           4677.08        4838.47
1181           4677.08        4838.47
1182           4677.08        4838.47
1183           4677.08        4838.47
1184           4677.08        4838.47
1185           4677.08        4838.47
1186           4677.08        4838.47
1187           4677.08        4838.47
1188           4677.08        4838.47
1189           4677.08        4838.47
1190           4677.08        4838.47
1191           4677.08        4838.47
1192           4677.08        4838.47
1193           4677.08        4838.47
1194           4677.08        4838.47
1195           4677.08        4838.47
1196           4677.08        4838.47
1197           4677.08        4838.47
1198           4677.08        4838.47
1199           4677.08        4838.47
1200           4677.08        4838.47
1201           4677.08        4838.47
1202           4677.08        4838.47
1203           4677.08        4838.47
1204           4677.08        4838.47
1205           4677.08        4838.47
1206           4677.08        4838.47
1207           4677.08        4838.47
1208           4677.08        4838.47
1209           4677.08        4838.47
1210           4677.08        4838.47
1211           4677.08        4838.47
1212           4677.08        4838.47
1213           4677.08        4838.47
1214           4677.08        4838.47
1215           4677.08        4838.47
1216           4677.08        4838.47
1217           4677.08        4838.47
1218           4677.08        4838.47
1219           4677.08        4838.47
1220           4677.08        4838.47
1221           4677.08        4838.47
1222           4677.08        4838.47
1223           4677.08        4838.47
1224           4677.08        4838.47
1225           4677.08        4838.47
1226           4677.08        4838.47
1227           4677.08        4838.47
1228           4677.08        4838.47
1229           4677.08        4838.47
1230           4677.08        4838.47
1231           4677.08        4838.47
1232           4677.08        4838.47
1233           4677.08        4838.47
1234           4677.08        4838.47
1235           4677.08        4838.47
1236           4677.08        4838.47
1237           4677.08        4838.47
1238           4677.08        4838.47
1239           4677.08        4838.47
1240           4677.08        4838.47
1241           4677.08        4838.47
1242           4677.08        4838.47
1243           4677.08        4838.47
1244           4677.08        4838.47
1245           4677.08        4838.47
1246           4677.08        4838.47
1247           4677.08        4838.47
1248           4677.08        4838.47
1249           4677.08        4838.47
1250           4677.08        4838.47
1251           4677.08        4838.46
1252           4677.08        4838.46
1253           4677.08        4838.46
1254           4677.08        4838.46
1255           4677.08        4838.46
1256           4677.08        4838.46
1257           4677.08        4838.46
1258           4677.08        4838.46
1259           4677.08        4838.46
1260           4677.08        4838.46
1261           4677.08        4838.46
1262           4677.08        4838.46
1263           4677.08        4838.46
1264           4677.08        4838.46
1265           4677.08        4838.46
1266           4677.08        4838.46
1267           4677.08        4838.46
1268           4677.08        4838.46
1269           4677.08        4838.46
1270           4677.08        4838.46
1271           4677.08        4838.46
1272           4677.08        4838.46
1273           4677.08        4838.46
1274           4677.08        4838.46
1275           4677.08        4838.46
1276           4677.08        4838.46
1277           4677.08        4838.46
1278           4677.08        4838.46
1279           4677.08        4838.46
1280           4677.08        4838.46
1281           4677.08        4838.46
1282           4677.08        4838.46
1283           4677.08        4838.46
1284           4677.08        4838.46
1285           4677.08        4838.46
1286           4677.08        4838.46
1287           4677.08        4838.46
1288           4677.08        4838.46
1289           4677.08        4838.46
1290           4677.08        4838.46
1291           4677.08        4838.46
1292           4677.08        4838.46
1293           4677.08        4838.46
1294           4677.08        4838.46
1295           4677.08        4838.46
1296           4677.08        4838.46
1297           4677.08        4838.46
1298           4677.08        4838.46
1299           4677.08        4838.46
1300           4677.08        4838.46
1301           4677.08        4838.46
1302           4677.08        4838.46
1303           4677.08        4838.46
1304           4677.08        4838.46
1305           4677.08        4838.46
1306           4677.08        4838.46
1307           4677.08        4838.46
1308           4677.08        4838.46
1309           4677.08        4838.46
1310           4677.08        4838.46
1311           4677.08        4838.46
1312           4677.08        4838.46
1313           4677.08        4838.46
1314           4677.08        4838.46
1315           4677.08        4838.46
1316           4677.08        4838.46
1317           4677.08        4838.46
1318           4677.08        4838.46
1319           4677.08        4838.46
1320           4677.08        4838.46
1321           4677.08        4838.46
1322           4677.08        4838.46
1323           4677.08        4838.46
1324           4677.08        4838.46
1325           4677.08        4838.46
1326           4677.08        4838.46
1327           4677.08        4838.46
1328           4677.08        4838.46
1329           4677.08        4838.46
1330           4677.08        4838.46
1331           4677.08        4838.46
1332           4677.08        4838.46
1333           4677.08        4838.46
1334           4677.08        4838.46
1335           4677.08        4838.46
1336           4677.08        4838.46
1337           4677.08        4838.46
1338           4677.08        4838.46
1339           4677.08        4838.46
1340           4677.08        4838.46
1341           4677.08        4838.46
1342           4677.08        4838.46
1343           4677.08        4838.46
1344           4677.08        4838.46
1345           4677.08        4838.46
1346           4677.08        4838.46
1347           4677.08        4838.46
1348           4677.08        4838.46
1349           4677.08        4838.46
1350           4677.08        4838.46
1351           4677.08        4838.46
1352           4677.08        4838.46
1353           4677.08        4838.46
1354           4677.08        4838.46
1355           4677.08        4838.46
1356           4677.08        4838.46
1357           4677.08        4838.46
1358           4677.08        4838.46
1359           4677.08        4838.46
1360           4677.08        4838.46
1361           4677.08        4838.46
1362           4677.08        4838.46
1363           4677.08        4838.46
1364           4677.08        4838.46
1365           4677.08        4838.46
1366           4677.08        4838.46
1367           4677.08        4838.46
1368           4677.08        4838.46
1369           4677.08        4838.46
1370           4677.08        4838.46
1371           4677.08        4838.46
1372           4677.08        4838.46
1373           4677.08        4838.46
1374           4677.08        4838.46
1375           4677.08        4838.46
1376           4677.08        4838.46
1377           4677.08        4838.46
1378           4677.08        4838.46
1379           4677.08        4838.46
1380           4677.08        4838.46
1381           4677.08        4838.46
1382           4677.08        4838.46
1383           4677.08        4838.46
1384           4677.08        4838.46
1385           4677.08        4838.46
1386           4677.08        4838.46
1387           4677.08        4838.46
1388           4677.08        4838.46
1389           4677.08        4838.46
1390           4677.08        4838.46
1391           4677.08        4838.46
1392           4677.08        4838.46
1393           4677.08        4838.46
1394           4677.08        4838.46
1395           4677.08        4838.46
1396           4677.08        4838.46
1397           4677.08        4838.46
1398           4677.08        4838.46
1399           4677.08        4838.46
1400           4677.08        4838.46
1401           4677.08        4838.46
1402           4677.08        4838.46
1403           4677.08        4838.46
1404           4677.08        4838.46
1405           4677.08        4838.46
1406           4677.08        4838.46
1407           4677.08        4838.46
1408           4677.08        4838.46
1409           4677.08        4838.46
1410           4677.08        4838.46
1411           4677.08        4838.46
1412           4677.08        4838.46
1413           4677.08        4838.46
1414           4677.08        4838.46
1415           4677.08        4838.46
1416           4677.08        4838.46
1417           4677.08        4838.46
1418           4677.08        4838.46
1419           4677.08        4838.46
1420           4677.08        4838.46
1421           4677.08        4838.46
1422           4677.08        4838.46
1423           4677.08        4838.46
1424           4677.08        4838.46
1425           4677.08        4838.46
1426           4677.08        4838.46
1427           4677.08        4838.46
1428           4677.08        4838.46
1429           4677.08        4838.46
1430           4677.08        4838.46
1431           4677.08        4838.46
1432           4677.08        4838.46
1433           4677.08        4838.46
1434           4677.08        4838.46
1435           4677.08        4838.46
1436           4677.08        4838.46
1437           4677.08        4838.46
1438           4677.08        4838.46
1439           4677.08        4838.46
1440           4677.08        4838.46
1441           4677.08        4838.46
1442           4677.08        4838.46
1443           4677.08        4838.46
1444           4677.08        4838.46
1445           4677.08        4838.46
1446           4677.08        4838.46
1447           4677.08        4838.46
1448           4677.08        4838.46
1449           4677.08        4838.46
1450           4677.08        4838.46
1451           4677.08        4838.46
1452           4677.08        4838.46
1453           4677.08        4838.46
1454           4677.08        4838.46
1455           4677.08        4838.46
1456           4677.08        4838.46
1457           4677.08        4838.46
1458           4677.08        4838.46
1459           4677.08        4838.46
1460           4677.08        4838.46
1461           4677.08        4838.45
1462           4677.08        4838.45
1463           4677.08        4838.45
1464           4677.08        4838.45
1465           4677.08        4838.45
1466           4677.08        4838.45
1467           4677.08        4838.45
1468           4677.08        4838.45
1469           4677.08        4838.45
1470           4677.08        4838.45
1471           4677.06        4838.45
1472           4677.06        4838.45
1473           4677.06        4838.45
1474           4677.06        4838.45
1475           4677.06        4838.45
1476           4677.06        4838.45
1477           4677.06        4838.45
1478           4677.06        4838.45
1479           4677.06        4838.45
1480           4677.06        4838.45
1481           4677.06        4838.45
1482           4677.06        4838.45
1483           4677.06        4838.45
1484           4677.06        4838.45
1485           4677.06        4838.45
1486           4677.06        4838.45
1487           4677.06        4838.45
1488           4677.06        4838.45
1489           4677.06        4838.45
1490           4677.06        4838.45
1491           4677.06        4838.45
1492           4677.06        4838.45
1493           4677.06        4838.45
1494           4677.06        4838.45
1495           4677.06        4838.45
1496           4677.06        4838.45
1497           4677.06        4838.45
1498           4677.06        4838.45
1499           4677.06        4838.45
1500           4677.06        4838.45
1501           4677.06        4838.45
1502           4677.06        4838.45
1503           4677.06        4838.45
1504           4677.06        4838.45
1505           4677.06        4838.45
1506           4677.06        4838.45
1507           4677.06        4838.45
1508           4677.06        4838.45
1509           4677.06        4838.45
1510           4677.06        4838.45
1511           4677.06        4838.45
1512           4677.06        4838.45
1513           4677.06        4838.45
1514           4677.06        4838.45
1515           4677.06        4838.45
1516           4677.06        4838.45
1517           4677.06        4838.45
1518           4677.06        4838.45
1519           4677.06        4838.45
1520           4677.06        4838.45
1521           4677.06        4838.45
1522           4677.06        4838.45
1523           4677.06        4838.45
1524           4677.06        4838.45
1525           4677.06        4838.45
1526           4677.06        4838.45
1527           4677.06        4838.45
1528           4677.06        4838.45
1529           4677.06        4838.45
1530           4677.06        4838.45
1531           4677.06        4838.45
1532           4677.06        4838.45
1533           4677.06        4838.45
1534           4677.06        4838.45
1535           4677.06        4838.45
1536           4677.06        4838.45
1537           4677.06        4838.45
1538           4677.06        4838.45
1539           4677.06        4838.44
1540           4677.06        4838.44
1541           4677.06        4838.44
1542           4677.06        4838.44
1543           4677.06        4838.44
1544           4677.06        4838.44
1545           4677.06        4838.44
1546           4677.06        4838.44
1547           4677.06        4838.44
1548           4677.06        4838.44
1549           4677.06        4838.44
1550           4677.06        4838.44
1551           4677.06        4838.44
1552           4677.06        4838.44
1553           4677.06        4838.44
1554           4677.06        4838.44
1555           4677.06        4838.44
1556           4677.06        4838.44
1557           4677.06        4838.44
1558           4677.06        4838.44
1559           4677.06        4838.44
1560           4677.06        4838.44
1561           4677.06        4838.44
1562           4677.06        4838.44
1563           4677.06        4838.44
1564           4677.06        4838.44
1565           4677.06        4838.44
1566           4677.06        4838.44
1567           4677.06        4838.44
1568           4677.06        4838.44
1569           4677.06        4838.44
1570           4677.06        4838.44
1571           4677.06        4838.44
1572           4677.06        4838.44
1573           4677.06        4838.44
1574           4677.06        4838.44
1575           4677.06        4838.44
1576           4677.06        4838.44
1577           4677.06        4838.44
1578           4677.06        4838.44
1579           4677.06        4838.44
1580           4677.06        4838.44
1581           4677.06        4838.44
1582           4677.06        4838.44
1583           4677.06        4838.44
1584           4677.06        4838.44
1585           4677.06        4838.44
1586           4677.06        4838.44
1587           4677.06        4838.44
1588           4677.06        4838.44
1589           4677.06        4838.44
1590           4677.06        4838.44
1591           4677.06        4838.44
1592           4677.06        4838.44
1593           4677.06        4838.44
1594           4677.06        4838.44
1595           4677.06        4838.44
1596           4677.06        4838.44
1597           4677.06        4838.44
1598           4677.06        4838.44
1599           4677.06        4838.44
1600           4677.06        4838.44
1601           4677.06        4838.44
1602           4677.06        4838.44
1603           4677.06        4838.44
1604           4677.06        4838.44
1605           4677.06        4838.44
1606           4677.06        4838.44
1607           4677.06        4838.44
1608           4677.06        4838.44
1609           4677.06        4838.44
1610           4677.06        4838.44
1611           4677.06        4838.44
1612           4677.06        4838.44
1613           4677.06        4838.44
1614           4677.06        4838.44
1615           4677.06        4838.44
1616           4677.06        4838.44
1617           4677.06        4838.44
1618           4677.06        4838.44
1619           4677.06        4838.44
1620           4677.06        4838.44
1621           4677.06        4838.44
1622           4677.06        4838.44
1623           4677.06        4838.44
1624           4677.06        4838.44
1625           4677.06        4838.44
1626           4677.06        4838.44
1627           4677.06        4838.44
1628           4677.06        4838.44
1629           4677.06        4838.44
1630           4677.06        4838.44
1631           4677.06        4838.44
1632           4677.06        4838.44
1633           4677.06        4838.44
1634           4677.06        4838.44
1635           4677.06        4838.44
1636           4677.06        4838.44
1637           4677.06        4838.44
1638           4677.06        4838.44
1639           4677.06        4838.44
1640           4677.06        4838.44
1641           4677.06        4838.43
1642           4677.06        4838.43
1643           4677.06        4838.43
1644           4677.06        4838.43
1645           4677.06        4838.43
1646           4677.06        4838.43
1647           4677.06        4838.43
1648           4677.06        4838.43
1649           4677.06        4838.43
1650           4677.06        4838.43
1651           4677.06        4838.43
1652           4677.06        4838.43
1653           4677.06        4838.43
1654           4677.06        4838.43
1655           4677.06        4838.43
1656           4677.06        4838.43
1657           4677.06        4838.43
1658           4677.06        4838.43
1659           4677.06        4838.43
1660           4677.06        4838.43
1661           4677.06        4838.43
1662           4677.06        4838.43
1663           4677.06        4838.43
1664           4677.06        4838.43
1665           4677.06        4838.43
1666           4677.06        4838.43
1667           4677.06        4838.43
1668           4677.06        4838.43
1669           4677.06        4838.43
1670           4677.06        4838.43
1671           4677.06        4838.43
1672           4677.06        4838.43
1673           4677.06        4838.43
1674           4677.06        4838.43
1675           4677.06        4838.43
1676           4677.06        4838.43
1677           4677.06        4838.43
1678           4677.06        4838.43
1679           4677.06        4838.43
1680           4677.06        4838.43
1681           4677.06        4838.43
1682           4677.06        4838.43
1683           4677.06        4838.43
1684           4677.06        4838.43
1685           4677.06        4838.43
1686           4677.06        4838.43
1687           4677.06        4838.43
1688           4677.06        4838.43
1689           4677.06        4838.43
1690           4677.06        4838.43
1691           4677.06        4838.43
1692           4677.06        4838.43
1693           4677.06        4838.43
1694           4677.06        4838.43
1695           4677.06        4838.43
1696           4677.06        4838.43
1697           4677.06        4838.43
1698           4677.06        4838.43
1699           4677.06        4838.43
1700           4677.06        4838.43
1701           4677.06        4838.43
1702           4677.06        4838.43
1703           4677.06        4838.43
1704           4677.06        4838.43
1705           4677.06        4838.43
1706           4677.06        4838.43
1707           4677.06        4838.43
1708           4677.06        4838.43
1709           4677.06        4838.43
1710           4677.06        4838.43
1711           4677.06        4838.43
1712           4677.06        4838.43
1713           4677.06        4838.43
1714           4677.06        4838.43
1715           4677.06        4838.43
1716           4677.06        4838.43
1717           4677.06        4838.43
1718           4677.06        4838.43
1719           4677.06        4838.43
1720           4677.06        4838.43
1721           4677.06        4838.43
1722           4677.06        4838.43
1723           4677.06        4838.43
1724           4677.06        4838.43
1725           4677.06        4838.43
1726           4677.06        4838.43
1727           4677.06        4838.43
1728           4677.06        4838.43
1729           4677.06        4838.43
1730           4677.06        4838.43
1731           4677.06        4838.42
1732           4677.06        4838.42
1733           4677.06        4838.42
1734           4677.06        4838.42
1735           4677.06        4838.42
1736           4677.06        4838.42
1737           4677.06        4838.42
1738           4677.06        4838.42
1739           4677.06        4838.42
1740           4677.06        4838.42
1741           4677.06        4838.42
1742           4677.06        4838.42
1743           4677.06        4838.42
1744           4677.06        4838.42
1745           4677.06        4838.42
1746           4677.06        4838.42
1747           4677.06        4838.42
1748           4677.06        4838.42
1749           4677.06        4838.42
1750           4677.06        4838.42
1751           4677.06        4838.42
1752           4677.06        4838.42
1753           4677.06        4838.42
1754           4677.06        4838.42
1755           4677.06        4838.42
1756           4677.06        4838.42
1757           4677.06        4838.42
1758           4677.06        4838.42
1759           4677.06        4838.42
1760           4677.06        4838.42
1761           4677.06        4838.42
1762           4677.06        4838.42
1763           4677.06        4838.42
1764           4677.06        4838.42
1765           4677.06        4838.42
1766           4677.06        4838.42
1767           4677.06        4838.42
1768           4677.06        4838.42
1769           4677.06        4838.42
1770           4677.06        4838.42
1771           4677.06        4838.42
1772           4677.06        4838.42
1773           4677.06        4838.42
1774           4677.06        4838.42
1775           4677.06        4838.42
1776           4677.06        4838.42
1777           4677.06        4838.42
1778           4677.06        4838.42
1779           4677.06        4838.42
1780           4677.06        4838.42
1781           4677.06        4838.42
1782           4677.06        4838.42
1783           4677.06        4838.42
1784           4677.06        4838.42
1785           4677.06        4838.42
1786           4677.06        4838.42
1787           4677.06        4838.42
1788           4677.06        4838.42
1789           4677.06        4838.42
1790           4677.06        4838.42
1791           4677.06        4838.42
1792           4677.06        4838.42
1793           4677.06        4838.42
1794           4677.06        4838.42
1795           4677.06        4838.42
1796           4677.06        4838.42
1797           4677.06        4838.42
1798           4677.06        4838.42
1799           4677.06        4838.42
1800           4677.06        4838.42
1801           4677.06        4838.42
1802           4677.06        4838.42
1803           4677.06        4838.42
1804           4677.06        4838.42
1805           4677.06        4838.42
1806           4677.06        4838.42
1807           4677.06        4838.42
1808           4677.06        4838.42
1809           4677.06        4838.42
1810           4677.06        4838.42
1811           4677.06        4838.42
1812           4677.06        4838.42
1813           4677.06        4838.42
1814           4677.05        4838.42
1815           4677.05        4838.42
1816           4677.05        4838.42
1817           4677.05        4838.42
1818           4677.05        4838.42
1819           4677.05        4838.42
1820           4677.05        4838.42
1821           4677.05        4838.42
1822           4677.05        4838.42
1823           4677.05        4838.42
1824           4677.05        4838.42
1825           4677.05        4838.42
1826           4677.05        4838.42
1827           4677.05        4838.42
1828           4677.05        4838.42
1829           4677.05        4838.41
1830           4677.05        4838.41
1831           4677.05        4838.41
1832           4677.05        4838.41
1833           4677.05        4838.41
1834           4677.05        4838.41
1835           4677.05        4838.41
1836           4677.05        4838.41
1837           4677.05        4838.41
1838           4677.05        4838.41
1839           4677.05        4838.41
1840           4677.05        4838.41
1841           4677.05        4838.41
1842           4677.05        4838.41
1843           4677.05        4838.41
1844           4677.05        4838.41
1845           4677.05        4838.41
1846           4677.05        4838.41
1847           4677.05        4838.41
1848           4677.05        4838.41
1849           4677.05        4838.41
1850           4677.05        4838.41
1851           4677.05        4838.41
1852           4677.05        4838.41
1853           4677.05        4838.41
1854           4677.05        4838.41
1855           4677.05        4838.41
1856           4677.05        4838.41
1857           4677.05        4838.41
1858           4677.05         4838.4
1859           4677.05         4838.4
1860           4677.05         4838.4
1861           4677.05         4838.4
1862           4677.05         4838.4
1863           4677.05         4838.4
1864           4677.05         4838.4
1865           4677.05         4838.4
1866           4677.05         4838.4
1867           4677.05         4838.4
1868           4677.05         4838.4
1869           4677.05         4838.4
1870           4677.05         4838.4
1871           4677.05         4838.4
1872           4677.03         4838.4
1873           4677.03         4838.4
1874           4677.03         4838.4
1875           4677.03         4838.4
1876           4677.03         4838.4
1877           4677.03         4838.4
1878           4677.03         4838.4
1879           4677.03         4838.4
1880           4677.03         4838.4
1881           4677.03         4838.4
1882           4677.03         4838.4
1883           4677.03         4838.4
1884           4677.03         4838.4
1885           4677.03         4838.4
1886           4677.03         4838.4
1887           4677.03         4838.4
1888           4677.03         4838.4
1889           4677.03         4838.4
1890           4677.03         4838.4
1891           4677.03         4838.4
1892           4677.03         4838.4
1893           4677.03         4838.4
1894           4677.03         4838.4
1895           4677.03         4838.4
1896           4677.03         4838.4
1897           4677.03         4838.4
1898           4677.03         4838.4
1899           4677.03         4838.4
1900           4677.03         4838.4
1901           4677.03         4838.4
1902           4677.03         4838.4
1903           4677.03         4838.4
1904           4677.03         4838.4
1905           4677.03         4838.4
1906           4677.03         4838.4
1907           4677.03         4838.4
1908           4677.03         4838.4
1909           4677.03         4838.4
1910           4677.03         4838.4
1911           4677.03         4838.4
1912           4677.03         4838.4
1913           4677.03         4838.4
1914           4677.03         4838.4
1915           4677.03         4838.4
1916           4677.03         4838.4
1917           4677.03         4838.4
1918           4677.03         4838.4
1919           4677.03         4838.4
1920           4677.03         4838.4
1921           4677.03         4838.4
1922           4677.03         4838.4
1923           4677.03         4838.4
1924           4677.03         4838.4
1925           4677.03         4838.4
1926           4677.03         4838.4
1927           4677.03         4838.4
1928           4677.03         4838.4
1929           4677.03         4838.4
1930           4677.03         4838.4
1931           4677.03         4838.4
1932           4677.03         4838.4
1933           4677.03         4838.4
1934           4677.03         4838.4
1935           4677.03         4838.4
1936           4677.03         4838.4
1937           4677.03         4838.4
1938           4677.03         4838.4
1939           4677.03         4838.4
1940           4677.03        4838.39
1941           4677.03        4838.39
1942           4677.03        4838.39
1943           4677.03        4838.39
1944           4677.03        4838.39
1945           4677.03        4838.39
1946           4677.03        4838.39
1947           4677.03        4838.39
1948           4677.03        4838.39
1949           4677.03        4838.39
1950           4677.03        4838.39
1951           4677.03        4838.39
1952           4677.03        4838.39
1953           4677.03        4838.39
1954           4677.03        4838.39
1955           4677.03        4838.39
1956           4677.03        4838.39
1957           4677.03        4838.39
1958           4677.03        4838.39
1959           4677.03        4838.39
1960           4677.03        4838.39
1961           4677.03        4838.39
1962           4677.03        4838.39
1963           4677.03        4838.39
1964           4677.03        4838.39
1965           4677.03        4838.39
1966           4677.03        4838.39
1967           4677.03        4838.39
1968           4677.03        4838.39
1969           4677.03        4838.39
1970           4677.03        4838.39
1971           4677.03        4838.39
1972           4677.03        4838.39
1973           4677.03        4838.39
1974           4677.03        4838.39
1975           4677.03        4838.39
1976           4677.03        4838.39
1977           4677.03        4838.39
1978           4677.03        4838.39
1979           4677.03        4838.39
1980           4677.03        4838.39
1981           4677.03        4838.39
1982           4677.03        4838.39
1983           4677.03        4838.39
1984           4677.03        4838.39
1985           4677.03        4838.39
1986           4677.03        4838.39
1987           4677.03        4838.39
1988           4677.03        4838.39
1989           4677.03        4838.39
1990           4677.03        4838.39
1991           4677.03        4838.39
1992           4677.03        4838.39
1993           4677.03        4838.39
1994           4677.03        4838.39
1995           4677.03        4838.39
1996           4677.03        4838.39
1997           4677.03        4838.39
1998           4677.03        4838.38
1999           4677.03        4838.38
2000           4677.03        4838.38
2001           4677.03        4838.38
2002           4677.03        4838.38
2003           4677.03        4838.38
2004           4677.03        4838.38
2005           4677.03        4838.38
2006           4677.03        4838.38
2007           4677.03        4838.38
2008           4677.03        4838.38
2009           4677.03        4838.38
2010           4677.03        4838.38
2011           4677.03        4838.38
2012           4677.03        4838.38
2013           4677.03        4838.38
2014           4677.03        4838.38
2015           4677.03        4838.38
2016           4677.03        4838.38
2017           4677.03        4838.38
2018           4677.03        4838.38
2019           4677.03        4838.38
2020           4677.03        4838.38
2021           4677.03        4838.38
2022           4677.03        4838.38
2023           4677.03        4838.38
2024           4677.03        4838.38
2025           4677.03        4838.38
2026           4677.03        4838.38
2027           4677.03        4838.38
2028           4677.03        4838.38
2029           4677.03        4838.38
2030           4677.03        4838.38
2031           4677.03        4838.38
2032           4677.03        4838.38
2033           4677.03        4838.38
2034           4677.03        4838.38
2035           4677.03        4838.38
2036           4677.03        4838.38
2037           4677.03        4838.38
2038           4677.03        4838.38
2039           4677.03        4838.38
2040           4677.03        4838.38
2041           4677.03        4838.38
2042           4677.03        4838.38
2043           4677.03        4838.38
2044           4677.03        4838.38
2045           4677.03        4838.38
2046           4677.03        4838.38
2047           4677.03        4838.38
2048           4677.03        4838.38
2049           4677.03        4838.38
2050           4677.03        4838.38
2051           4677.03        4838.38
2052           4677.03        4838.38
2053           4677.03        4838.38
2054           4677.03        4838.38
2055           4677.03        4838.38
2056           4677.03        4838.38
2057           4677.03        4838.38
2058           4677.03        4838.38
2059           4677.03        4838.38
2060           4677.03        4838.38
2061           4677.03        4838.38
2062           4677.03        4838.38
2063           4677.03        4838.38
2064           4677.03        4838.38
2065           4677.03        4838.38
2066           4677.03        4838.38
2067           4677.03        4838.38
2068           4677.03        4838.38
2069           4677.03        4838.38
2070           4677.03        4838.38
2071           4677.03        4838.38
2072           4677.03        4838.38
2073           4677.03        4838.38
2074           4677.03        4838.38
2075           4677.03        4838.38
2076           4677.03        4838.38
2077           4677.03        4838.38
2078           4677.03        4838.38
2079           4677.03        4838.38
2080           4677.03        4838.38
2081           4677.03        4838.38
2082           4677.03        4838.38
2083           4677.03        4838.38
2084           4677.03        4838.38
2085           4677.03        4838.38
2086           4677.03        4838.38
2087           4677.03        4838.38
2088           4677.03        4838.38
2089           4677.03        4838.38
2090           4677.03        4838.38
2091           4677.03        4838.38
2092           4677.03        4838.38
2093           4677.03        4838.38
2094           4677.03        4838.38
2095           4677.03        4838.38
2096           4677.03        4838.38
2097           4677.03        4838.38
2098           4677.03        4838.38
2099           4677.03        4838.38
2100           4677.03        4838.38
2101           4677.03        4838.38
2102           4677.03        4838.38
2103           4677.03        4838.38
2104           4677.03        4838.38
2105           4677.03        4838.38
2106           4677.03        4838.38
2107           4677.03        4838.38
2108           4677.03        4838.38
2109           4677.03        4838.38
2110           4677.03        4838.38
2111           4677.03        4838.38
2112           4677.03        4838.38
2113           4677.03        4838.38
2114           4677.03        4838.38
2115           4677.03        4838.38
2116           4677.03        4838.38
2117           4677.03        4838.38
2118           4677.03        4838.38
2119           4677.03        4838.38
2120           4677.03        4838.38
2121           4677.03        4838.38
2122           4677.03        4838.38
2123           4677.03        4838.38
2124           4677.03        4838.38
2125           4677.03        4838.38
2126           4677.03        4838.38
2127           4677.03        4838.38
2128           4677.03        4838.38
2129           4677.03        4838.38
2130           4677.03        4838.38
2131           4677.03        4838.38
2132           4677.03        4838.38
2133           4677.03        4838.38
2134           4677.03        4838.38
2135           4677.03        4838.38
2136           4677.03        4838.38
2137           4677.03        4838.38
2138           4677.03        4838.38
2139           4677.03        4838.38
2140           4677.03        4838.38
2141           4677.03        4838.38
2142           4677.03        4838.38
2143           4677.03        4838.38
2144           4677.03        4838.38
2145           4677.03        4838.38
2146           4677.03        4838.38
2147           4677.03        4838.38
2148           4677.03        4838.38
2149           4677.03        4838.38
2150           4677.03        4838.38
2151           4677.03        4838.38
2152           4677.03        4838.38
2153           4677.03        4838.38
2154           4677.03        4838.38
2155           4677.03        4838.38
2156           4677.03        4838.38
2157           4677.03        4838.38
2158           4677.03        4838.38
2159           4677.03        4838.38
2160           4677.03        4838.38
2161           4677.03        4838.38
2162           4677.03        4838.38
2163           4677.03        4838.38
2164           4677.03        4838.38
2165           4677.03        4838.38
2166           4677.03        4838.38
2167           4677.03        4838.38
2168           4677.03        4838.38
2169           4677.03        4838.38
2170           4677.03        4838.38
2171           4677.03        4838.38
2172           4677.03        4838.38
2173           4677.03        4838.38
2174           4677.03        4838.38
2175           4677.03        4838.38
2176           4677.03        4838.38
2177           4677.03        4838.38
2178           4677.03        4838.38
2179           4677.03        4838.38
2180           4677.03        4838.38
2181           4677.03        4838.38
2182           4677.03        4838.38
2183           4677.03        4838.38
2184           4677.03        4838.38
2185           4677.03        4838.38
2186           4677.03        4838.38
2187           4677.03        4838.38
2188           4677.03        4838.38
2189           4677.03        4838.38
2190           4677.03        4838.38
2191           4677.03        4838.38
2192           4677.03        4838.38
2193           4677.03        4838.38
2194           4677.03        4838.38
2195           4677.03        4838.38
2196           4677.03        4838.38
2197           4677.03        4838.38
2198           4677.03        4838.38
2199           4677.03        4838.38
2200           4677.03        4838.38
2201           4677.03        4838.38
2202           4677.03        4838.38
2203           4677.03        4838.38
2204           4677.03        4838.38
2205           4677.03        4838.38
2206           4677.03        4838.38
2207           4677.03        4838.38
2208           4677.03        4838.38
2209           4677.03        4838.38
2210           4677.03        4838.38
2211           4677.03        4838.38
2212           4677.03        4838.38
2213           4677.03        4838.38
2214           4677.03        4838.38
2215           4677.03        4838.38
2216           4677.03        4838.38
2217           4677.03        4838.38
2218           4677.03        4838.38
2219           4677.03        4838.38
2220           4677.03        4838.38
2221           4677.03        4838.38
2222           4677.03        4838.38
2223           4677.03        4838.38
2224           4677.03        4838.38
2225           4677.03        4838.38
2226           4677.03        4838.38
