#ITER       #BEST_FO       #MEDIA_FO
1153           4677.49        4838.84
1154           4677.49        4838.84
1155           4677.49        4838.84
1156           4677.49        4838.84
1157           4677.49        4838.84
1158           4677.49        4838.84
1159           4677.49        4838.84
1160           4677.49        4838.84
1161           4677.49        4838.84
1162           4677.49        4838.84
1163           4677.49        4838.84
1164           4677.47        4838.84
1165           4677.47        4838.84
1166           4677.47        4838.84
1167           4677.47        4838.84
1168           4677.47        4838.84
1169           4677.47        4838.84
1170           4677.47        4838.84
1171           4677.47        4838.84
1172           4677.47        4838.84
1173           4677.47        4838.84
1174           4677.47        4838.84
1175           4677.47        4838.84
1176           4677.47        4838.84
1177           4677.47        4838.84
1178           4677.47        4838.84
1179           4677.47        4838.84
1180           4677.47        4838.84
1181           4677.47        4838.84
1182           4677.47        4838.84
1183           4677.47        4838.84
1184           4677.47        4838.84
1185           4677.47        4838.84
1186           4677.47        4838.84
1187           4677.47        4838.84
1188           4677.47        4838.84
1189           4677.47        4838.84
1190           4677.47        4838.84
1191           4677.47        4838.84
1192           4677.47        4838.84
1193           4677.47        4838.84
1194           4677.47        4838.84
1195           4677.47        4838.84
1196           4677.47        4838.84
1197           4677.47        4838.84
1198           4677.47        4838.84
1199           4677.47        4838.84
1200           4677.47        4838.84
1201           4677.47        4838.84
1202           4677.47        4838.84
1203           4677.47        4838.83
1204           4677.47        4838.83
1205           4677.47        4838.83
1206           4677.47        4838.83
1207           4677.47        4838.83
1208           4677.47        4838.83
1209           4677.47        4838.83
1210           4677.47        4838.83
1211           4677.47        4838.83
1212           4677.47        4838.83
1213           4677.47        4838.83
1214           4677.47        4838.83
1215           4677.47        4838.83
1216           4677.47        4838.83
1217           4677.47        4838.83
1218           4677.47        4838.83
1219           4677.47        4838.83
1220           4677.47        4838.83
1221           4677.47        4838.83
1222           4677.47        4838.83
1223           4677.47        4838.83
1224           4677.47        4838.83
1225           4677.47        4838.83
1226           4677.47        4838.83
1227           4677.47        4838.83
1228           4677.47        4838.83
1229           4677.47        4838.83
1230           4677.47        4838.83
1231           4677.47        4838.83
1232           4677.47        4838.83
1233           4677.47        4838.83
1234           4677.47        4838.83
1235           4677.47        4838.83
1236           4677.47        4838.83
1237           4677.47        4838.83
1238           4677.47        4838.83
1239           4677.47        4838.83
1240           4677.47        4838.83
1241           4677.47        4838.83
1242           4677.47        4838.83
1243           4677.47        4838.83
1244           4677.47        4838.83
1245           4677.47        4838.83
1246           4677.47        4838.83
1247           4677.47        4838.83
1248           4677.47        4838.83
1249           4677.47        4838.83
1250           4677.47        4838.83
1251           4677.47        4838.83
1252           4677.47        4838.83
1253           4677.47        4838.83
1254           4677.47        4838.83
1255           4677.47        4838.83
1256           4677.47        4838.83
1257           4677.47        4838.83
1258           4677.47        4838.83
1259           4677.47        4838.83
1260           4677.47        4838.83
1261           4677.47        4838.83
1262           4677.47        4838.83
1263           4677.47        4838.83
1264           4677.47        4838.83
1265           4677.47        4838.83
1266           4677.47        4838.83
1267           4677.47        4838.83
1268           4677.47        4838.83
1269           4677.47        4838.83
1270           4677.47        4838.83
1271           4677.47        4838.83
1272           4677.47        4838.83
1273           4677.47        4838.83
1274           4677.47        4838.83
1275           4677.47        4838.83
1276           4677.47        4838.83
1277           4677.47        4838.83
1278           4677.47        4838.83
1279           4677.47        4838.83
1280           4677.47        4838.83
1281           4677.47        4838.83
1282           4677.47        4838.83
1283           4677.47        4838.83
1284           4677.47        4838.83
1285           4677.47        4838.83
1286           4677.47        4838.83
1287           4677.47        4838.83
1288           4677.47        4838.83
1289           4677.47        4838.83
1290           4677.47        4838.83
1291           4677.47        4838.83
1292           4677.47        4838.83
1293           4677.47        4838.83
1294           4677.47        4838.83
1295           4677.47        4838.83
1296           4677.47        4838.83
1297           4677.47        4838.83
1298           4677.47        4838.83
1299           4677.47        4838.83
1300           4677.47        4838.83
1301           4677.47        4838.83
1302           4677.47        4838.83
1303           4677.47        4838.83
1304           4677.47        4838.83
1305           4677.47        4838.83
1306           4677.47        4838.83
1307           4677.47        4838.83
1308           4677.47        4838.83
1309           4677.47        4838.83
1310           4677.47        4838.83
1311           4677.47        4838.83
1312           4677.47        4838.83
1313           4677.47        4838.83
1314           4677.47        4838.83
1315           4677.47        4838.83
1316           4677.47        4838.83
1317           4677.47        4838.83
1318           4677.47        4838.83
1319           4677.47        4838.83
1320           4677.47        4838.83
1321           4677.47        4838.83
1322           4677.47        4838.83
1323           4677.47        4838.83
1324           4677.47        4838.83
1325           4677.47        4838.83
1326           4677.47        4838.83
1327           4677.47        4838.83
1328           4677.47        4838.83
1329           4677.47        4838.83
1330           4677.47        4838.83
1331           4677.47        4838.83
1332           4677.47        4838.83
1333           4677.47        4838.83
1334           4677.47        4838.83
1335           4677.47        4838.83
1336           4677.47        4838.83
1337           4677.47        4838.83
1338           4677.47        4838.83
1339           4677.47        4838.83
1340           4677.47        4838.83
1341           4677.47        4838.83
1342           4677.47        4838.83
1343           4677.47        4838.83
1344           4677.47        4838.83
1345           4677.47        4838.83
1346           4677.47        4838.83
1347           4677.47        4838.83
1348           4677.47        4838.83
1349           4677.47        4838.83
1350           4677.47        4838.83
1351           4677.47        4838.83
1352           4677.47        4838.83
1353           4677.47        4838.83
1354           4677.47        4838.83
1355           4677.47        4838.83
1356           4677.47        4838.83
1357           4677.47        4838.83
1358           4677.47        4838.83
1359           4677.47        4838.83
1360           4677.47        4838.83
1361           4677.47        4838.83
1362           4677.47        4838.83
1363           4677.47        4838.83
1364           4677.47        4838.83
1365           4677.47        4838.83
1366           4677.47        4838.83
1367           4677.47        4838.83
1368           4677.47        4838.83
1369           4677.47        4838.83
1370           4677.47        4838.83
1371           4677.47        4838.83
1372           4677.47        4838.83
1373           4677.47        4838.83
1374           4677.47        4838.83
1375           4677.47        4838.83
1376           4677.47        4838.83
1377           4677.47        4838.83
1378           4677.47        4838.83
1379           4677.47        4838.83
1380           4677.47        4838.83
1381           4677.47        4838.83
1382           4677.47        4838.83
1383           4677.47        4838.82
1384           4677.47        4838.82
1385           4677.47        4838.82
1386           4677.47        4838.82
1387           4677.47        4838.82
1388           4677.47        4838.82
1389           4677.47        4838.82
1390           4677.47        4838.82
1391           4677.47        4838.82
1392           4677.47        4838.82
1393           4677.47        4838.82
1394           4677.47        4838.82
1395           4677.47        4838.82
1396           4677.47        4838.82
1397           4677.47        4838.82
1398           4677.47        4838.82
1399           4677.47        4838.82
1400           4677.47        4838.82
1401           4677.47        4838.82
1402           4677.47        4838.82
1403           4677.47        4838.82
1404           4677.47        4838.82
1405           4677.47        4838.82
1406           4677.47        4838.82
1407           4677.47        4838.82
1408           4677.47        4838.82
1409           4677.47        4838.82
1410           4677.47        4838.82
1411           4677.47        4838.82
1412           4677.47        4838.82
1413           4677.47        4838.82
1414           4677.47        4838.82
1415           4677.47        4838.82
1416           4677.47        4838.82
1417           4677.47        4838.82
1418           4677.47        4838.82
1419           4677.47        4838.82
1420           4677.47        4838.82
1421           4677.47        4838.82
1422           4677.47        4838.82
1423           4677.47        4838.82
1424           4677.47        4838.82
1425           4677.47        4838.82
1426           4677.47        4838.82
1427           4677.47        4838.82
1428           4677.47        4838.82
1429           4677.47        4838.82
1430           4677.47        4838.82
1431           4677.47        4838.82
1432           4677.47        4838.82
1433           4677.47        4838.82
1434           4677.47        4838.82
1435           4677.47        4838.82
1436           4677.47        4838.82
1437           4677.47        4838.82
1438           4677.47        4838.82
1439           4677.47        4838.82
1440           4677.47        4838.82
1441           4677.47        4838.82
1442           4677.47        4838.82
1443           4677.47        4838.82
1444           4677.47        4838.82
1445           4677.47        4838.82
1446           4677.47        4838.82
1447           4677.47        4838.82
1448           4677.47        4838.82
1449           4677.47        4838.82
1450           4677.47        4838.82
1451           4677.47        4838.82
1452           4677.47        4838.82
1453           4677.47        4838.82
1454           4677.47        4838.82
1455           4677.47        4838.82
1456           4677.47        4838.82
1457           4677.47        4838.82
1458           4677.47        4838.82
1459           4677.47        4838.82
1460           4677.47        4838.82
1461           4677.47        4838.82
1462           4677.47        4838.82
1463           4677.47        4838.82
1464           4677.47        4838.82
1465           4677.47        4838.82
1466           4677.47        4838.82
1467           4677.47        4838.82
1468           4677.47        4838.82
1469           4677.47        4838.82
1470           4677.47        4838.82
1471           4677.47        4838.82
1472           4677.47        4838.82
1473           4677.47        4838.82
1474           4677.47        4838.82
1475           4677.47        4838.82
1476           4677.47        4838.82
1477           4677.47        4838.82
1478           4677.47        4838.82
1479           4677.47        4838.82
1480           4677.47        4838.82
1481           4677.47        4838.82
1482           4677.47        4838.82
1483           4677.47        4838.82
1484           4677.47        4838.82
1485           4677.47        4838.82
1486           4677.47        4838.82
1487           4677.47        4838.82
1488           4677.47        4838.82
1489           4677.47        4838.82
1490           4677.47        4838.82
1491           4677.47        4838.82
1492           4677.47        4838.82
1493           4677.47        4838.82
1494           4677.47        4838.82
1495           4677.47        4838.82
1496           4677.47        4838.82
1497           4677.47        4838.82
1498           4677.47        4838.82
1499           4677.47        4838.82
1500           4677.47        4838.82
1501           4677.47        4838.82
1502           4677.47        4838.82
1503           4677.47        4838.82
1504           4677.47        4838.82
1505           4677.47        4838.82
1506           4677.47        4838.82
1507           4677.47        4838.82
1508           4677.47        4838.82
1509           4677.47        4838.82
1510           4677.47        4838.82
1511           4677.47        4838.82
1512           4677.47        4838.82
1513           4677.47        4838.82
1514           4677.47        4838.82
1515           4677.47        4838.82
1516           4677.47        4838.82
1517           4677.47        4838.82
1518           4677.47        4838.82
1519           4677.47        4838.82
1520           4677.47        4838.82
1521           4677.47        4838.82
1522           4677.47        4838.82
1523           4677.47        4838.82
1524           4677.47        4838.82
1525           4677.47        4838.82
1526           4677.47        4838.82
1527           4677.47        4838.82
1528           4677.47        4838.82
1529           4677.47        4838.82
1530           4677.47        4838.82
1531           4677.47        4838.82
1532           4677.47        4838.82
1533           4677.47        4838.82
1534           4677.47        4838.82
1535           4677.47        4838.82
1536           4677.47        4838.82
1537           4677.47        4838.82
1538           4677.47        4838.82
1539           4677.47        4838.82
1540           4677.47        4838.82
1541           4677.47        4838.82
1542           4677.47        4838.82
1543           4677.47        4838.82
1544           4677.47        4838.82
1545           4677.47        4838.82
1546           4677.47        4838.82
1547           4677.47        4838.82
1548           4677.47        4838.82
1549           4677.47        4838.82
1550           4677.47        4838.82
1551           4677.47        4838.82
1552           4677.47        4838.82
1553           4677.47        4838.82
1554           4677.47        4838.82
1555           4677.47        4838.82
1556           4677.47        4838.82
1557           4677.47        4838.82
1558           4677.47        4838.82
1559           4677.47        4838.82
1560           4677.47        4838.82
1561           4677.47        4838.82
1562           4677.47        4838.82
1563           4677.47        4838.82
1564           4677.47        4838.82
1565           4677.47        4838.82
1566           4677.47        4838.82
1567           4677.47        4838.82
1568           4677.47        4838.82
1569           4677.47        4838.82
1570           4677.47        4838.82
1571           4677.47        4838.82
1572           4677.47        4838.82
1573           4677.47        4838.82
1574           4677.47        4838.82
1575           4677.47        4838.82
1576           4677.45        4838.82
1577           4677.45        4838.82
1578           4677.45        4838.82
1579           4677.45        4838.82
1580           4677.45        4838.82
1581           4677.45        4838.82
1582           4677.45        4838.82
1583           4677.45        4838.82
1584           4677.45        4838.82
1585           4677.45        4838.82
1586           4677.45        4838.82
1587           4677.45        4838.82
1588           4677.45        4838.82
1589           4677.45        4838.82
1590           4677.45        4838.82
1591           4677.45        4838.82
1592           4677.45        4838.82
1593           4677.45        4838.82
1594           4677.45        4838.82
1595           4677.45        4838.82
1596           4677.45        4838.82
1597           4677.45        4838.82
1598           4677.45        4838.82
1599           4677.45        4838.82
1600           4677.45        4838.82
1601           4677.45        4838.82
1602           4677.45        4838.82
1603           4677.45        4838.82
1604           4677.45        4838.82
1605           4677.45        4838.82
1606           4677.45        4838.82
1607           4677.45        4838.82
1608           4677.45        4838.82
1609           4677.45        4838.82
1610           4677.45        4838.82
1611           4677.45        4838.82
1612           4677.45        4838.82
1613           4677.45        4838.82
1614           4677.45        4838.82
1615           4677.45        4838.82
1616           4677.45        4838.82
1617           4677.45        4838.82
1618           4677.45        4838.82
1619           4677.45        4838.82
1620           4677.45        4838.82
1621           4677.45        4838.82
1622           4677.45        4838.82
1623           4677.45        4838.82
1624           4677.45        4838.82
1625           4677.45        4838.82
1626           4677.45        4838.82
1627           4677.45        4838.82
1628           4677.45        4838.82
1629           4677.45        4838.81
1630           4677.45        4838.81
1631           4677.45        4838.81
1632           4677.45        4838.81
1633           4677.45        4838.81
1634           4677.45        4838.81
1635           4677.45        4838.81
1636           4677.45        4838.81
1637           4677.45        4838.81
1638           4677.45        4838.81
1639           4677.45        4838.81
1640           4677.45        4838.81
1641           4677.45        4838.81
1642           4677.45        4838.81
1643           4677.45        4838.81
1644           4677.45        4838.81
1645           4677.45        4838.81
1646           4677.45        4838.81
1647           4677.45        4838.81
1648           4677.45        4838.81
1649           4677.45        4838.81
1650           4677.45        4838.81
1651           4677.45        4838.81
1652           4677.45        4838.81
1653           4677.45        4838.81
1654           4677.45        4838.81
1655           4677.45        4838.81
1656           4677.45        4838.81
1657           4677.45        4838.81
1658           4677.45        4838.81
1659           4677.45        4838.81
1660           4677.45        4838.81
1661           4677.45        4838.81
1662           4677.45        4838.81
1663           4677.45        4838.81
1664           4677.45        4838.81
1665           4677.45        4838.81
1666           4677.45        4838.81
1667           4677.45        4838.81
1668           4677.45        4838.81
1669           4677.45        4838.81
1670           4677.45        4838.81
1671           4677.45        4838.81
1672           4677.45        4838.81
1673           4677.45        4838.81
1674           4677.45        4838.81
1675           4677.45        4838.81
1676           4677.45        4838.81
1677           4677.45        4838.81
1678           4677.45        4838.81
1679           4677.45        4838.81
1680           4677.45        4838.81
1681           4677.45        4838.81
1682           4677.45        4838.81
1683           4677.45        4838.81
1684           4677.45        4838.81
1685           4677.45        4838.81
1686           4677.45        4838.81
1687           4677.45        4838.81
1688           4677.45        4838.81
1689           4677.45        4838.81
1690           4677.45        4838.81
1691           4677.45        4838.81
1692           4677.45        4838.81
1693           4677.45        4838.81
1694           4677.45        4838.81
1695           4677.45        4838.81
1696           4677.45        4838.81
1697           4677.45        4838.81
1698           4677.45        4838.81
1699           4677.45        4838.81
1700           4677.45        4838.81
1701           4677.45        4838.81
1702           4677.45        4838.81
1703           4677.45        4838.81
1704           4677.45        4838.81
1705           4677.45        4838.81
1706           4677.45        4838.81
1707           4677.45        4838.81
1708           4677.45        4838.81
1709           4677.45        4838.81
1710           4677.45        4838.81
1711           4677.45        4838.81
1712           4677.45        4838.81
1713           4677.45        4838.81
1714           4677.45        4838.81
1715           4677.45        4838.81
1716           4677.45        4838.81
1717           4677.45        4838.81
1718           4677.45        4838.81
1719           4677.45        4838.81
1720           4677.45        4838.81
1721           4677.45        4838.81
1722           4677.45        4838.81
1723           4677.45        4838.81
1724           4677.45        4838.81
1725           4677.45        4838.81
1726           4677.45        4838.81
1727           4677.45        4838.81
1728           4677.45        4838.81
1729           4677.45        4838.81
1730           4677.45        4838.81
1731           4677.45        4838.81
1732           4677.45        4838.81
1733           4677.45        4838.81
1734           4677.45        4838.81
1735           4677.45        4838.81
1736           4677.44        4838.81
1737           4677.44        4838.81
1738           4677.44        4838.81
1739           4677.44        4838.81
1740           4677.44        4838.81
1741           4677.44        4838.81
1742           4677.44        4838.81
1743           4677.44        4838.81
1744           4677.44        4838.81
1745           4677.44        4838.81
1746           4677.44        4838.81
1747           4677.44        4838.81
1748           4677.44        4838.81
1749           4677.44        4838.81
1750           4677.44        4838.81
1751           4677.44        4838.81
1752           4677.44        4838.81
1753           4677.44        4838.81
1754           4677.44        4838.81
1755           4677.44        4838.81
1756           4677.44        4838.81
1757           4677.44        4838.81
1758           4677.44        4838.81
1759           4677.44        4838.81
1760           4677.44        4838.81
1761           4677.44        4838.81
1762           4677.44        4838.81
1763           4677.44        4838.81
1764           4677.44        4838.81
1765           4677.44        4838.81
1766           4677.44        4838.81
1767           4677.43         4838.8
1768           4677.43         4838.8
1769           4677.43         4838.8
1770           4677.43         4838.8
1771           4677.43         4838.8
1772           4677.43         4838.8
1773           4677.43         4838.8
1774           4677.43         4838.8
1775           4677.43         4838.8
1776           4677.43         4838.8
1777           4677.43         4838.8
1778           4677.43         4838.8
1779           4677.43         4838.8
1780           4677.43         4838.8
1781           4677.43         4838.8
1782           4677.43         4838.8
1783           4677.43         4838.8
1784           4677.43         4838.8
1785           4677.43         4838.8
1786           4677.43         4838.8
1787           4677.43         4838.8
1788           4677.43         4838.8
1789           4677.43         4838.8
1790           4677.43         4838.8
1791           4677.43         4838.8
1792           4677.43         4838.8
1793           4677.43         4838.8
1794           4677.43         4838.8
1795           4677.43         4838.8
1796           4677.43         4838.8
1797           4677.43         4838.8
1798           4677.43         4838.8
1799           4677.43         4838.8
1800           4677.43         4838.8
1801           4677.43         4838.8
1802           4677.42         4838.8
1803           4677.42         4838.8
1804           4677.42         4838.8
1805           4677.42         4838.8
1806           4677.42         4838.8
1807           4677.41         4838.8
1808           4677.41         4838.8
1809           4677.41         4838.8
1810           4677.41         4838.8
1811           4677.41         4838.8
1812           4677.41         4838.8
1813           4677.41         4838.8
1814           4677.41         4838.8
1815           4677.41         4838.8
1816           4677.41         4838.8
1817           4677.41         4838.8
1818           4677.41         4838.8
1819           4677.41         4838.8
1820           4677.41         4838.8
1821           4677.41         4838.8
1822           4677.41         4838.8
1823           4677.41         4838.8
1824           4677.41         4838.8
1825           4677.41         4838.8
1826           4677.41         4838.8
1827           4677.41         4838.8
1828           4677.41         4838.8
1829           4677.41         4838.8
1830           4677.41         4838.8
1831           4677.41         4838.8
1832           4677.41         4838.8
1833           4677.41         4838.8
1834           4677.41         4838.8
1835           4677.41         4838.8
1836           4677.41         4838.8
1837           4677.41         4838.8
1838           4677.41         4838.8
1839           4677.41         4838.8
1840           4677.41         4838.8
1841           4677.41         4838.8
1842           4677.41         4838.8
1843           4677.41         4838.8
1844           4677.41         4838.8
1845           4677.41         4838.8
1846           4677.41         4838.8
1847           4677.41         4838.8
1848           4677.41         4838.8
1849           4677.41         4838.8
1850           4677.41         4838.8
1851           4677.41         4838.8
1852           4677.41         4838.8
1853           4677.41         4838.8
1854           4677.41         4838.8
1855           4677.41         4838.8
1856           4677.41         4838.8
1857           4677.41         4838.8
1858           4677.41         4838.8
1859           4677.41         4838.8
1860           4677.41         4838.8
1861           4677.41         4838.8
1862           4677.41         4838.8
1863           4677.41         4838.8
1864           4677.41         4838.8
1865           4677.41         4838.8
1866           4677.41         4838.8
1867           4677.41         4838.8
1868           4677.41         4838.8
1869           4677.41         4838.8
1870           4677.41         4838.8
1871           4677.41         4838.8
1872           4677.41         4838.8
1873           4677.41         4838.8
1874           4677.41         4838.8
1875           4677.41         4838.8
1876           4677.41         4838.8
1877           4677.41         4838.8
1878           4677.41         4838.8
1879           4677.41         4838.8
1880           4677.41         4838.8
1881           4677.41         4838.8
1882           4677.41         4838.8
1883           4677.41         4838.8
1884           4677.41         4838.8
1885           4677.41         4838.8
1886           4677.41         4838.8
1887           4677.41         4838.8
1888           4677.41        4838.79
1889           4677.41        4838.79
1890           4677.41        4838.79
1891           4677.41        4838.79
1892           4677.41        4838.79
1893           4677.41        4838.79
1894           4677.41        4838.79
1895           4677.41        4838.79
1896           4677.41        4838.79
1897           4677.41        4838.79
1898           4677.41        4838.79
1899           4677.41        4838.79
1900           4677.41        4838.79
1901           4677.41        4838.79
1902           4677.41        4838.79
1903           4677.41        4838.79
1904           4677.41        4838.79
1905           4677.41        4838.79
1906           4677.41        4838.79
1907           4677.41        4838.79
1908           4677.41        4838.79
1909           4677.41        4838.79
1910           4677.41        4838.79
1911           4677.41        4838.79
1912           4677.41        4838.79
1913           4677.41        4838.79
1914           4677.41        4838.79
1915           4677.41        4838.79
1916           4677.41        4838.79
1917           4677.41        4838.79
1918           4677.41        4838.79
1919           4677.41        4838.79
1920           4677.41        4838.79
1921           4677.41        4838.79
1922           4677.41        4838.79
1923           4677.41        4838.79
1924           4677.41        4838.79
1925           4677.41        4838.79
1926           4677.41        4838.79
1927           4677.41        4838.79
1928           4677.41        4838.79
1929           4677.41        4838.79
1930           4677.41        4838.79
1931           4677.41        4838.79
1932           4677.41        4838.79
1933           4677.41        4838.79
1934           4677.41        4838.79
1935           4677.41        4838.79
1936           4677.41        4838.79
1937           4677.41        4838.79
1938           4677.41        4838.79
1939           4677.41        4838.79
1940           4677.41        4838.79
1941           4677.41        4838.79
1942           4677.41        4838.79
1943           4677.41        4838.79
1944           4677.41        4838.79
1945           4677.41        4838.79
1946           4677.41        4838.79
1947           4677.41        4838.79
1948           4677.41        4838.79
1949           4677.41        4838.79
1950           4677.41        4838.79
1951           4677.41        4838.79
1952           4677.41        4838.79
1953            4677.4        4838.79
1954            4677.4        4838.79
1955            4677.4        4838.79
1956            4677.4        4838.79
1957            4677.4        4838.79
1958            4677.4        4838.79
1959            4677.4        4838.79
1960            4677.4        4838.79
1961            4677.4        4838.79
1962            4677.4        4838.79
1963            4677.4        4838.79
1964            4677.4        4838.79
1965            4677.4        4838.79
1966            4677.4        4838.79
1967            4677.4        4838.79
1968            4677.4        4838.79
1969            4677.4        4838.79
1970            4677.4        4838.79
1971            4677.4        4838.79
1972            4677.4        4838.79
1973            4677.4        4838.79
1974            4677.4        4838.79
1975            4677.4        4838.79
1976            4677.4        4838.79
1977            4677.4        4838.79
1978            4677.4        4838.79
1979            4677.4        4838.78
1980            4677.4        4838.78
1981            4677.4        4838.78
1982            4677.4        4838.78
1983            4677.4        4838.78
1984            4677.4        4838.78
1985            4677.4        4838.78
1986            4677.4        4838.78
1987            4677.4        4838.78
1988            4677.4        4838.78
1989           4677.39        4838.78
1990           4677.39        4838.78
1991           4677.39        4838.78
1992           4677.39        4838.78
1993           4677.39        4838.78
1994           4677.39        4838.78
1995           4677.39        4838.78
1996           4677.39        4838.78
1997           4677.39        4838.78
1998           4677.39        4838.78
1999           4677.39        4838.78
2000           4677.39        4838.78
2001           4677.39        4838.78
2002           4677.39        4838.78
2003           4677.39        4838.78
2004           4677.39        4838.78
2005           4677.39        4838.78
2006           4677.39        4838.78
2007           4677.39        4838.78
2008           4677.39        4838.78
2009           4677.39        4838.78
2010           4677.39        4838.78
2011           4677.39        4838.78
2012           4677.39        4838.78
2013           4677.39        4838.78
2014           4677.39        4838.78
2015           4677.39        4838.78
2016           4677.39        4838.78
2017           4677.39        4838.78
2018           4677.39        4838.78
2019           4677.39        4838.78
2020           4677.39        4838.78
2021           4677.39        4838.78
2022           4677.39        4838.78
2023           4677.39        4838.78
2024           4677.39        4838.78
2025           4677.39        4838.78
2026           4677.39        4838.78
2027           4677.39        4838.78
2028           4677.39        4838.78
2029           4677.39        4838.78
2030           4677.39        4838.78
2031           4677.39        4838.78
2032           4677.39        4838.78
2033           4677.39        4838.78
2034           4677.39        4838.78
2035           4677.39        4838.78
2036           4677.39        4838.78
2037           4677.39        4838.78
2038           4677.39        4838.78
2039           4677.39        4838.78
2040           4677.39        4838.77
2041           4677.39        4838.77
2042           4677.39        4838.77
2043           4677.39        4838.77
2044           4677.39        4838.77
2045           4677.39        4838.77
2046           4677.39        4838.77
2047           4677.39        4838.77
2048           4677.39        4838.77
2049           4677.39        4838.77
2050           4677.39        4838.77
2051           4677.39        4838.77
2052           4677.39        4838.77
2053           4677.39        4838.77
2054           4677.39        4838.77
2055           4677.39        4838.77
2056           4677.39        4838.77
2057           4677.39        4838.77
2058           4677.39        4838.77
2059           4677.39        4838.77
2060           4677.39        4838.77
2061           4677.39        4838.77
2062           4677.39        4838.77
2063           4677.39        4838.77
2064           4677.39        4838.77
2065           4677.39        4838.77
2066           4677.39        4838.77
2067           4677.39        4838.77
2068           4677.39        4838.77
2069           4677.39        4838.77
2070           4677.39        4838.77
2071           4677.39        4838.77
2072           4677.39        4838.77
2073           4677.39        4838.77
2074           4677.39        4838.77
2075           4677.39        4838.77
2076           4677.39        4838.77
2077           4677.39        4838.77
2078           4677.39        4838.77
2079           4677.39        4838.77
2080           4677.39        4838.77
2081           4677.39        4838.77
2082           4677.39        4838.77
2083           4677.39        4838.77
2084           4677.39        4838.77
2085           4677.39        4838.77
2086           4677.39        4838.77
2087           4677.39        4838.77
2088           4677.39        4838.77
2089           4677.39        4838.77
2090           4677.39        4838.77
2091           4677.39        4838.77
2092           4677.39        4838.77
2093           4677.39        4838.77
2094           4677.39        4838.77
2095           4677.39        4838.77
2096           4677.39        4838.77
2097           4677.39        4838.77
2098           4677.39        4838.77
2099           4677.39        4838.77
2100           4677.39        4838.77
2101           4677.39        4838.77
2102           4677.39        4838.77
2103           4677.39        4838.77
2104           4677.39        4838.77
2105           4677.39        4838.77
2106           4677.39        4838.77
2107           4677.39        4838.77
2108           4677.39        4838.77
2109           4677.39        4838.77
2110           4677.39        4838.77
2111           4677.39        4838.77
2112           4677.39        4838.77
2113           4677.39        4838.77
2114           4677.39        4838.77
2115           4677.39        4838.77
2116           4677.39        4838.77
2117           4677.39        4838.77
2118           4677.39        4838.77
2119           4677.39        4838.77
2120           4677.39        4838.77
2121           4677.39        4838.77
2122           4677.39        4838.77
2123           4677.39        4838.77
2124           4677.39        4838.77
2125           4677.39        4838.77
2126           4677.39        4838.77
2127           4677.39        4838.77
2128           4677.39        4838.77
2129           4677.39        4838.77
2130           4677.39        4838.77
2131           4677.39        4838.77
2132           4677.39        4838.77
2133           4677.39        4838.77
2134           4677.39        4838.77
2135           4677.39        4838.77
2136           4677.39        4838.77
2137           4677.39        4838.76
2138           4677.39        4838.76
2139           4677.39        4838.76
2140           4677.39        4838.76
2141           4677.39        4838.76
2142           4677.39        4838.76
2143           4677.39        4838.76
2144           4677.39        4838.76
2145           4677.39        4838.76
2146           4677.39        4838.76
2147           4677.39        4838.76
2148           4677.39        4838.76
2149           4677.39        4838.76
2150           4677.39        4838.76
2151           4677.39        4838.76
2152           4677.39        4838.76
2153           4677.39        4838.76
2154           4677.39        4838.76
2155           4677.39        4838.76
2156           4677.39        4838.76
2157           4677.39        4838.76
2158           4677.39        4838.76
2159           4677.39        4838.76
2160           4677.39        4838.76
2161           4677.39        4838.76
2162           4677.39        4838.76
2163           4677.39        4838.76
2164           4677.39        4838.76
2165           4677.39        4838.76
2166           4677.39        4838.76
2167           4677.39        4838.76
2168           4677.39        4838.76
2169           4677.39        4838.76
2170           4677.39        4838.76
2171           4677.39        4838.76
2172           4677.39        4838.76
2173           4677.39        4838.76
2174           4677.39        4838.76
2175           4677.39        4838.76
2176           4677.39        4838.76
2177           4677.39        4838.76
2178           4677.39        4838.76
2179           4677.39        4838.76
2180           4677.39        4838.76
2181           4677.39        4838.76
2182           4677.39        4838.76
2183           4677.39        4838.76
2184           4677.39        4838.76
2185           4677.39        4838.76
2186           4677.39        4838.76
2187           4677.39        4838.76
2188           4677.39        4838.76
2189           4677.39        4838.76
2190           4677.39        4838.76
2191           4677.39        4838.76
2192           4677.39        4838.76
2193           4677.39        4838.76
2194           4677.39        4838.76
2195           4677.39        4838.76
2196           4677.39        4838.76
2197           4677.39        4838.76
2198           4677.39        4838.76
2199           4677.39        4838.76
2200           4677.39        4838.76
2201           4677.39        4838.76
2202           4677.39        4838.76
2203           4677.39        4838.76
2204           4677.39        4838.76
2205           4677.39        4838.76
2206           4677.39        4838.76
2207           4677.39        4838.76
2208           4677.39        4838.76
2209           4677.39        4838.76
2210           4677.39        4838.76
2211           4677.39        4838.76
2212           4677.39        4838.76
2213           4677.39        4838.76
2214           4677.39        4838.76
2215           4677.39        4838.76
2216           4677.39        4838.76
2217           4677.39        4838.76
2218           4677.39        4838.76
2219           4677.39        4838.76
2220           4677.39        4838.76
2221           4677.39        4838.76
2222           4677.39        4838.76
2223           4677.39        4838.76
2224           4677.39        4838.76
2225           4677.39        4838.76
2226           4677.39        4838.76
2227           4677.39        4838.76
