#ITER       #BEST_FO       #MEDIA_FO
1152           4677.15        4838.51
1153           4677.15        4838.51
1154           4677.15        4838.51
1155           4677.15        4838.51
1156           4677.15        4838.51
1157           4677.15        4838.51
1158           4677.15        4838.51
1159           4677.15        4838.51
1160           4677.15        4838.51
1161           4677.15        4838.51
1162           4677.15        4838.51
1163           4677.15        4838.51
1164           4677.15        4838.51
1165           4677.15        4838.51
1166           4677.15        4838.51
1167           4677.15        4838.51
1168           4677.15        4838.51
1169           4677.15        4838.51
1170           4677.15        4838.51
1171           4677.15        4838.51
1172           4677.15        4838.51
1173           4677.15        4838.51
1174           4677.15        4838.51
1175           4677.15        4838.51
1176           4677.15        4838.51
1177           4677.15        4838.51
1178           4677.15        4838.51
1179           4677.15        4838.51
1180           4677.15        4838.51
1181           4677.15        4838.51
1182           4677.15        4838.51
1183           4677.15         4838.5
1184           4677.15         4838.5
1185           4677.15         4838.5
1186           4677.15         4838.5
1187           4677.15         4838.5
1188           4677.15         4838.5
1189           4677.15         4838.5
1190           4677.15         4838.5
1191           4677.15         4838.5
1192           4677.15         4838.5
1193           4677.15         4838.5
1194           4677.15         4838.5
1195           4677.15         4838.5
1196           4677.15         4838.5
1197           4677.15         4838.5
1198           4677.15         4838.5
1199           4677.15         4838.5
1200           4677.15         4838.5
1201           4677.15         4838.5
1202           4677.15         4838.5
1203           4677.15         4838.5
1204           4677.15         4838.5
1205           4677.15         4838.5
1206           4677.15         4838.5
1207           4677.15         4838.5
1208           4677.15         4838.5
1209           4677.15         4838.5
1210           4677.15         4838.5
1211           4677.15         4838.5
1212           4677.15         4838.5
1213           4677.15         4838.5
1214           4677.15         4838.5
1215           4677.15         4838.5
1216           4677.15         4838.5
1217           4677.15         4838.5
1218           4677.15         4838.5
1219           4677.15         4838.5
1220           4677.15         4838.5
1221           4677.15         4838.5
1222           4677.15         4838.5
1223           4677.15         4838.5
1224           4677.15         4838.5
1225           4677.15         4838.5
1226           4677.15         4838.5
1227           4677.15         4838.5
1228           4677.15         4838.5
1229           4677.15         4838.5
1230           4677.15         4838.5
1231           4677.15         4838.5
1232           4677.15         4838.5
1233           4677.15         4838.5
1234           4677.15         4838.5
1235           4677.15         4838.5
1236           4677.15         4838.5
1237           4677.15         4838.5
1238           4677.15         4838.5
1239           4677.15         4838.5
1240           4677.15         4838.5
1241           4677.15         4838.5
1242           4677.15         4838.5
1243           4677.15         4838.5
1244           4677.15         4838.5
1245           4677.15         4838.5
1246           4677.15         4838.5
1247           4677.15         4838.5
1248           4677.15         4838.5
1249           4677.15         4838.5
1250           4677.15         4838.5
1251           4677.15         4838.5
1252           4677.15         4838.5
1253           4677.15         4838.5
1254           4677.15         4838.5
1255           4677.15         4838.5
1256           4677.15         4838.5
1257           4677.15         4838.5
1258           4677.15         4838.5
1259           4677.15         4838.5
1260           4677.15         4838.5
1261           4677.15         4838.5
1262           4677.15         4838.5
1263           4677.15         4838.5
1264           4677.15         4838.5
1265           4677.15         4838.5
1266           4677.15         4838.5
1267           4677.15         4838.5
1268           4677.15         4838.5
1269           4677.15        4838.49
1270           4677.15        4838.49
1271           4677.15        4838.49
1272           4677.15        4838.49
1273           4677.15        4838.49
1274           4677.15        4838.49
1275           4677.15        4838.49
1276           4677.15        4838.49
1277           4677.15        4838.49
1278           4677.15        4838.49
1279           4677.15        4838.49
1280           4677.15        4838.49
1281           4677.15        4838.49
1282           4677.15        4838.49
1283           4677.15        4838.49
1284           4677.15        4838.49
1285           4677.15        4838.49
1286           4677.15        4838.49
1287           4677.15        4838.49
1288           4677.15        4838.49
1289           4677.15        4838.49
1290           4677.15        4838.49
1291           4677.15        4838.49
1292           4677.15        4838.49
1293           4677.15        4838.49
1294           4677.15        4838.49
1295           4677.15        4838.49
1296           4677.15        4838.49
1297           4677.15        4838.49
1298           4677.15        4838.49
1299           4677.15        4838.49
1300           4677.15        4838.49
1301           4677.15        4838.49
1302           4677.15        4838.49
1303           4677.14        4838.49
1304           4677.14        4838.49
1305           4677.14        4838.49
1306           4677.14        4838.49
1307           4677.14        4838.49
1308           4677.14        4838.49
1309           4677.14        4838.49
1310           4677.14        4838.49
1311           4677.14        4838.49
1312           4677.14        4838.49
1313           4677.14        4838.49
1314           4677.14        4838.49
1315           4677.14        4838.49
1316           4677.14        4838.49
1317           4677.14        4838.49
1318           4677.14        4838.49
1319           4677.14        4838.49
1320           4677.14        4838.49
1321           4677.14        4838.49
1322           4677.14        4838.49
1323           4677.14        4838.49
1324           4677.14        4838.49
1325           4677.14        4838.49
1326           4677.14        4838.49
1327           4677.14        4838.49
1328           4677.14        4838.49
1329           4677.14        4838.49
1330           4677.14        4838.49
1331           4677.14        4838.49
1332           4677.14        4838.48
1333           4677.14        4838.48
1334           4677.14        4838.48
1335           4677.14        4838.48
1336           4677.14        4838.48
1337           4677.14        4838.48
1338           4677.14        4838.48
1339           4677.14        4838.48
1340           4677.14        4838.48
1341           4677.14        4838.48
1342           4677.14        4838.48
1343           4677.14        4838.48
1344           4677.14        4838.48
1345           4677.14        4838.48
1346           4677.14        4838.48
1347           4677.14        4838.48
1348           4677.14        4838.48
1349           4677.14        4838.48
1350           4677.14        4838.48
1351           4677.14        4838.48
1352           4677.14        4838.48
1353           4677.14        4838.48
1354           4677.14        4838.48
1355           4677.14        4838.48
1356           4677.14        4838.48
1357           4677.14        4838.48
1358           4677.14        4838.48
1359           4677.14        4838.48
1360           4677.14        4838.48
1361           4677.14        4838.48
1362           4677.14        4838.48
1363           4677.14        4838.47
1364           4677.14        4838.47
1365           4677.14        4838.47
1366           4677.14        4838.47
1367           4677.14        4838.47
1368           4677.14        4838.47
1369           4677.14        4838.47
1370           4677.14        4838.47
1371           4677.14        4838.47
1372           4677.14        4838.47
1373           4677.14        4838.47
1374           4677.14        4838.47
1375           4677.14        4838.47
1376           4677.14        4838.47
1377           4677.14        4838.47
1378           4677.14        4838.47
1379           4677.14        4838.47
1380           4677.14        4838.47
1381           4677.14        4838.47
1382           4677.14        4838.47
1383           4677.14        4838.47
1384           4677.14        4838.47
1385           4677.14        4838.47
1386           4677.14        4838.47
1387           4677.14        4838.47
1388           4677.14        4838.47
1389           4677.14        4838.47
1390           4677.14        4838.47
1391           4677.14        4838.47
1392           4677.14        4838.47
1393           4677.14        4838.47
1394           4677.14        4838.47
1395           4677.14        4838.47
1396           4677.14        4838.47
1397           4677.14        4838.47
1398           4677.14        4838.47
1399           4677.14        4838.47
1400           4677.14        4838.47
1401           4677.14        4838.47
1402           4677.14        4838.47
1403           4677.14        4838.47
1404           4677.14        4838.47
1405           4677.14        4838.47
1406           4677.14        4838.47
1407           4677.14        4838.47
1408           4677.14        4838.47
1409           4677.14        4838.47
1410           4677.14        4838.47
1411           4677.14        4838.47
1412           4677.14        4838.47
1413           4677.14        4838.47
1414           4677.14        4838.47
1415           4677.14        4838.47
1416           4677.14        4838.47
1417           4677.14        4838.47
1418           4677.14        4838.47
1419           4677.14        4838.47
1420           4677.14        4838.47
1421           4677.14        4838.47
1422           4677.14        4838.47
1423           4677.14        4838.47
1424           4677.14        4838.47
1425           4677.14        4838.47
1426           4677.14        4838.47
1427           4677.14        4838.47
1428           4677.14        4838.47
1429           4677.14        4838.47
1430           4677.14        4838.47
1431           4677.14        4838.47
1432           4677.14        4838.47
1433           4677.14        4838.47
1434           4677.14        4838.47
1435           4677.14        4838.47
1436           4677.14        4838.47
1437           4677.14        4838.47
1438           4677.14        4838.47
1439           4677.14        4838.47
1440           4677.14        4838.47
1441           4677.14        4838.47
1442           4677.14        4838.47
1443           4677.14        4838.47
1444           4677.14        4838.47
1445           4677.14        4838.47
1446           4677.14        4838.47
1447           4677.14        4838.47
1448           4677.14        4838.47
1449           4677.14        4838.47
1450           4677.14        4838.47
1451           4677.14        4838.47
1452           4677.14        4838.47
1453           4677.14        4838.47
1454           4677.14        4838.47
1455           4677.14        4838.47
1456           4677.14        4838.47
1457           4677.14        4838.47
1458           4677.14        4838.47
1459           4677.14        4838.47
1460           4677.14        4838.47
1461           4677.14        4838.47
1462           4677.14        4838.47
1463           4677.14        4838.47
1464           4677.14        4838.47
1465           4677.14        4838.47
1466           4677.14        4838.47
1467           4677.14        4838.47
1468           4677.14        4838.47
1469           4677.14        4838.47
1470           4677.14        4838.47
1471           4677.14        4838.47
1472           4677.14        4838.47
1473           4677.14        4838.47
1474           4677.14        4838.47
1475           4677.14        4838.47
1476           4677.14        4838.47
1477           4677.14        4838.47
1478           4677.14        4838.47
1479           4677.14        4838.47
1480           4677.14        4838.47
1481           4677.14        4838.47
1482           4677.14        4838.47
1483           4677.14        4838.47
1484           4677.14        4838.47
1485           4677.14        4838.47
1486           4677.14        4838.46
1487           4677.14        4838.46
1488           4677.14        4838.46
1489           4677.14        4838.46
1490           4677.14        4838.46
1491           4677.14        4838.46
1492           4677.14        4838.46
1493           4677.14        4838.46
1494           4677.14        4838.46
1495           4677.14        4838.46
1496           4677.14        4838.46
1497           4677.14        4838.46
1498           4677.14        4838.46
1499           4677.14        4838.46
1500           4677.14        4838.46
1501           4677.14        4838.46
1502           4677.14        4838.46
1503           4677.14        4838.46
1504           4677.14        4838.46
1505           4677.14        4838.46
1506           4677.14        4838.46
1507           4677.14        4838.46
1508           4677.14        4838.46
1509           4677.14        4838.46
1510           4677.14        4838.45
1511           4677.14        4838.45
1512           4677.14        4838.45
1513           4677.14        4838.45
1514           4677.14        4838.45
1515           4677.14        4838.45
1516           4677.14        4838.45
1517           4677.14        4838.45
1518           4677.14        4838.45
1519           4677.14        4838.45
1520           4677.13        4838.45
1521           4677.13        4838.45
1522           4677.13        4838.45
1523           4677.13        4838.45
1524           4677.13        4838.45
1525           4677.13        4838.45
1526           4677.13        4838.45
1527           4677.13        4838.45
1528           4677.13        4838.45
1529           4677.13        4838.45
1530           4677.13        4838.45
1531           4677.13        4838.45
1532           4677.13        4838.45
1533           4677.13        4838.45
1534           4677.13        4838.45
1535           4677.13        4838.45
1536           4677.13        4838.45
1537           4677.13        4838.45
1538           4677.13        4838.45
1539           4677.13        4838.45
1540           4677.13        4838.45
1541           4677.13        4838.45
1542           4677.13        4838.45
1543           4677.13        4838.45
1544           4677.13        4838.45
1545           4677.13        4838.45
1546           4677.13        4838.45
1547           4677.13        4838.45
1548           4677.13        4838.45
1549           4677.13        4838.45
1550           4677.13        4838.45
1551           4677.13        4838.45
1552           4677.13        4838.45
1553           4677.13        4838.45
1554           4677.13        4838.45
1555           4677.13        4838.45
1556           4677.13        4838.45
1557           4677.13        4838.45
1558           4677.13        4838.45
1559           4677.13        4838.45
1560           4677.13        4838.44
1561           4677.13        4838.44
1562           4677.13        4838.44
1563           4677.13        4838.44
1564           4677.13        4838.44
1565           4677.13        4838.44
1566           4677.13        4838.44
1567           4677.13        4838.44
1568           4677.13        4838.44
1569           4677.13        4838.44
1570           4677.13        4838.44
1571           4677.13        4838.44
1572           4677.13        4838.44
1573           4677.13        4838.44
1574           4677.13        4838.44
1575           4677.13        4838.44
1576           4677.13        4838.44
1577           4677.13        4838.44
1578           4677.13        4838.44
1579           4677.13        4838.44
1580           4677.13        4838.44
1581           4677.13        4838.44
1582           4677.13        4838.44
1583           4677.13        4838.44
1584           4677.13        4838.44
1585           4677.13        4838.44
1586           4677.13        4838.44
1587           4677.13        4838.44
1588           4677.13        4838.44
1589           4677.13        4838.44
1590           4677.13        4838.44
1591           4677.13        4838.44
1592           4677.13        4838.44
1593           4677.13        4838.44
1594           4677.13        4838.44
1595           4677.13        4838.44
1596           4677.13        4838.44
1597           4677.13        4838.44
1598           4677.13        4838.44
1599           4677.13        4838.44
1600           4677.13        4838.44
1601           4677.13        4838.44
1602           4677.13        4838.44
1603           4677.13        4838.44
1604           4677.13        4838.44
1605           4677.13        4838.44
1606           4677.13        4838.44
1607           4677.13        4838.44
1608           4677.13        4838.44
1609           4677.13        4838.44
1610           4677.13        4838.44
1611           4677.13        4838.44
1612           4677.13        4838.44
1613           4677.13        4838.44
1614           4677.13        4838.44
1615           4677.13        4838.44
1616           4677.13        4838.44
1617           4677.13        4838.44
1618           4677.13        4838.44
1619           4677.13        4838.44
1620           4677.13        4838.44
1621           4677.13        4838.44
1622           4677.13        4838.44
1623           4677.13        4838.44
1624           4677.13        4838.44
1625           4677.13        4838.44
1626           4677.13        4838.44
1627           4677.13        4838.44
1628           4677.13        4838.44
1629           4677.13        4838.44
1630           4677.13        4838.44
1631           4677.13        4838.44
1632           4677.13        4838.44
1633           4677.13        4838.44
1634           4677.13        4838.44
1635           4677.13        4838.44
1636           4677.13        4838.44
1637           4677.13        4838.44
1638           4677.13        4838.44
1639           4677.13        4838.44
1640           4677.13        4838.44
1641           4677.13        4838.44
1642           4677.13        4838.44
1643           4677.13        4838.44
1644           4677.13        4838.44
1645           4677.13        4838.44
1646           4677.13        4838.44
1647           4677.13        4838.44
1648           4677.13        4838.44
1649           4677.13        4838.44
1650           4677.13        4838.44
1651           4677.13        4838.44
1652           4677.13        4838.44
1653           4677.13        4838.44
1654           4677.13        4838.44
1655           4677.13        4838.44
1656           4677.13        4838.44
1657           4677.13        4838.44
1658           4677.13        4838.44
1659           4677.13        4838.44
1660           4677.13        4838.44
1661           4677.13        4838.44
1662           4677.13        4838.44
1663           4677.13        4838.44
1664           4677.13        4838.44
1665           4677.13        4838.44
1666           4677.13        4838.44
1667           4677.12        4838.44
1668           4677.12        4838.44
1669           4677.12        4838.44
1670           4677.12        4838.44
1671           4677.12        4838.44
1672           4677.12        4838.44
1673           4677.12        4838.44
1674           4677.12        4838.44
1675           4677.12        4838.44
1676           4677.12        4838.44
1677           4677.12        4838.44
1678           4677.12        4838.44
1679           4677.12        4838.44
1680           4677.12        4838.44
1681           4677.12        4838.44
1682           4677.12        4838.44
1683           4677.12        4838.44
1684           4677.12        4838.44
1685           4677.12        4838.44
1686           4677.12        4838.44
1687           4677.12        4838.44
1688           4677.12        4838.44
1689           4677.12        4838.44
1690           4677.12        4838.44
1691           4677.12        4838.44
1692           4677.12        4838.44
1693           4677.12        4838.44
1694           4677.12        4838.44
1695           4677.12        4838.44
1696           4677.12        4838.44
1697           4677.12        4838.44
1698           4677.12        4838.43
1699           4677.12        4838.43
1700           4677.12        4838.43
1701           4677.12        4838.43
1702           4677.12        4838.43
1703           4677.12        4838.43
1704           4677.12        4838.43
1705           4677.12        4838.43
1706           4677.12        4838.43
1707           4677.12        4838.43
1708           4677.12        4838.43
1709           4677.12        4838.43
1710           4677.12        4838.43
1711           4677.12        4838.43
1712           4677.12        4838.43
1713           4677.12        4838.43
1714           4677.12        4838.43
1715           4677.12        4838.43
1716           4677.12        4838.43
1717           4677.12        4838.43
1718           4677.12        4838.43
1719           4677.12        4838.43
1720           4677.12        4838.43
1721           4677.12        4838.43
1722           4677.12        4838.43
1723           4677.12        4838.43
1724           4677.12        4838.43
1725           4677.12        4838.43
1726           4677.12        4838.43
1727           4677.12        4838.43
1728           4677.12        4838.43
1729           4677.12        4838.43
1730           4677.12        4838.43
1731           4677.12        4838.43
1732           4677.12        4838.43
1733           4677.12        4838.43
1734           4677.12        4838.43
1735           4677.12        4838.43
1736           4677.12        4838.43
1737           4677.12        4838.43
1738           4677.12        4838.43
1739           4677.12        4838.43
1740           4677.12        4838.43
1741           4677.12        4838.43
1742           4677.12        4838.43
1743           4677.12        4838.43
1744           4677.12        4838.43
1745           4677.12        4838.43
1746           4677.12        4838.43
1747           4677.12        4838.43
1748           4677.12        4838.43
1749           4677.12        4838.43
1750           4677.12        4838.43
1751           4677.12        4838.43
1752           4677.12        4838.43
1753           4677.12        4838.43
1754           4677.12        4838.43
1755           4677.12        4838.43
1756           4677.12        4838.43
1757           4677.12        4838.43
1758           4677.12        4838.43
1759           4677.12        4838.43
1760           4677.12        4838.43
1761           4677.12        4838.43
1762           4677.12        4838.43
1763           4677.12        4838.43
1764           4677.12        4838.43
1765           4677.12        4838.43
1766           4677.12        4838.43
1767           4677.12        4838.43
1768           4677.12        4838.43
1769           4677.12        4838.43
1770           4677.12        4838.43
1771           4677.12        4838.43
1772           4677.12        4838.43
1773           4677.12        4838.43
1774           4677.12        4838.43
1775           4677.12        4838.43
1776           4677.12        4838.43
1777           4677.12        4838.43
1778           4677.12        4838.43
1779           4677.12        4838.43
1780           4677.12        4838.43
1781           4677.12        4838.43
1782           4677.12        4838.43
1783           4677.12        4838.43
1784           4677.12        4838.43
1785           4677.12        4838.43
1786           4677.12        4838.43
1787           4677.12        4838.43
1788           4677.12        4838.43
1789           4677.12        4838.43
1790           4677.12        4838.43
1791           4677.12        4838.43
1792           4677.12        4838.43
1793           4677.12        4838.43
1794           4677.12        4838.43
1795           4677.12        4838.43
1796           4677.12        4838.43
1797           4677.12        4838.43
1798           4677.12        4838.43
1799           4677.12        4838.43
1800           4677.12        4838.43
1801           4677.12        4838.43
1802           4677.12        4838.43
1803           4677.12        4838.43
1804           4677.12        4838.43
1805           4677.12        4838.43
1806           4677.12        4838.43
1807           4677.12        4838.43
1808           4677.12        4838.43
1809           4677.12        4838.43
1810           4677.12        4838.43
1811           4677.12        4838.43
1812           4677.12        4838.43
1813           4677.12        4838.43
1814           4677.12        4838.43
1815           4677.12        4838.43
1816           4677.12        4838.43
1817           4677.12        4838.43
1818           4677.12        4838.43
1819           4677.12        4838.43
1820           4677.12        4838.43
1821           4677.12        4838.43
1822           4677.12        4838.43
1823           4677.12        4838.43
1824           4677.12        4838.43
1825           4677.12        4838.43
1826           4677.12        4838.43
1827           4677.12        4838.43
1828           4677.12        4838.43
1829           4677.12        4838.43
1830           4677.12        4838.43
1831           4677.12        4838.43
1832           4677.12        4838.43
1833           4677.12        4838.43
1834           4677.12        4838.43
1835           4677.12        4838.43
1836           4677.12        4838.43
1837           4677.12        4838.43
1838           4677.12        4838.43
1839           4677.12        4838.43
1840           4677.12        4838.43
1841           4677.12        4838.43
1842           4677.12        4838.43
1843           4677.12        4838.43
1844           4677.12        4838.43
1845           4677.12        4838.43
1846           4677.12        4838.43
1847           4677.12        4838.43
1848           4677.12        4838.43
1849           4677.12        4838.43
1850           4677.12        4838.43
1851           4677.12        4838.43
1852           4677.11        4838.43
1853           4677.11        4838.43
1854           4677.11        4838.43
1855           4677.11        4838.43
1856           4677.11        4838.43
1857           4677.11        4838.43
1858           4677.11        4838.43
1859           4677.11        4838.43
1860           4677.11        4838.43
1861           4677.11        4838.43
1862           4677.11        4838.43
1863           4677.11        4838.43
1864           4677.11        4838.43
1865           4677.11        4838.43
1866           4677.11        4838.43
1867           4677.11        4838.43
1868           4677.11        4838.43
1869           4677.11        4838.43
1870           4677.11        4838.43
1871           4677.11        4838.43
1872           4677.11        4838.43
1873           4677.11        4838.43
1874           4677.11        4838.43
1875           4677.11        4838.43
1876           4677.11        4838.43
1877           4677.11        4838.43
1878           4677.11        4838.43
1879           4677.11        4838.43
1880           4677.11        4838.43
1881           4677.11        4838.43
1882           4677.11        4838.43
1883           4677.11        4838.43
1884           4677.11        4838.43
1885           4677.11        4838.43
1886           4677.11        4838.43
1887           4677.11        4838.43
1888           4677.11        4838.43
1889           4677.11        4838.43
1890           4677.11        4838.43
1891           4677.11        4838.43
1892           4677.11        4838.43
1893           4677.11        4838.43
1894           4677.11        4838.43
1895           4677.11        4838.43
1896           4677.11        4838.43
1897           4677.11        4838.43
1898           4677.11        4838.43
1899           4677.11        4838.43
1900           4677.11        4838.43
1901           4677.11        4838.43
1902           4677.11        4838.43
1903           4677.11        4838.43
1904           4677.11        4838.43
1905           4677.11        4838.43
1906           4677.11        4838.43
1907           4677.11        4838.43
1908           4677.11        4838.43
1909           4677.11        4838.43
1910           4677.11        4838.43
1911           4677.11        4838.43
1912           4677.11        4838.43
1913           4677.11        4838.43
1914           4677.11        4838.43
1915           4677.11        4838.43
1916           4677.11        4838.43
1917           4677.11        4838.43
1918           4677.11        4838.43
1919           4677.11        4838.43
1920           4677.11        4838.43
1921           4677.11        4838.43
1922           4677.11        4838.43
1923           4677.11        4838.43
1924           4677.11        4838.43
1925           4677.11        4838.43
1926           4677.11        4838.43
1927           4677.11        4838.43
1928           4677.11        4838.43
1929           4677.11        4838.43
1930           4677.11        4838.43
1931           4677.11        4838.43
1932           4677.11        4838.43
1933           4677.11        4838.43
1934           4677.11        4838.43
1935           4677.11        4838.43
1936           4677.11        4838.43
1937           4677.11        4838.43
1938           4677.11        4838.43
1939           4677.11        4838.43
1940           4677.11        4838.43
1941           4677.11        4838.43
1942           4677.11        4838.43
1943           4677.11        4838.43
1944           4677.11        4838.43
1945           4677.11        4838.43
1946           4677.11        4838.43
1947           4677.11        4838.43
1948           4677.11        4838.43
1949           4677.11        4838.43
1950           4677.11        4838.43
1951           4677.11        4838.43
1952           4677.11        4838.43
1953           4677.11        4838.43
1954           4677.11        4838.43
1955           4677.11        4838.43
1956           4677.11        4838.43
1957           4677.11        4838.43
1958           4677.11        4838.43
1959           4677.11        4838.43
1960           4677.11        4838.43
1961           4677.11        4838.43
1962            4677.1        4838.42
1963           4677.09        4838.42
1964           4677.09        4838.42
1965           4677.09        4838.42
1966           4677.09        4838.42
1967           4677.09        4838.42
1968           4677.09        4838.42
1969           4677.09        4838.42
1970           4677.09        4838.42
1971           4677.09        4838.42
1972           4677.09        4838.42
1973           4677.09        4838.42
1974           4677.09        4838.42
1975           4677.09        4838.42
1976           4677.09        4838.42
1977           4677.09        4838.42
1978           4677.09        4838.42
1979           4677.09        4838.42
1980           4677.09        4838.42
1981           4677.09        4838.42
1982           4677.09        4838.42
1983           4677.09        4838.42
1984           4677.09        4838.42
1985           4677.09        4838.42
1986           4677.09        4838.42
1987           4677.09        4838.42
1988           4677.09        4838.42
1989           4677.09        4838.42
1990           4677.09        4838.42
1991           4677.09        4838.42
1992           4677.09        4838.42
1993           4677.09        4838.42
1994           4677.09        4838.42
1995           4677.09        4838.42
1996           4677.09        4838.42
1997           4677.09        4838.42
1998           4677.09        4838.42
1999           4677.09        4838.42
2000           4677.09        4838.42
2001           4677.09        4838.42
2002           4677.09        4838.42
2003           4677.09        4838.42
2004           4677.08        4838.42
2005           4677.08        4838.42
2006           4677.08        4838.42
2007           4677.08        4838.42
2008           4677.08        4838.42
2009           4677.08        4838.42
2010           4677.08        4838.42
2011           4677.08        4838.42
2012           4677.08        4838.42
2013           4677.08        4838.42
2014           4677.08        4838.42
2015           4677.08        4838.42
2016           4677.08        4838.42
2017           4677.08        4838.42
2018           4677.08        4838.42
2019           4677.08        4838.42
2020           4677.08        4838.42
2021           4677.08        4838.42
2022           4677.08        4838.42
2023           4677.08        4838.42
2024           4677.08        4838.42
2025           4677.08        4838.42
2026           4677.08        4838.42
2027           4677.08        4838.42
2028           4677.08        4838.42
2029           4677.08        4838.42
2030           4677.08        4838.42
2031           4677.08        4838.42
2032           4677.08        4838.42
2033           4677.08        4838.42
2034           4677.08        4838.42
2035           4677.08        4838.42
2036           4677.08        4838.42
2037           4677.08        4838.42
2038           4677.08        4838.42
2039           4677.08        4838.42
2040           4677.08        4838.42
2041           4677.08        4838.42
2042           4677.08        4838.42
2043           4677.08        4838.42
2044           4677.08        4838.42
2045           4677.08        4838.42
2046           4677.08        4838.42
2047           4677.08        4838.42
2048           4677.08        4838.42
2049           4677.08        4838.42
2050           4677.08        4838.42
2051           4677.08        4838.42
2052           4677.08        4838.42
2053           4677.08        4838.42
2054           4677.08        4838.42
2055           4677.08        4838.42
2056           4677.08        4838.42
2057           4677.08        4838.42
2058           4677.08        4838.42
2059           4677.08        4838.42
2060           4677.08        4838.42
2061           4677.08        4838.42
2062           4677.08        4838.42
2063           4677.08        4838.42
2064           4677.08        4838.42
2065           4677.08        4838.42
2066           4677.08        4838.42
2067           4677.08        4838.42
2068           4677.08        4838.42
2069           4677.08        4838.42
2070           4677.08        4838.42
2071           4677.08        4838.42
2072           4677.08        4838.42
2073           4677.08        4838.42
2074           4677.08        4838.42
2075           4677.08        4838.42
2076           4677.08        4838.42
2077           4677.08        4838.42
2078           4677.08        4838.42
2079           4677.08        4838.42
2080           4677.08        4838.42
2081           4677.08        4838.42
2082           4677.08        4838.42
2083           4677.08        4838.42
2084           4677.08        4838.42
2085           4677.08        4838.42
2086           4677.08        4838.42
2087           4677.08        4838.42
2088           4677.08        4838.42
2089           4677.08        4838.42
2090           4677.08        4838.42
2091           4677.08        4838.42
2092           4677.08        4838.42
2093           4677.08        4838.42
2094           4677.08        4838.42
2095           4677.08        4838.42
2096           4677.08        4838.41
2097           4677.08        4838.41
2098           4677.08        4838.41
2099           4677.08        4838.41
2100           4677.08        4838.41
2101           4677.08        4838.41
2102           4677.08        4838.41
2103           4677.08        4838.41
2104           4677.08        4838.41
2105           4677.08        4838.41
2106           4677.08        4838.41
2107           4677.08        4838.41
2108           4677.08        4838.41
2109           4677.08        4838.41
2110           4677.08        4838.41
2111           4677.08        4838.41
2112           4677.08        4838.41
2113           4677.08        4838.41
2114           4677.08        4838.41
2115           4677.08        4838.41
2116           4677.08        4838.41
2117           4677.08        4838.41
2118           4677.08        4838.41
2119           4677.08        4838.41
2120           4677.08        4838.41
2121           4677.08        4838.41
2122           4677.08        4838.41
2123           4677.08        4838.41
2124           4677.08        4838.41
2125           4677.08        4838.41
2126           4677.08        4838.41
2127           4677.08        4838.41
2128           4677.08        4838.41
2129           4677.08        4838.41
2130           4677.08        4838.41
2131           4677.08        4838.41
2132           4677.08        4838.41
2133           4677.08        4838.41
2134           4677.08        4838.41
2135           4677.08        4838.41
2136           4677.08        4838.41
2137           4677.08        4838.41
2138           4677.08        4838.41
2139           4677.08        4838.41
2140           4677.08        4838.41
2141           4677.08        4838.41
2142           4677.08        4838.41
2143           4677.08        4838.41
2144           4677.08        4838.41
2145           4677.08        4838.41
2146           4677.08        4838.41
2147           4677.08        4838.41
2148           4677.08        4838.41
2149           4677.08        4838.41
2150           4677.08        4838.41
2151           4677.08        4838.41
2152           4677.08        4838.41
2153           4677.08        4838.41
2154           4677.08        4838.41
2155           4677.08        4838.41
2156           4677.08        4838.41
2157           4677.08        4838.41
2158           4677.08        4838.41
2159           4677.08        4838.41
2160           4677.08        4838.41
2161           4677.08        4838.41
2162           4677.08        4838.41
2163           4677.08        4838.41
2164           4677.08        4838.41
2165           4677.08        4838.41
2166           4677.08        4838.41
2167           4677.08        4838.41
2168           4677.08        4838.41
2169           4677.08        4838.41
2170           4677.08        4838.41
2171           4677.08        4838.41
2172           4677.08        4838.41
2173           4677.08        4838.41
2174           4677.08        4838.41
2175           4677.08        4838.41
2176           4677.08        4838.41
2177           4677.08        4838.41
2178           4677.08        4838.41
2179           4677.08        4838.41
2180           4677.08        4838.41
2181           4677.08        4838.41
2182           4677.08        4838.41
2183           4677.08        4838.41
2184           4677.08        4838.41
2185           4677.08        4838.41
2186           4677.08        4838.41
2187           4677.08        4838.41
2188           4677.08        4838.41
2189           4677.08        4838.41
2190           4677.08        4838.41
2191           4677.08        4838.41
2192           4677.08        4838.41
2193           4677.08        4838.41
2194           4677.08        4838.41
2195           4677.08        4838.41
2196           4677.08        4838.41
2197           4677.08        4838.41
2198           4677.08        4838.41
2199           4677.08        4838.41
2200           4677.08        4838.41
2201           4677.08        4838.41
2202           4677.08        4838.41
2203           4677.08        4838.41
2204           4677.08        4838.41
2205           4677.08        4838.41
2206           4677.08        4838.41
2207           4677.08        4838.41
2208           4677.08        4838.41
2209           4677.08        4838.41
2210           4677.08        4838.41
2211           4677.08        4838.41
2212           4677.08        4838.41
2213           4677.08        4838.41
2214           4677.08        4838.41
2215           4677.08        4838.41
2216           4677.08        4838.41
2217           4677.08        4838.41
2218           4677.08        4838.41
2219           4677.08        4838.41
2220           4677.08        4838.41
2221           4677.08        4838.41
2222           4677.08        4838.41
2223           4677.08        4838.41
2224           4677.08        4838.41
2225           4677.08        4838.41
2226           4677.08        4838.41
