#ITER       #BEST_FO       #MEDIA_FO
1152           4677.16         4838.5
1153           4677.16         4838.5
1154           4677.16         4838.5
1155           4677.16         4838.5
1156           4677.16         4838.5
1157           4677.16         4838.5
1158           4677.16         4838.5
1159           4677.16         4838.5
1160           4677.16         4838.5
1161           4677.16         4838.5
1162           4677.16         4838.5
1163           4677.16         4838.5
1164           4677.16         4838.5
1165           4677.16         4838.5
1166           4677.16         4838.5
1167           4677.16         4838.5
1168           4677.16         4838.5
1169           4677.16         4838.5
1170           4677.16         4838.5
1171           4677.16         4838.5
1172           4677.16         4838.5
1173           4677.16         4838.5
1174           4677.16         4838.5
1175           4677.16         4838.5
1176           4677.16         4838.5
1177           4677.16         4838.5
1178           4677.16         4838.5
1179           4677.16         4838.5
1180           4677.16         4838.5
1181           4677.16         4838.5
1182           4677.16         4838.5
1183           4677.16         4838.5
1184           4677.16         4838.5
1185           4677.16         4838.5
1186           4677.16         4838.5
1187           4677.16         4838.5
1188           4677.16         4838.5
1189           4677.16         4838.5
1190           4677.16         4838.5
1191           4677.16         4838.5
1192           4677.16         4838.5
1193           4677.16         4838.5
1194           4677.16         4838.5
1195           4677.16         4838.5
1196           4677.16         4838.5
1197           4677.16         4838.5
1198           4677.16         4838.5
1199           4677.16         4838.5
1200           4677.16         4838.5
1201           4677.16         4838.5
1202           4677.16         4838.5
1203           4677.16         4838.5
1204           4677.16         4838.5
1205           4677.16         4838.5
1206           4677.16         4838.5
1207           4677.16         4838.5
1208           4677.16         4838.5
1209           4677.16         4838.5
1210           4677.16         4838.5
1211           4677.16        4838.49
1212           4677.16        4838.49
1213           4677.16        4838.49
1214           4677.16        4838.49
1215           4677.16        4838.49
1216           4677.16        4838.49
1217           4677.16        4838.49
1218           4677.16        4838.49
1219           4677.16        4838.49
1220           4677.16        4838.49
1221           4677.16        4838.49
1222           4677.16        4838.49
1223           4677.16        4838.49
1224           4677.16        4838.49
1225           4677.16        4838.49
1226           4677.16        4838.49
1227           4677.16        4838.49
1228           4677.16        4838.49
1229           4677.16        4838.49
1230           4677.16        4838.49
1231           4677.16        4838.49
1232           4677.16        4838.49
1233           4677.16        4838.49
1234           4677.16        4838.49
1235           4677.16        4838.49
1236           4677.16        4838.49
1237           4677.16        4838.49
1238           4677.16        4838.49
1239           4677.16        4838.49
1240           4677.16        4838.49
1241           4677.16        4838.49
1242           4677.16        4838.49
1243           4677.16        4838.49
1244           4677.16        4838.49
1245           4677.16        4838.49
1246           4677.16        4838.49
1247           4677.16        4838.49
1248           4677.16        4838.49
1249           4677.16        4838.49
1250           4677.16        4838.49
1251           4677.16        4838.49
1252           4677.16        4838.49
1253           4677.16        4838.49
1254           4677.16        4838.49
1255           4677.16        4838.49
1256           4677.16        4838.49
1257           4677.16        4838.49
1258           4677.16        4838.49
1259           4677.16        4838.49
1260           4677.16        4838.49
1261           4677.16        4838.49
1262           4677.16        4838.49
1263           4677.16        4838.49
1264           4677.16        4838.49
1265           4677.16        4838.49
1266           4677.16        4838.49
1267           4677.16        4838.49
1268           4677.16        4838.49
1269           4677.16        4838.49
1270           4677.16        4838.49
1271           4677.16        4838.49
1272           4677.16        4838.49
1273           4677.16        4838.49
1274           4677.16        4838.49
1275           4677.16        4838.49
1276           4677.16        4838.49
1277           4677.16        4838.49
1278           4677.16        4838.49
1279           4677.16        4838.49
1280           4677.16        4838.49
1281           4677.16        4838.49
1282           4677.16        4838.49
1283           4677.16        4838.49
1284           4677.16        4838.49
1285           4677.16        4838.49
1286           4677.16        4838.49
1287           4677.16        4838.49
1288           4677.16        4838.49
1289           4677.16        4838.49
1290           4677.16        4838.49
1291           4677.16        4838.49
1292           4677.16        4838.49
1293           4677.16        4838.49
1294           4677.16        4838.49
1295           4677.16        4838.49
1296           4677.16        4838.49
1297           4677.16        4838.49
1298           4677.16        4838.49
1299           4677.16        4838.49
1300           4677.16        4838.49
1301           4677.16        4838.49
1302           4677.16        4838.49
1303           4677.16        4838.49
1304           4677.16        4838.49
1305           4677.16        4838.49
1306           4677.16        4838.49
1307           4677.16        4838.49
1308           4677.16        4838.49
1309           4677.16        4838.49
1310           4677.16        4838.49
1311           4677.16        4838.49
1312           4677.16        4838.49
1313           4677.16        4838.49
1314           4677.16        4838.49
1315           4677.16        4838.49
1316           4677.16        4838.49
1317           4677.16        4838.49
1318           4677.16        4838.49
1319           4677.16        4838.49
1320           4677.16        4838.49
1321           4677.16        4838.49
1322           4677.16        4838.49
1323           4677.16        4838.49
1324           4677.16        4838.49
1325           4677.16        4838.49
1326           4677.16        4838.49
1327           4677.16        4838.49
1328           4677.16        4838.49
1329           4677.16        4838.49
1330           4677.16        4838.49
1331           4677.16        4838.49
1332           4677.16        4838.49
1333           4677.16        4838.49
1334           4677.16        4838.49
1335           4677.16        4838.49
1336           4677.16        4838.49
1337           4677.16        4838.49
1338           4677.16        4838.49
1339           4677.16        4838.49
1340           4677.16        4838.49
1341           4677.16        4838.49
1342           4677.16        4838.49
1343           4677.16        4838.49
1344           4677.16        4838.49
1345           4677.16        4838.49
1346           4677.15        4838.49
1347           4677.15        4838.49
1348           4677.15        4838.49
1349           4677.15        4838.49
1350           4677.15        4838.49
1351           4677.15        4838.49
1352           4677.15        4838.49
1353           4677.15        4838.49
1354           4677.15        4838.49
1355           4677.15        4838.49
1356           4677.15        4838.49
1357           4677.15        4838.49
1358           4677.15        4838.49
1359           4677.15        4838.49
1360           4677.15        4838.49
1361           4677.15        4838.49
1362           4677.15        4838.49
1363           4677.15        4838.49
1364           4677.15        4838.49
1365           4677.15        4838.49
1366           4677.15        4838.49
1367           4677.15        4838.49
1368           4677.15        4838.49
1369           4677.15        4838.49
1370           4677.15        4838.49
1371           4677.15        4838.49
1372           4677.15        4838.49
1373           4677.15        4838.49
1374           4677.15        4838.49
1375           4677.15        4838.49
1376           4677.15        4838.49
1377           4677.15        4838.49
1378           4677.15        4838.49
1379           4677.15        4838.49
1380           4677.15        4838.49
1381           4677.15        4838.49
1382           4677.15        4838.49
1383           4677.15        4838.49
1384           4677.15        4838.49
1385           4677.15        4838.49
1386           4677.15        4838.49
1387           4677.15        4838.49
1388           4677.15        4838.49
1389           4677.15        4838.49
1390           4677.15        4838.49
1391           4677.15        4838.49
1392           4677.15        4838.49
1393           4677.15        4838.49
1394           4677.15        4838.49
1395           4677.15        4838.49
1396           4677.15        4838.49
1397           4677.15        4838.49
1398           4677.15        4838.49
1399           4677.15        4838.49
1400           4677.15        4838.49
1401           4677.15        4838.49
1402           4677.15        4838.49
1403           4677.15        4838.49
1404           4677.15        4838.49
1405           4677.15        4838.49
1406           4677.15        4838.49
1407           4677.15        4838.49
1408           4677.15        4838.49
1409           4677.15        4838.49
1410           4677.15        4838.49
1411           4677.15        4838.49
1412           4677.15        4838.49
1413           4677.15        4838.49
1414           4677.15        4838.49
1415           4677.15        4838.49
1416           4677.15        4838.49
1417           4677.15        4838.49
1418           4677.15        4838.49
1419           4677.15        4838.49
1420           4677.15        4838.49
1421           4677.15        4838.49
1422           4677.15        4838.49
1423           4677.15        4838.48
1424           4677.15        4838.48
1425           4677.15        4838.48
1426           4677.15        4838.48
1427           4677.15        4838.48
1428           4677.15        4838.48
1429           4677.15        4838.48
1430           4677.15        4838.48
1431           4677.15        4838.48
1432           4677.15        4838.48
1433           4677.15        4838.48
1434           4677.15        4838.48
1435           4677.15        4838.48
1436           4677.15        4838.48
1437           4677.15        4838.48
1438           4677.15        4838.48
1439           4677.15        4838.48
1440           4677.15        4838.48
1441           4677.15        4838.48
1442           4677.15        4838.48
1443           4677.15        4838.48
1444           4677.15        4838.48
1445           4677.15        4838.48
1446           4677.15        4838.48
1447           4677.15        4838.48
1448           4677.15        4838.48
1449           4677.15        4838.48
1450           4677.15        4838.48
1451           4677.15        4838.48
1452           4677.15        4838.48
1453           4677.15        4838.48
1454           4677.15        4838.48
1455           4677.15        4838.48
1456           4677.15        4838.48
1457           4677.15        4838.48
1458           4677.15        4838.48
1459           4677.15        4838.48
1460           4677.15        4838.48
1461           4677.15        4838.48
1462           4677.15        4838.48
1463           4677.15        4838.48
1464           4677.15        4838.48
1465           4677.15        4838.48
1466           4677.15        4838.48
1467           4677.15        4838.48
1468           4677.15        4838.48
1469           4677.15        4838.48
1470           4677.15        4838.48
1471           4677.15        4838.48
1472           4677.15        4838.48
1473           4677.15        4838.48
1474           4677.15        4838.48
1475           4677.15        4838.48
1476           4677.15        4838.48
1477           4677.15        4838.48
1478           4677.15        4838.48
1479           4677.15        4838.48
1480           4677.15        4838.48
1481           4677.15        4838.48
1482           4677.15        4838.48
1483           4677.15        4838.48
1484           4677.15        4838.48
1485           4677.15        4838.48
1486           4677.15        4838.48
1487           4677.15        4838.48
1488           4677.15        4838.48
1489           4677.15        4838.48
1490           4677.15        4838.48
1491           4677.15        4838.48
1492           4677.15        4838.48
1493           4677.15        4838.48
1494           4677.15        4838.48
1495           4677.15        4838.48
1496           4677.15        4838.48
1497           4677.15        4838.48
1498           4677.15        4838.48
1499           4677.15        4838.48
1500           4677.15        4838.48
1501           4677.15        4838.48
1502           4677.15        4838.48
1503           4677.15        4838.48
1504           4677.15        4838.48
1505           4677.15        4838.48
1506           4677.15        4838.48
1507           4677.15        4838.48
1508           4677.15        4838.48
1509           4677.15        4838.48
1510           4677.15        4838.48
1511           4677.15        4838.48
1512           4677.15        4838.48
1513           4677.15        4838.48
1514           4677.15        4838.48
1515           4677.15        4838.48
1516           4677.15        4838.48
1517           4677.15        4838.48
1518           4677.15        4838.48
1519           4677.15        4838.48
1520           4677.15        4838.48
1521           4677.15        4838.48
1522           4677.15        4838.48
1523           4677.15        4838.48
1524           4677.15        4838.48
1525           4677.15        4838.48
1526           4677.15        4838.48
1527           4677.15        4838.48
1528           4677.15        4838.48
1529           4677.15        4838.48
1530           4677.15        4838.48
1531           4677.15        4838.48
1532           4677.15        4838.48
1533           4677.15        4838.48
1534           4677.15        4838.48
1535           4677.15        4838.48
1536           4677.15        4838.48
1537           4677.15        4838.48
1538           4677.15        4838.48
1539           4677.15        4838.48
1540           4677.15        4838.48
1541           4677.15        4838.48
1542           4677.15        4838.48
1543           4677.15        4838.48
1544           4677.15        4838.48
1545           4677.15        4838.48
1546           4677.15        4838.48
1547           4677.15        4838.48
1548           4677.15        4838.48
1549           4677.15        4838.48
1550           4677.15        4838.48
1551           4677.15        4838.48
1552           4677.15        4838.48
1553           4677.15        4838.48
1554           4677.15        4838.48
1555           4677.15        4838.48
1556           4677.15        4838.48
1557           4677.15        4838.48
1558           4677.15        4838.48
1559           4677.15        4838.48
1560           4677.15        4838.48
1561           4677.15        4838.48
1562           4677.15        4838.47
1563           4677.15        4838.47
1564           4677.15        4838.47
1565           4677.15        4838.47
1566           4677.15        4838.47
1567           4677.15        4838.47
1568           4677.15        4838.47
1569           4677.15        4838.47
1570           4677.15        4838.47
1571           4677.15        4838.47
1572           4677.15        4838.47
1573           4677.15        4838.47
1574           4677.15        4838.47
1575           4677.15        4838.47
1576           4677.15        4838.47
1577           4677.15        4838.47
1578           4677.15        4838.47
1579           4677.15        4838.47
1580           4677.15        4838.47
1581           4677.15        4838.47
1582           4677.15        4838.47
1583           4677.15        4838.47
1584           4677.15        4838.47
1585           4677.15        4838.47
1586           4677.15        4838.47
1587           4677.15        4838.47
1588           4677.15        4838.47
1589           4677.15        4838.47
1590           4677.15        4838.47
1591           4677.15        4838.47
1592           4677.15        4838.47
1593           4677.15        4838.47
1594           4677.15        4838.47
1595           4677.15        4838.47
1596           4677.15        4838.47
1597           4677.15        4838.47
1598           4677.15        4838.47
1599           4677.15        4838.47
1600           4677.15        4838.47
1601           4677.15        4838.47
1602           4677.15        4838.47
1603           4677.15        4838.47
1604           4677.15        4838.47
1605           4677.13        4838.47
1606           4677.13        4838.47
1607           4677.13        4838.47
1608           4677.13        4838.47
1609           4677.13        4838.47
1610           4677.13        4838.47
1611           4677.13        4838.47
1612           4677.13        4838.47
1613           4677.13        4838.47
1614           4677.13        4838.47
1615           4677.13        4838.47
1616           4677.13        4838.47
1617           4677.13        4838.47
1618           4677.13        4838.47
1619           4677.13        4838.47
1620           4677.13        4838.47
1621           4677.13        4838.47
1622           4677.13        4838.47
1623           4677.13        4838.47
1624           4677.13        4838.47
1625           4677.13        4838.47
1626           4677.13        4838.47
1627           4677.13        4838.47
1628           4677.13        4838.47
1629           4677.13        4838.47
1630           4677.13        4838.47
1631           4677.13        4838.47
1632           4677.13        4838.47
1633           4677.13        4838.47
1634           4677.13        4838.47
1635           4677.13        4838.47
1636           4677.13        4838.47
1637           4677.13        4838.47
1638           4677.13        4838.47
1639           4677.13        4838.47
1640           4677.13        4838.47
1641           4677.13        4838.47
1642           4677.13        4838.47
1643           4677.13        4838.47
1644           4677.13        4838.47
1645           4677.13        4838.47
1646           4677.13        4838.47
1647           4677.13        4838.47
1648           4677.13        4838.47
1649           4677.13        4838.47
1650           4677.13        4838.47
1651           4677.13        4838.47
1652           4677.13        4838.47
1653           4677.13        4838.47
1654           4677.13        4838.47
1655           4677.13        4838.47
1656           4677.13        4838.47
1657           4677.13        4838.47
1658           4677.13        4838.47
1659           4677.13        4838.47
1660           4677.13        4838.47
1661           4677.13        4838.47
1662           4677.13        4838.47
1663           4677.13        4838.47
1664           4677.13        4838.47
1665           4677.13        4838.47
1666           4677.13        4838.47
1667           4677.13        4838.47
1668           4677.13        4838.47
1669           4677.13        4838.47
1670           4677.13        4838.47
1671           4677.13        4838.47
1672           4677.13        4838.47
1673           4677.13        4838.47
1674           4677.13        4838.47
1675           4677.13        4838.47
1676           4677.13        4838.47
1677           4677.13        4838.47
1678           4677.13        4838.47
1679           4677.13        4838.47
1680           4677.13        4838.47
1681           4677.13        4838.47
1682           4677.13        4838.47
1683           4677.13        4838.47
1684           4677.13        4838.47
1685           4677.13        4838.47
1686           4677.13        4838.47
1687           4677.13        4838.47
1688           4677.13        4838.47
1689           4677.13        4838.47
1690           4677.13        4838.47
1691           4677.13        4838.47
1692           4677.13        4838.47
1693           4677.13        4838.47
1694           4677.13        4838.47
1695           4677.13        4838.47
1696           4677.13        4838.47
1697           4677.13        4838.47
1698           4677.13        4838.47
1699           4677.13        4838.47
1700           4677.13        4838.47
1701           4677.13        4838.47
1702           4677.13        4838.47
1703           4677.13        4838.47
1704           4677.13        4838.47
1705           4677.13        4838.47
1706           4677.13        4838.47
1707           4677.13        4838.47
1708           4677.13        4838.47
1709           4677.13        4838.47
1710           4677.13        4838.47
1711           4677.13        4838.47
1712           4677.13        4838.47
1713           4677.13        4838.47
1714           4677.13        4838.47
1715           4677.13        4838.47
1716           4677.13        4838.47
1717           4677.13        4838.47
1718           4677.13        4838.47
1719           4677.13        4838.47
1720           4677.13        4838.47
1721           4677.13        4838.47
1722           4677.13        4838.47
1723           4677.13        4838.47
1724           4677.13        4838.47
1725           4677.13        4838.47
1726           4677.13        4838.47
1727           4677.13        4838.47
1728           4677.13        4838.47
1729           4677.13        4838.47
1730           4677.13        4838.47
1731           4677.13        4838.47
1732           4677.13        4838.47
1733           4677.13        4838.47
1734           4677.13        4838.47
1735           4677.13        4838.47
1736           4677.13        4838.47
1737           4677.13        4838.47
1738           4677.13        4838.47
1739           4677.13        4838.47
1740           4677.13        4838.47
1741           4677.13        4838.47
1742           4677.13        4838.47
1743           4677.13        4838.47
1744           4677.13        4838.47
1745           4677.13        4838.47
1746           4677.13        4838.47
1747           4677.13        4838.47
1748           4677.13        4838.47
1749           4677.13        4838.47
1750           4677.13        4838.47
1751           4677.13        4838.47
1752           4677.13        4838.47
1753           4677.13        4838.47
1754           4677.13        4838.47
1755           4677.13        4838.47
1756           4677.13        4838.47
1757           4677.13        4838.47
1758           4677.13        4838.47
1759           4677.13        4838.47
1760           4677.13        4838.47
1761           4677.13        4838.47
1762           4677.13        4838.47
1763           4677.13        4838.47
1764           4677.13        4838.47
1765           4677.13        4838.47
1766           4677.13        4838.47
1767           4677.13        4838.47
1768           4677.13        4838.47
1769           4677.13        4838.47
1770           4677.13        4838.47
1771           4677.13        4838.47
1772           4677.13        4838.47
1773           4677.13        4838.47
1774           4677.13        4838.47
1775           4677.13        4838.47
1776           4677.13        4838.47
1777           4677.13        4838.47
1778           4677.13        4838.47
1779           4677.13        4838.47
1780           4677.13        4838.47
1781           4677.13        4838.47
1782           4677.13        4838.47
1783           4677.13        4838.47
1784           4677.13        4838.47
1785           4677.13        4838.47
1786           4677.13        4838.47
1787           4677.13        4838.47
1788           4677.13        4838.47
1789           4677.13        4838.47
1790           4677.13        4838.47
1791           4677.13        4838.47
1792           4677.13        4838.47
1793           4677.13        4838.47
1794           4677.13        4838.47
1795           4677.13        4838.47
1796           4677.13        4838.47
1797           4677.13        4838.47
1798           4677.13        4838.47
1799           4677.13        4838.47
1800           4677.13        4838.47
1801           4677.13        4838.47
1802           4677.13        4838.47
1803           4677.13        4838.47
1804           4677.13        4838.47
1805           4677.13        4838.47
1806           4677.13        4838.47
1807           4677.13        4838.47
1808           4677.13        4838.47
1809           4677.13        4838.47
1810           4677.13        4838.47
1811           4677.13        4838.47
1812           4677.13        4838.47
1813           4677.13        4838.47
1814           4677.13        4838.47
1815           4677.13        4838.47
1816           4677.13        4838.47
1817           4677.13        4838.47
1818           4677.13        4838.47
1819           4677.13        4838.47
1820           4677.13        4838.47
1821           4677.13        4838.47
1822           4677.13        4838.47
1823           4677.13        4838.47
1824           4677.13        4838.47
1825           4677.13        4838.47
1826           4677.13        4838.47
1827           4677.13        4838.47
1828           4677.13        4838.47
1829           4677.13        4838.47
1830           4677.13        4838.47
1831           4677.13        4838.47
1832           4677.13        4838.46
1833           4677.13        4838.46
1834           4677.13        4838.46
1835           4677.13        4838.46
1836           4677.13        4838.46
1837           4677.13        4838.46
1838           4677.13        4838.46
1839           4677.13        4838.46
1840           4677.13        4838.46
1841           4677.13        4838.46
1842           4677.13        4838.46
1843           4677.13        4838.46
1844           4677.13        4838.46
1845           4677.13        4838.46
1846           4677.13        4838.46
1847           4677.13        4838.46
1848           4677.13        4838.46
1849           4677.13        4838.46
1850           4677.13        4838.46
1851           4677.13        4838.46
1852           4677.13        4838.46
1853           4677.13        4838.46
1854           4677.13        4838.46
1855           4677.13        4838.46
1856           4677.13        4838.46
1857           4677.13        4838.46
1858           4677.13        4838.46
1859           4677.13        4838.46
1860           4677.13        4838.46
1861           4677.13        4838.46
1862           4677.13        4838.46
1863           4677.13        4838.46
1864           4677.13        4838.46
1865           4677.13        4838.46
1866           4677.13        4838.46
1867           4677.13        4838.46
1868           4677.13        4838.46
1869           4677.13        4838.46
1870           4677.13        4838.46
1871           4677.13        4838.46
1872           4677.13        4838.46
1873           4677.13        4838.46
1874           4677.13        4838.46
1875           4677.13        4838.46
1876           4677.13        4838.46
1877           4677.13        4838.46
1878           4677.13        4838.46
1879           4677.13        4838.46
1880           4677.13        4838.46
1881           4677.13        4838.46
1882           4677.13        4838.46
1883           4677.13        4838.46
1884           4677.13        4838.46
1885           4677.13        4838.46
1886           4677.13        4838.46
1887           4677.13        4838.46
1888           4677.13        4838.46
1889           4677.13        4838.46
1890           4677.13        4838.46
1891           4677.13        4838.46
1892           4677.13        4838.46
1893           4677.13        4838.46
1894           4677.13        4838.46
1895           4677.13        4838.46
1896           4677.13        4838.46
1897           4677.13        4838.46
1898           4677.13        4838.46
1899           4677.13        4838.46
1900           4677.13        4838.46
1901           4677.13        4838.46
1902           4677.13        4838.46
1903           4677.13        4838.46
1904           4677.13        4838.46
1905           4677.13        4838.46
1906           4677.13        4838.46
1907           4677.13        4838.46
1908           4677.13        4838.46
1909           4677.13        4838.46
1910           4677.13        4838.46
1911           4677.13        4838.46
1912           4677.13        4838.46
1913           4677.13        4838.46
1914           4677.13        4838.46
1915           4677.13        4838.46
1916           4677.13        4838.46
1917           4677.13        4838.46
1918           4677.13        4838.46
1919           4677.13        4838.46
1920           4677.13        4838.46
1921           4677.13        4838.46
1922           4677.13        4838.46
1923           4677.13        4838.46
1924           4677.13        4838.46
1925           4677.12        4838.46
1926           4677.12        4838.46
1927           4677.12        4838.46
1928           4677.12        4838.46
1929           4677.12        4838.46
1930           4677.12        4838.46
1931           4677.12        4838.46
1932           4677.12        4838.46
1933           4677.12        4838.46
1934           4677.12        4838.46
1935           4677.12        4838.46
1936           4677.12        4838.46
1937           4677.12        4838.46
1938           4677.12        4838.46
1939           4677.12        4838.46
1940           4677.12        4838.46
1941           4677.12        4838.46
1942           4677.12        4838.46
1943           4677.12        4838.46
1944           4677.12        4838.46
1945           4677.12        4838.46
1946           4677.12        4838.46
1947           4677.12        4838.46
1948           4677.12        4838.46
1949           4677.12        4838.46
1950           4677.12        4838.46
1951           4677.12        4838.46
1952           4677.12        4838.46
1953           4677.12        4838.46
1954           4677.12        4838.46
1955           4677.12        4838.46
1956           4677.12        4838.46
1957           4677.12        4838.46
1958           4677.12        4838.46
1959           4677.12        4838.46
1960           4677.12        4838.46
1961           4677.12        4838.46
1962           4677.12        4838.46
1963           4677.12        4838.46
1964           4677.12        4838.46
1965           4677.12        4838.46
1966           4677.12        4838.46
1967           4677.12        4838.46
1968           4677.12        4838.46
1969           4677.12        4838.46
1970           4677.12        4838.46
1971           4677.12        4838.46
1972           4677.12        4838.46
1973           4677.12        4838.46
1974           4677.12        4838.46
1975           4677.12        4838.46
1976           4677.12        4838.46
1977           4677.12        4838.46
1978           4677.12        4838.46
1979           4677.12        4838.46
1980           4677.12        4838.46
1981           4677.12        4838.46
1982           4677.12        4838.46
1983           4677.12        4838.46
1984           4677.12        4838.46
1985           4677.12        4838.46
1986           4677.12        4838.46
1987           4677.12        4838.46
1988           4677.12        4838.46
1989           4677.12        4838.46
1990           4677.12        4838.46
1991           4677.12        4838.46
1992           4677.12        4838.46
1993           4677.12        4838.46
1994           4677.12        4838.46
1995           4677.12        4838.46
1996           4677.12        4838.46
1997           4677.12        4838.46
1998           4677.12        4838.46
1999           4677.12        4838.46
2000           4677.12        4838.46
2001           4677.12        4838.46
2002           4677.12        4838.46
2003           4677.12        4838.46
2004           4677.12        4838.46
2005           4677.12        4838.46
2006           4677.12        4838.46
2007           4677.12        4838.46
2008           4677.12        4838.46
2009           4677.12        4838.46
2010           4677.12        4838.46
2011           4677.12        4838.46
2012           4677.12        4838.46
2013           4677.12        4838.46
2014           4677.12        4838.46
2015           4677.12        4838.46
2016           4677.12        4838.46
2017           4677.12        4838.46
2018           4677.12        4838.46
2019           4677.12        4838.46
2020           4677.12        4838.46
2021           4677.12        4838.46
2022           4677.12        4838.46
2023           4677.12        4838.46
2024           4677.12        4838.46
2025           4677.12        4838.46
2026           4677.12        4838.46
2027           4677.12        4838.46
2028           4677.12        4838.46
2029           4677.12        4838.46
2030           4677.12        4838.46
2031           4677.12        4838.46
2032           4677.12        4838.46
2033           4677.12        4838.46
2034           4677.12        4838.46
2035           4677.12        4838.46
2036           4677.12        4838.46
2037           4677.12        4838.46
2038           4677.12        4838.46
2039           4677.12        4838.46
2040           4677.12        4838.46
2041           4677.12        4838.46
2042           4677.12        4838.46
2043           4677.12        4838.46
2044           4677.12        4838.46
2045           4677.12        4838.46
2046           4677.12        4838.46
2047           4677.12        4838.46
2048           4677.12        4838.46
2049           4677.12        4838.46
2050           4677.12        4838.46
2051           4677.12        4838.46
2052           4677.12        4838.46
2053           4677.12        4838.46
2054           4677.11        4838.46
2055           4677.11        4838.46
2056           4677.11        4838.46
2057           4677.11        4838.46
2058           4677.11        4838.46
2059           4677.11        4838.46
2060           4677.11        4838.46
2061           4677.11        4838.46
2062           4677.11        4838.46
2063           4677.11        4838.46
2064           4677.11        4838.46
2065           4677.11        4838.46
2066           4677.11        4838.46
2067           4677.11        4838.46
2068           4677.11        4838.46
2069           4677.11        4838.46
2070           4677.11        4838.46
2071           4677.11        4838.46
2072           4677.11        4838.46
2073           4677.11        4838.46
2074           4677.11        4838.46
2075           4677.11        4838.46
2076           4677.11        4838.46
2077           4677.11        4838.46
2078           4677.11        4838.46
2079           4677.11        4838.46
2080           4677.11        4838.46
2081           4677.11        4838.46
2082           4677.11        4838.46
2083           4677.11        4838.46
2084           4677.11        4838.46
2085           4677.11        4838.46
2086           4677.11        4838.46
2087           4677.11        4838.46
2088           4677.11        4838.46
2089           4677.11        4838.46
2090           4677.11        4838.46
2091           4677.11        4838.46
2092           4677.11        4838.46
2093           4677.11        4838.46
2094           4677.11        4838.46
2095           4677.11        4838.46
2096           4677.11        4838.46
2097           4677.11        4838.46
2098           4677.11        4838.46
2099           4677.11        4838.46
2100           4677.11        4838.46
2101           4677.11        4838.46
2102           4677.11        4838.46
2103           4677.11        4838.46
2104           4677.11        4838.46
2105           4677.11        4838.46
2106           4677.11        4838.46
2107           4677.11        4838.46
2108           4677.11        4838.46
2109           4677.11        4838.46
2110           4677.11        4838.46
2111           4677.11        4838.46
2112           4677.11        4838.46
2113           4677.11        4838.46
2114           4677.11        4838.46
2115           4677.11        4838.46
2116           4677.11        4838.46
2117           4677.11        4838.46
2118           4677.11        4838.46
2119           4677.11        4838.46
2120           4677.11        4838.46
2121           4677.11        4838.46
2122           4677.11        4838.46
2123           4677.11        4838.46
2124           4677.11        4838.46
2125           4677.11        4838.46
2126           4677.11        4838.46
2127           4677.11        4838.46
2128           4677.11        4838.46
2129           4677.11        4838.46
2130           4677.11        4838.46
2131           4677.11        4838.46
2132           4677.11        4838.46
2133           4677.11        4838.46
2134           4677.11        4838.46
2135           4677.11        4838.46
2136           4677.11        4838.46
2137           4677.11        4838.46
2138           4677.11        4838.46
2139           4677.11        4838.46
2140           4677.11        4838.46
2141           4677.11        4838.46
2142           4677.11        4838.46
2143           4677.11        4838.46
2144           4677.11        4838.46
2145           4677.11        4838.46
2146           4677.11        4838.46
2147           4677.11        4838.46
2148           4677.11        4838.46
2149           4677.11        4838.46
2150           4677.11        4838.46
2151           4677.11        4838.46
2152           4677.11        4838.46
2153           4677.11        4838.46
2154           4677.11        4838.46
2155           4677.11        4838.46
2156           4677.11        4838.46
2157           4677.11        4838.46
2158           4677.11        4838.46
2159           4677.11        4838.46
2160           4677.11        4838.46
2161           4677.11        4838.46
2162           4677.11        4838.46
2163           4677.11        4838.46
2164           4677.11        4838.46
2165           4677.11        4838.46
2166           4677.11        4838.46
2167           4677.11        4838.46
2168           4677.11        4838.46
2169           4677.11        4838.46
2170           4677.11        4838.46
2171           4677.11        4838.46
2172           4677.11        4838.46
2173           4677.11        4838.46
2174           4677.11        4838.46
2175           4677.11        4838.46
2176           4677.11        4838.46
2177           4677.11        4838.46
2178           4677.11        4838.46
2179           4677.11        4838.46
2180           4677.11        4838.46
2181           4677.11        4838.46
2182           4677.11        4838.46
2183           4677.11        4838.46
2184           4677.11        4838.46
2185           4677.11        4838.46
2186           4677.11        4838.46
2187           4677.11        4838.46
2188           4677.11        4838.46
2189           4677.11        4838.46
2190           4677.11        4838.46
2191           4677.11        4838.46
2192           4677.11        4838.46
2193           4677.11        4838.46
2194           4677.11        4838.46
2195           4677.11        4838.46
2196           4677.11        4838.46
2197           4677.11        4838.46
2198           4677.11        4838.46
2199           4677.11        4838.46
2200           4677.11        4838.46
2201           4677.11        4838.46
2202           4677.11        4838.46
2203           4677.11        4838.46
2204           4677.11        4838.46
2205           4677.11        4838.46
2206           4677.11        4838.46
2207           4677.11        4838.46
2208           4677.11        4838.46
2209           4677.11        4838.46
2210           4677.11        4838.46
2211           4677.11        4838.46
2212           4677.11        4838.46
2213           4677.11        4838.46
2214           4677.11        4838.46
2215           4677.11        4838.46
2216           4677.11        4838.46
2217           4677.11        4838.46
2218           4677.11        4838.46
2219           4677.11        4838.46
2220           4677.11        4838.46
2221           4677.11        4838.46
2222           4677.11        4838.46
2223           4677.11        4838.46
2224           4677.11        4838.46
2225           4677.11        4838.46
2226           4677.11        4838.46
