#ITER       #BEST_FO       #MEDIA_FO
1152           4677.24        4838.63
1153           4677.24        4838.63
1154           4677.24        4838.63
1155           4677.24        4838.63
1156           4677.24        4838.63
1157           4677.24        4838.63
1158           4677.24        4838.63
1159           4677.24        4838.63
1160           4677.24        4838.63
1161           4677.24        4838.63
1162           4677.24        4838.63
1163           4677.24        4838.63
1164           4677.24        4838.63
1165           4677.24        4838.63
1166           4677.24        4838.63
1167           4677.24        4838.63
1168           4677.24        4838.63
1169           4677.24        4838.63
1170           4677.24        4838.63
1171           4677.24        4838.63
1172           4677.24        4838.63
1173           4677.24        4838.63
1174           4677.24        4838.63
1175           4677.24        4838.63
1176           4677.24        4838.63
1177           4677.24        4838.63
1178           4677.24        4838.63
1179           4677.24        4838.63
1180           4677.24        4838.63
1181           4677.24        4838.63
1182           4677.24        4838.63
1183           4677.24        4838.63
1184           4677.24        4838.63
1185           4677.24        4838.62
1186           4677.24        4838.62
1187           4677.24        4838.62
1188           4677.24        4838.62
1189           4677.24        4838.62
1190           4677.24        4838.62
1191           4677.24        4838.62
1192           4677.24        4838.62
1193           4677.24        4838.62
1194           4677.24        4838.62
1195           4677.24        4838.61
1196           4677.24        4838.61
1197           4677.24        4838.61
1198           4677.24        4838.61
1199           4677.24        4838.61
1200           4677.24        4838.61
1201           4677.24        4838.61
1202           4677.24        4838.61
1203           4677.24        4838.61
1204           4677.24        4838.61
1205           4677.24        4838.61
1206           4677.24        4838.61
1207           4677.24        4838.61
1208           4677.24        4838.61
1209           4677.22        4838.61
1210           4677.22        4838.61
1211           4677.22        4838.61
1212           4677.22        4838.61
1213           4677.22        4838.61
1214           4677.22        4838.61
1215           4677.22         4838.6
1216           4677.22         4838.6
1217           4677.22         4838.6
1218           4677.22         4838.6
1219           4677.22         4838.6
1220           4677.22         4838.6
1221           4677.22         4838.6
1222           4677.22         4838.6
1223           4677.22         4838.6
1224           4677.22         4838.6
1225           4677.22         4838.6
1226           4677.22         4838.6
1227           4677.22         4838.6
1228           4677.22         4838.6
1229           4677.22         4838.6
1230           4677.22         4838.6
1231           4677.22        4838.59
1232           4677.22        4838.59
1233           4677.22        4838.59
1234           4677.22        4838.59
1235           4677.22        4838.59
1236           4677.22        4838.59
1237           4677.22        4838.59
1238           4677.22        4838.59
1239           4677.22        4838.59
1240           4677.22        4838.59
1241           4677.22        4838.59
1242           4677.22        4838.59
1243           4677.22        4838.59
1244           4677.22        4838.59
1245           4677.22        4838.59
1246           4677.22        4838.59
1247           4677.22        4838.59
1248           4677.22        4838.59
1249           4677.22        4838.59
1250           4677.22        4838.59
1251           4677.22        4838.59
1252           4677.22        4838.59
1253           4677.22        4838.59
1254           4677.22        4838.59
1255           4677.22        4838.59
1256           4677.22        4838.59
1257           4677.22        4838.59
1258           4677.22        4838.59
1259           4677.22        4838.59
1260           4677.22        4838.59
1261           4677.22        4838.59
1262           4677.22        4838.59
1263           4677.22        4838.59
1264           4677.22        4838.59
1265           4677.22        4838.59
1266           4677.22        4838.59
1267           4677.22        4838.59
1268           4677.22        4838.59
1269           4677.22        4838.59
1270           4677.22        4838.59
1271           4677.22        4838.59
1272           4677.22        4838.59
1273           4677.22        4838.59
1274           4677.22        4838.59
1275           4677.22        4838.59
1276           4677.22        4838.59
1277           4677.22        4838.59
1278           4677.22        4838.59
1279           4677.22        4838.59
1280           4677.22        4838.59
1281           4677.22        4838.59
1282           4677.22        4838.59
1283           4677.22        4838.59
1284           4677.22        4838.59
1285           4677.22        4838.59
1286           4677.22        4838.59
1287           4677.22        4838.59
1288           4677.22        4838.59
1289           4677.22        4838.59
1290           4677.22        4838.59
1291           4677.22        4838.59
1292           4677.22        4838.59
1293           4677.22        4838.59
1294           4677.22        4838.59
1295           4677.22        4838.59
1296           4677.22        4838.59
1297           4677.22        4838.59
1298           4677.22        4838.58
1299           4677.22        4838.58
1300           4677.22        4838.58
1301           4677.22        4838.58
1302           4677.22        4838.58
1303           4677.22        4838.58
1304           4677.22        4838.58
1305           4677.22        4838.58
1306           4677.22        4838.58
1307           4677.21        4838.58
1308           4677.21        4838.58
1309           4677.21        4838.58
1310           4677.21        4838.58
1311           4677.21        4838.58
1312           4677.21        4838.58
1313           4677.21        4838.58
1314           4677.21        4838.58
1315           4677.21        4838.58
1316           4677.21        4838.58
1317           4677.21        4838.58
1318           4677.21        4838.58
1319           4677.21        4838.58
1320           4677.21        4838.58
1321           4677.21        4838.58
1322           4677.21        4838.58
1323           4677.21        4838.58
1324           4677.21        4838.58
1325           4677.21        4838.58
1326           4677.21        4838.58
1327           4677.21        4838.58
1328           4677.21        4838.58
1329           4677.21        4838.58
1330           4677.21        4838.58
1331           4677.21        4838.58
1332           4677.21        4838.58
1333           4677.21        4838.58
1334           4677.21        4838.58
1335           4677.21        4838.58
1336           4677.21        4838.58
1337           4677.21        4838.58
1338           4677.21        4838.58
1339           4677.21        4838.58
1340           4677.21        4838.58
1341           4677.21        4838.58
1342           4677.21        4838.58
1343           4677.21        4838.58
1344           4677.21        4838.58
1345           4677.21        4838.58
1346           4677.21        4838.58
1347           4677.21        4838.58
1348           4677.21        4838.58
1349           4677.21        4838.58
1350           4677.21        4838.58
1351           4677.21        4838.58
1352           4677.21        4838.58
1353           4677.21        4838.58
1354           4677.21        4838.58
1355           4677.21        4838.57
1356           4677.17        4838.57
1357           4677.17        4838.57
1358           4677.17        4838.57
1359           4677.17        4838.57
1360           4677.17        4838.57
1361           4677.17        4838.57
1362           4677.17        4838.57
1363           4677.17        4838.57
1364           4677.17        4838.57
1365           4677.17        4838.57
1366           4677.17        4838.57
1367           4677.17        4838.57
1368           4677.17        4838.57
1369           4677.17        4838.57
1370           4677.17        4838.57
1371           4677.17        4838.57
1372           4677.17        4838.57
1373           4677.17        4838.57
1374           4677.17        4838.57
1375           4677.17        4838.57
1376           4677.17        4838.57
1377           4677.17        4838.57
1378           4677.17        4838.57
1379           4677.17        4838.57
1380           4677.17        4838.57
1381           4677.17        4838.57
1382           4677.17        4838.57
1383           4677.17        4838.57
1384           4677.17        4838.57
1385           4677.17        4838.57
1386           4677.17        4838.57
1387           4677.17        4838.57
1388           4677.17        4838.57
1389           4677.17        4838.57
1390           4677.17        4838.57
1391           4677.17        4838.57
1392           4677.17        4838.57
1393           4677.17        4838.57
1394           4677.17        4838.57
1395           4677.17        4838.57
1396           4677.17        4838.57
1397           4677.17        4838.57
1398           4677.17        4838.57
1399           4677.17        4838.57
1400           4677.17        4838.57
1401           4677.17        4838.57
1402           4677.17        4838.57
1403           4677.17        4838.57
1404           4677.17        4838.57
1405           4677.17        4838.57
1406           4677.17        4838.57
1407           4677.17        4838.57
1408           4677.17        4838.57
1409           4677.17        4838.57
1410           4677.17        4838.57
1411           4677.17        4838.57
1412           4677.17        4838.57
1413           4677.17        4838.57
1414           4677.17        4838.57
1415           4677.17        4838.57
1416           4677.17        4838.57
1417           4677.17        4838.57
1418           4677.17        4838.57
1419           4677.17        4838.57
1420           4677.17        4838.57
1421           4677.17        4838.57
1422           4677.17        4838.57
1423           4677.17        4838.57
1424           4677.17        4838.57
1425           4677.17        4838.57
1426           4677.17        4838.57
1427           4677.17        4838.57
1428           4677.17        4838.57
1429           4677.17        4838.57
1430           4677.17        4838.57
1431           4677.17        4838.57
1432           4677.17        4838.57
1433           4677.17        4838.57
1434           4677.17        4838.57
1435           4677.17        4838.57
1436           4677.17        4838.57
1437           4677.17        4838.57
1438           4677.17        4838.57
1439           4677.17        4838.57
1440           4677.17        4838.57
1441           4677.17        4838.57
1442           4677.17        4838.57
1443           4677.17        4838.57
1444           4677.17        4838.57
1445           4677.17        4838.57
1446           4677.17        4838.57
1447           4677.17        4838.57
1448           4677.17        4838.57
1449           4677.17        4838.57
1450           4677.17        4838.57
1451           4677.17        4838.57
1452           4677.17        4838.57
1453           4677.17        4838.57
1454           4677.17        4838.57
1455           4677.17        4838.57
1456           4677.17        4838.57
1457           4677.17        4838.57
1458           4677.17        4838.57
1459           4677.17        4838.57
1460           4677.17        4838.57
1461           4677.17        4838.57
1462           4677.17        4838.57
1463           4677.17        4838.57
1464           4677.17        4838.57
1465           4677.17        4838.57
1466           4677.17        4838.57
1467           4677.17        4838.57
1468           4677.17        4838.57
1469           4677.17        4838.57
1470           4677.17        4838.57
1471           4677.17        4838.57
1472           4677.17        4838.57
1473           4677.17        4838.57
1474           4677.17        4838.57
1475           4677.17        4838.57
1476           4677.17        4838.57
1477           4677.17        4838.57
1478           4677.17        4838.57
1479           4677.17        4838.57
1480           4677.17        4838.57
1481           4677.17        4838.57
1482           4677.17        4838.57
1483           4677.17        4838.57
1484           4677.17        4838.57
1485           4677.17        4838.57
1486           4677.17        4838.57
1487           4677.17        4838.57
1488           4677.17        4838.57
1489           4677.17        4838.57
1490           4677.17        4838.57
1491           4677.17        4838.57
1492           4677.17        4838.57
1493           4677.17        4838.57
1494           4677.17        4838.57
1495           4677.17        4838.57
1496           4677.17        4838.57
1497           4677.17        4838.57
1498           4677.17        4838.57
1499           4677.17        4838.57
1500           4677.17        4838.57
1501           4677.17        4838.57
1502           4677.17        4838.57
1503           4677.17        4838.57
1504           4677.17        4838.57
1505           4677.17        4838.57
1506           4677.17        4838.57
1507           4677.17        4838.57
1508           4677.17        4838.57
1509           4677.17        4838.57
1510           4677.17        4838.57
1511           4677.17        4838.57
1512           4677.17        4838.57
1513           4677.17        4838.57
1514           4677.17        4838.57
1515           4677.17        4838.57
1516           4677.17        4838.57
1517           4677.17        4838.57
1518           4677.17        4838.57
1519           4677.17        4838.57
1520           4677.17        4838.57
1521           4677.17        4838.57
1522           4677.17        4838.57
1523           4677.17        4838.57
1524           4677.17        4838.57
1525           4677.17        4838.57
1526           4677.17        4838.57
1527           4677.17        4838.57
1528           4677.17        4838.57
1529           4677.17        4838.57
1530           4677.17        4838.57
1531           4677.17        4838.57
1532           4677.17        4838.57
1533           4677.17        4838.57
1534           4677.17        4838.57
1535           4677.17        4838.57
1536           4677.17        4838.57
1537           4677.17        4838.57
1538           4677.17        4838.57
1539           4677.17        4838.57
1540           4677.17        4838.57
1541           4677.17        4838.57
1542           4677.17        4838.57
1543           4677.17        4838.57
1544           4677.17        4838.57
1545           4677.17        4838.57
1546           4677.17        4838.57
1547           4677.17        4838.57
1548           4677.17        4838.57
1549           4677.17        4838.57
1550           4677.17        4838.57
1551           4677.17        4838.57
1552           4677.17        4838.57
1553           4677.17        4838.57
1554           4677.17        4838.57
1555           4677.17        4838.57
1556           4677.17        4838.57
1557           4677.17        4838.57
1558           4677.17        4838.57
1559           4677.17        4838.57
1560           4677.17        4838.57
1561           4677.17        4838.57
1562           4677.17        4838.57
1563           4677.17        4838.57
1564           4677.17        4838.57
1565           4677.17        4838.57
1566           4677.17        4838.57
1567           4677.17        4838.57
1568           4677.17        4838.57
1569           4677.17        4838.57
1570           4677.17        4838.57
1571           4677.17        4838.57
1572           4677.17        4838.57
1573           4677.17        4838.57
1574           4677.17        4838.57
1575           4677.17        4838.57
1576           4677.17        4838.57
1577           4677.17        4838.56
1578           4677.17        4838.56
1579           4677.17        4838.56
1580           4677.17        4838.56
1581           4677.17        4838.56
1582           4677.17        4838.56
1583           4677.17        4838.56
1584           4677.17        4838.56
1585           4677.17        4838.56
1586           4677.17        4838.56
1587           4677.17        4838.56
1588           4677.17        4838.56
1589           4677.17        4838.56
1590           4677.17        4838.56
1591           4677.17        4838.56
1592           4677.17        4838.56
1593           4677.17        4838.56
1594           4677.17        4838.56
1595           4677.17        4838.56
1596           4677.17        4838.56
1597           4677.17        4838.56
1598           4677.17        4838.56
1599           4677.17        4838.56
1600           4677.17        4838.56
1601           4677.17        4838.56
1602           4677.17        4838.56
1603           4677.17        4838.56
1604           4677.17        4838.56
1605           4677.17        4838.56
1606           4677.17        4838.56
1607           4677.17        4838.56
1608           4677.17        4838.56
1609           4677.17        4838.56
1610           4677.17        4838.56
1611           4677.17        4838.56
1612           4677.17        4838.56
1613           4677.17        4838.56
1614           4677.17        4838.56
1615           4677.17        4838.56
1616           4677.17        4838.56
1617           4677.17        4838.56
1618           4677.17        4838.56
1619           4677.17        4838.56
1620           4677.17        4838.56
1621           4677.17        4838.56
1622           4677.17        4838.56
1623           4677.17        4838.56
1624           4677.17        4838.56
1625           4677.17        4838.56
1626           4677.17        4838.56
1627           4677.17        4838.56
1628           4677.17        4838.56
1629           4677.17        4838.56
1630           4677.17        4838.56
1631           4677.17        4838.56
1632           4677.17        4838.56
1633           4677.17        4838.56
1634           4677.17        4838.56
1635           4677.17        4838.56
1636           4677.17        4838.56
1637           4677.17        4838.56
1638           4677.17        4838.56
1639           4677.17        4838.56
1640           4677.17        4838.56
1641           4677.17        4838.56
1642           4677.17        4838.56
1643           4677.17        4838.56
1644           4677.17        4838.56
1645           4677.17        4838.56
1646           4677.17        4838.56
1647           4677.17        4838.56
1648           4677.17        4838.56
1649           4677.17        4838.56
1650           4677.17        4838.56
1651           4677.17        4838.56
1652           4677.17        4838.56
1653           4677.17        4838.56
1654           4677.17        4838.56
1655           4677.17        4838.56
1656           4677.17        4838.56
1657           4677.17        4838.56
1658           4677.17        4838.56
1659           4677.17        4838.56
1660           4677.17        4838.56
1661           4677.17        4838.56
1662           4677.17        4838.56
1663           4677.17        4838.56
1664           4677.17        4838.56
1665           4677.17        4838.56
1666           4677.17        4838.56
1667           4677.17        4838.56
1668           4677.17        4838.56
1669           4677.17        4838.56
1670           4677.17        4838.56
1671           4677.17        4838.56
1672           4677.17        4838.56
1673           4677.17        4838.56
1674           4677.17        4838.56
1675           4677.17        4838.56
1676           4677.17        4838.56
1677           4677.17        4838.56
1678           4677.17        4838.56
1679           4677.17        4838.56
1680           4677.17        4838.56
1681           4677.17        4838.56
1682           4677.17        4838.56
1683           4677.17        4838.56
1684           4677.17        4838.56
1685           4677.17        4838.56
1686           4677.17        4838.56
1687           4677.17        4838.56
1688           4677.15        4838.56
1689           4677.15        4838.56
1690           4677.15        4838.56
1691           4677.15        4838.56
1692           4677.15        4838.56
1693           4677.15        4838.55
1694           4677.15        4838.55
1695           4677.15        4838.55
1696           4677.15        4838.55
1697           4677.15        4838.55
1698           4677.15        4838.55
1699           4677.15        4838.55
1700           4677.15        4838.55
1701           4677.15        4838.55
1702           4677.15        4838.55
1703           4677.15        4838.55
1704           4677.13        4838.54
1705           4677.13        4838.54
1706           4677.13        4838.54
1707           4677.13        4838.54
1708           4677.13        4838.54
1709           4677.13        4838.54
1710           4677.13        4838.54
1711           4677.13        4838.54
1712           4677.13        4838.54
1713           4677.11        4838.54
1714           4677.11        4838.54
1715           4677.11        4838.54
1716           4677.11        4838.54
1717           4677.11        4838.54
1718           4677.11        4838.54
1719           4677.11        4838.54
1720           4677.11        4838.54
1721           4677.11        4838.54
1722           4677.11        4838.54
1723           4677.11        4838.54
1724           4677.11        4838.54
1725           4677.11        4838.54
1726           4677.11        4838.54
1727           4677.09        4838.54
1728           4677.09        4838.54
1729           4677.09        4838.54
1730           4677.09        4838.54
1731           4677.09        4838.54
1732           4677.09        4838.54
1733           4677.09        4838.54
1734           4677.09        4838.54
1735           4677.09        4838.54
1736           4677.09        4838.54
1737           4677.09        4838.54
1738           4677.09        4838.54
1739           4677.09        4838.54
1740           4677.09        4838.54
1741           4677.09        4838.53
1742           4677.09        4838.53
1743           4677.09        4838.53
1744           4677.09        4838.53
1745           4677.09        4838.53
1746           4677.09        4838.53
1747           4677.09        4838.53
1748           4677.09        4838.53
1749           4677.09        4838.53
1750           4677.09        4838.53
1751           4677.09        4838.53
1752           4677.09        4838.53
1753           4677.09        4838.53
1754           4677.09        4838.53
1755           4677.09        4838.53
1756           4677.09        4838.52
1757           4677.09        4838.52
1758           4677.09        4838.52
1759           4677.09        4838.52
1760           4677.09        4838.52
1761           4677.09        4838.51
1762           4677.09        4838.51
1763           4677.09        4838.51
1764           4677.09        4838.51
1765           4677.09        4838.51
1766           4677.09        4838.51
1767           4677.09        4838.51
1768           4677.09        4838.51
1769           4677.09        4838.51
1770           4677.09        4838.51
1771           4677.09        4838.51
1772           4677.09        4838.51
1773           4677.09        4838.51
1774           4677.09        4838.51
1775           4677.09        4838.51
1776           4677.09        4838.51
1777           4677.09        4838.51
1778           4677.09        4838.51
1779           4677.09        4838.51
1780           4677.09        4838.51
1781           4677.03        4838.51
1782           4677.03        4838.51
1783           4677.03        4838.51
1784           4677.03        4838.51
1785           4677.03        4838.51
1786           4677.03         4838.5
1787           4677.03         4838.5
1788           4677.03         4838.5
1789           4677.03         4838.5
1790           4677.03         4838.5
1791           4677.03         4838.5
1792           4677.03         4838.5
1793           4677.03         4838.5
1794           4677.03         4838.5
1795           4677.03         4838.5
1796           4677.03         4838.5
1797           4677.03         4838.5
1798           4677.03         4838.5
1799           4677.03         4838.5
1800           4677.03         4838.5
1801           4677.03         4838.5
1802           4677.03         4838.5
1803           4677.03         4838.5
1804           4677.03         4838.5
1805           4677.03         4838.5
1806           4677.03         4838.5
1807           4677.03         4838.5
1808           4677.03         4838.5
1809           4677.03        4838.49
1810           4677.03        4838.49
1811           4677.03        4838.49
1812           4677.03        4838.49
1813           4677.03        4838.49
1814           4677.03        4838.49
1815           4677.03        4838.49
1816           4677.03        4838.49
1817           4677.03        4838.49
1818           4677.03        4838.49
1819           4677.03        4838.49
1820           4677.03        4838.49
1821           4677.03        4838.49
1822           4677.03        4838.49
1823           4677.03        4838.49
1824           4677.03        4838.49
1825           4677.03        4838.48
1826           4677.03        4838.48
1827           4677.03        4838.48
1828           4677.03        4838.48
1829           4677.03        4838.47
1830           4677.03        4838.47
1831           4677.03        4838.47
1832           4677.03        4838.47
1833           4676.99        4838.47
1834           4676.99        4838.46
1835           4676.99        4838.46
1836           4676.99        4838.46
1837           4676.99        4838.46
1838           4676.99        4838.46
1839           4676.99        4838.46
1840           4676.99        4838.45
1841           4676.99        4838.45
1842           4676.99        4838.45
1843           4676.99        4838.45
1844           4676.99        4838.45
1845           4676.99        4838.45
1846           4676.99        4838.45
1847           4676.99        4838.45
1848           4676.99        4838.45
1849           4676.99        4838.45
1850           4676.99        4838.45
1851           4676.99        4838.45
1852           4676.99        4838.45
1853           4676.99        4838.45
1854           4676.99        4838.44
1855           4676.99        4838.44
1856           4676.99        4838.44
1857           4676.99        4838.44
1858           4676.99        4838.44
1859           4676.99        4838.44
1860           4676.99        4838.44
1861           4676.99        4838.44
1862           4676.99        4838.44
1863           4676.99        4838.44
1864           4676.99        4838.44
1865           4676.99        4838.44
1866           4676.99        4838.44
1867           4676.99        4838.44
1868           4676.99        4838.44
1869           4676.99        4838.44
1870           4676.99        4838.44
1871           4676.99        4838.44
1872           4676.99        4838.44
1873           4676.99        4838.44
1874           4676.99        4838.44
1875           4676.99        4838.44
1876           4676.99        4838.43
1877           4676.99        4838.43
1878           4676.99        4838.43
1879           4676.99        4838.43
1880           4676.99        4838.43
1881           4676.99        4838.43
1882           4676.99        4838.43
1883           4676.99        4838.43
1884           4676.99        4838.43
1885           4676.99        4838.43
1886           4676.99        4838.43
1887           4676.99        4838.43
1888           4676.99        4838.43
1889           4676.99        4838.43
1890           4676.99        4838.43
1891           4676.99        4838.43
1892           4676.99        4838.43
1893           4676.99        4838.43
1894           4676.99        4838.43
1895           4676.99        4838.43
1896           4676.99        4838.43
1897           4676.99        4838.43
1898           4676.99        4838.43
1899           4676.99        4838.43
1900           4676.99        4838.43
1901           4676.99        4838.43
1902           4676.99        4838.43
1903           4676.99        4838.43
1904           4676.99        4838.43
1905           4676.99        4838.42
1906           4676.99        4838.42
1907           4676.99        4838.42
1908           4676.99        4838.42
1909           4676.99        4838.42
1910           4676.99        4838.42
1911           4676.99        4838.42
1912           4676.99        4838.42
1913           4676.99        4838.42
1914           4676.99        4838.42
1915           4676.99        4838.42
1916           4676.99        4838.42
1917           4676.99        4838.42
1918           4676.99        4838.42
1919           4676.99        4838.42
1920           4676.99        4838.42
1921           4676.99        4838.42
1922           4676.99        4838.42
1923           4676.99        4838.41
1924           4676.99        4838.41
1925           4676.99        4838.41
1926           4676.99        4838.41
1927           4676.99        4838.41
1928           4676.99        4838.41
1929           4676.99        4838.41
1930           4676.99        4838.41
1931           4676.99        4838.41
1932           4676.99        4838.41
1933           4676.99        4838.41
1934           4676.99        4838.41
1935           4676.99        4838.41
1936           4676.99        4838.41
1937           4676.99        4838.41
1938           4676.99        4838.41
1939           4676.99        4838.41
1940           4676.99        4838.41
1941           4676.99        4838.41
1942           4676.99         4838.4
1943           4676.99         4838.4
1944           4676.99         4838.4
1945           4676.99         4838.4
1946           4676.99         4838.4
1947           4676.99         4838.4
1948           4676.99         4838.4
1949           4676.99         4838.4
1950           4676.99         4838.4
1951           4676.99         4838.4
1952           4676.99         4838.4
1953           4676.99         4838.4
1954           4676.99         4838.4
1955           4676.99         4838.4
1956           4676.99         4838.4
1957           4676.99         4838.4
1958           4676.99         4838.4
1959           4676.99         4838.4
1960           4676.99         4838.4
1961           4676.99         4838.4
1962           4676.99         4838.4
1963           4676.99         4838.4
1964           4676.99         4838.4
1965           4676.99        4838.39
1966           4676.99        4838.39
1967           4676.99        4838.39
1968           4676.99        4838.39
1969           4676.99        4838.39
1970           4676.99        4838.39
1971           4676.99        4838.39
1972           4676.99        4838.39
1973           4676.99        4838.38
1974           4676.99        4838.38
1975           4676.99        4838.38
1976           4676.99        4838.38
1977           4676.99        4838.38
1978           4676.99        4838.38
1979           4676.99        4838.38
1980           4676.99        4838.38
1981           4676.99        4838.38
1982           4676.99        4838.37
1983           4676.99        4838.37
1984           4676.99        4838.37
1985           4676.99        4838.37
1986           4676.99        4838.37
1987           4676.99        4838.37
1988           4676.99        4838.37
1989           4676.99        4838.37
1990           4676.99        4838.37
1991           4676.99        4838.37
1992           4676.99        4838.37
1993           4676.99        4838.37
1994           4676.99        4838.37
1995           4676.99        4838.37
1996           4676.99        4838.37
1997           4676.99        4838.37
1998           4676.99        4838.37
1999           4676.99        4838.37
2000           4676.99        4838.36
2001           4676.99        4838.36
2002           4676.99        4838.36
2003           4676.99        4838.36
2004           4676.99        4838.36
2005           4676.99        4838.36
2006           4676.99        4838.36
2007           4676.99        4838.36
2008           4676.99        4838.36
2009           4676.99        4838.36
2010           4676.99        4838.36
2011           4676.99        4838.36
2012           4676.99        4838.36
2013           4676.99        4838.36
2014           4676.99        4838.36
2015           4676.99        4838.36
2016           4676.99        4838.36
2017           4676.99        4838.36
2018           4676.99        4838.36
2019           4676.99        4838.36
2020           4676.99        4838.36
2021           4676.99        4838.36
2022           4676.99        4838.36
2023           4676.99        4838.36
2024           4676.99        4838.36
2025           4676.99        4838.35
2026           4676.99        4838.35
2027           4676.99        4838.35
2028           4676.99        4838.35
2029           4676.99        4838.35
2030           4676.99        4838.35
2031           4676.99        4838.34
2032           4676.99        4838.34
2033           4676.99        4838.34
2034           4676.99        4838.34
2035           4676.99        4838.34
2036           4676.99        4838.34
2037           4676.99        4838.34
2038           4676.99        4838.34
2039           4676.99        4838.34
2040           4676.99        4838.34
2041           4676.99        4838.34
2042           4676.99        4838.34
2043           4676.99        4838.34
2044           4676.99        4838.34
2045           4676.99        4838.34
2046           4676.99        4838.34
2047           4676.99        4838.34
2048           4676.99        4838.34
2049           4676.99        4838.34
2050           4676.99        4838.34
2051           4676.99        4838.34
2052           4676.99        4838.33
2053           4676.99        4838.33
2054           4676.99        4838.33
2055           4676.99        4838.33
2056           4676.99        4838.33
2057           4676.99        4838.33
2058           4676.99        4838.33
2059           4676.99        4838.33
2060           4676.99        4838.33
2061           4676.99        4838.33
2062           4676.99        4838.33
2063           4676.99        4838.33
2064           4676.99        4838.33
2065           4676.99        4838.33
2066           4676.99        4838.33
2067           4676.99        4838.33
2068           4676.99        4838.33
2069           4676.99        4838.33
2070           4676.99        4838.33
2071           4676.99        4838.33
2072           4676.99        4838.33
2073           4676.99        4838.33
2074           4676.99        4838.33
2075           4676.99        4838.33
2076           4676.99        4838.33
2077           4676.99        4838.33
2078           4676.99        4838.33
2079           4676.99        4838.33
2080           4676.99        4838.33
2081           4676.99        4838.32
2082           4676.99        4838.32
2083           4676.99        4838.32
2084           4676.99        4838.32
2085           4676.99        4838.32
2086           4676.99        4838.32
2087           4676.99        4838.32
2088           4676.99        4838.32
2089           4676.99        4838.32
2090           4676.99        4838.32
2091           4676.99        4838.32
2092           4676.99        4838.32
2093           4676.99        4838.32
2094           4676.99        4838.32
2095           4676.99        4838.32
2096           4676.99        4838.32
2097           4676.99        4838.32
2098           4676.99        4838.32
2099           4676.99        4838.32
2100           4676.99        4838.32
2101           4676.99        4838.32
2102           4676.99        4838.32
2103           4676.99        4838.32
2104           4676.99        4838.32
2105           4676.99        4838.32
2106           4676.99        4838.32
2107           4676.99        4838.32
2108           4676.99        4838.32
2109           4676.99        4838.32
2110           4676.99        4838.32
2111           4676.99        4838.32
2112           4676.99        4838.32
2113           4676.99        4838.32
2114           4676.99        4838.32
2115           4676.99        4838.32
2116           4676.99        4838.32
2117           4676.99        4838.32
2118           4676.99        4838.32
2119           4676.99        4838.32
2120           4676.99        4838.32
2121           4676.99        4838.32
2122           4676.99        4838.32
2123           4676.99        4838.32
2124           4676.99        4838.32
2125           4676.99        4838.31
2126           4676.99        4838.31
2127           4676.99        4838.31
2128           4676.99        4838.31
2129           4676.99        4838.31
2130           4676.99        4838.31
2131           4676.99        4838.31
2132           4676.99        4838.31
2133           4676.99        4838.31
2134           4676.99        4838.31
2135           4676.99        4838.31
2136           4676.99        4838.31
2137           4676.99        4838.31
2138           4676.99        4838.31
2139           4676.99        4838.31
2140           4676.99        4838.31
2141           4676.97        4838.31
2142           4676.97        4838.31
2143           4676.97        4838.31
2144           4676.97        4838.31
2145           4676.97        4838.31
2146           4676.97        4838.31
2147           4676.97        4838.31
2148           4676.97        4838.31
2149           4676.97        4838.31
2150           4676.97        4838.31
2151           4676.97        4838.31
2152           4676.97        4838.31
2153           4676.97        4838.31
2154           4676.97        4838.31
2155           4676.97        4838.31
2156           4676.97        4838.31
2157           4676.97        4838.31
2158           4676.97        4838.31
2159           4676.97        4838.31
2160           4676.97        4838.31
2161           4676.97        4838.31
2162           4676.97        4838.31
2163           4676.97        4838.31
2164           4676.97        4838.31
2165           4676.97        4838.31
2166           4676.97        4838.31
2167           4676.97        4838.31
2168           4676.97        4838.31
2169           4676.97        4838.31
2170           4676.97        4838.31
2171           4676.97        4838.31
2172           4676.97        4838.31
2173           4676.97        4838.31
2174           4676.97        4838.31
2175           4676.97        4838.31
2176           4676.97        4838.31
2177           4676.97         4838.3
2178           4676.97         4838.3
2179           4676.97         4838.3
2180           4676.97         4838.3
2181           4676.97         4838.3
2182           4676.97         4838.3
2183           4676.97         4838.3
2184           4676.97         4838.3
2185           4676.97         4838.3
2186           4676.97         4838.3
2187           4676.97         4838.3
2188           4676.97         4838.3
2189           4676.97         4838.3
2190           4676.97         4838.3
2191           4676.97         4838.3
2192           4676.97         4838.3
2193           4676.97         4838.3
2194           4676.97         4838.3
2195           4676.97         4838.3
2196           4676.97         4838.3
2197           4676.97         4838.3
2198           4676.97         4838.3
2199           4676.97         4838.3
2200           4676.97         4838.3
2201           4676.97         4838.3
2202           4676.97         4838.3
2203           4676.97         4838.3
2204           4676.97         4838.3
2205           4676.97         4838.3
2206           4676.97         4838.3
2207           4676.97         4838.3
2208           4676.97         4838.3
2209           4676.97         4838.3
2210           4676.97         4838.3
2211           4676.97         4838.3
2212           4676.97         4838.3
2213           4676.97         4838.3
2214           4676.97         4838.3
2215           4676.97         4838.3
2216           4676.97        4838.29
2217           4676.97        4838.29
2218           4676.97        4838.29
2219           4676.97        4838.29
2220           4676.97        4838.29
2221           4676.97        4838.29
2222           4676.97        4838.29
2223           4676.97        4838.29
2224           4676.97        4838.29
2225           4676.97        4838.29
2226           4676.97        4838.29
