#ITER       #BEST_FO       #MEDIA_FO
1152           4677.04        4838.37
1153           4677.04        4838.37
1154           4677.04        4838.37
1155           4677.04        4838.37
1156           4677.04        4838.37
1157           4677.04        4838.37
1158           4677.04        4838.37
1159           4677.04        4838.37
1160           4677.04        4838.37
1161           4677.04        4838.37
1162           4677.04        4838.37
1163           4677.04        4838.37
1164           4677.04        4838.37
1165           4677.04        4838.37
1166           4677.04        4838.37
1167           4677.04        4838.37
1168           4677.04        4838.37
1169           4677.04        4838.37
1170           4677.04        4838.37
1171           4677.04        4838.37
1172           4677.04        4838.37
1173           4677.04        4838.37
1174           4677.04        4838.37
1175           4677.04        4838.37
1176           4677.04        4838.37
1177           4677.04        4838.37
1178           4677.04        4838.37
1179           4677.04        4838.37
1180           4677.04        4838.37
1181           4677.04        4838.37
1182           4677.04        4838.37
1183           4677.04        4838.37
1184           4677.04        4838.37
1185           4677.04        4838.37
1186           4677.04        4838.37
1187           4677.04        4838.37
1188           4677.04        4838.37
1189           4677.04        4838.37
1190           4677.04        4838.37
1191           4677.04        4838.37
1192           4677.04        4838.37
1193           4677.04        4838.37
1194           4677.04        4838.37
1195           4677.04        4838.37
1196           4677.04        4838.37
1197           4677.04        4838.37
1198           4677.04        4838.37
1199           4677.04        4838.37
1200           4677.04        4838.37
1201           4677.04        4838.37
1202           4677.04        4838.37
1203           4677.04        4838.37
1204           4677.04        4838.37
1205           4677.04        4838.37
1206           4677.04        4838.37
1207           4677.04        4838.37
1208           4677.04        4838.37
1209           4677.04        4838.37
1210           4677.04        4838.37
1211           4677.04        4838.37
1212           4677.04        4838.37
1213           4677.04        4838.37
1214           4677.04        4838.37
1215           4677.04        4838.37
1216           4677.04        4838.37
1217           4677.04        4838.37
1218           4677.04        4838.37
1219           4677.04        4838.37
1220           4677.04        4838.37
1221           4677.04        4838.37
1222           4677.04        4838.37
1223           4677.04        4838.37
1224           4677.04        4838.37
1225           4677.04        4838.37
1226           4677.04        4838.37
1227           4677.04        4838.37
1228           4677.04        4838.37
1229           4677.04        4838.37
1230           4677.04        4838.37
1231           4677.04        4838.37
1232           4677.04        4838.37
1233           4677.04        4838.37
1234           4677.04        4838.37
1235           4677.04        4838.37
1236           4677.04        4838.37
1237           4677.04        4838.37
1238           4677.04        4838.37
1239           4677.04        4838.37
1240           4677.04        4838.37
1241           4677.04        4838.37
1242           4677.04        4838.37
1243           4677.04        4838.37
1244           4677.04        4838.37
1245           4677.04        4838.37
1246           4677.04        4838.37
1247           4677.04        4838.37
1248           4677.04        4838.37
1249           4677.04        4838.37
1250           4677.04        4838.37
1251           4677.04        4838.37
1252           4677.04        4838.37
1253           4677.04        4838.37
1254           4677.04        4838.37
1255           4677.04        4838.37
1256           4677.04        4838.37
1257           4677.04        4838.37
1258           4677.04        4838.37
1259           4677.04        4838.37
1260           4677.04        4838.37
1261           4677.04        4838.37
1262           4677.04        4838.37
1263           4677.04        4838.37
1264           4677.04        4838.37
1265           4677.04        4838.37
1266           4677.04        4838.37
1267           4677.04        4838.37
1268           4677.04        4838.37
1269           4677.04        4838.37
1270           4677.04        4838.37
1271           4677.04        4838.37
1272           4677.04        4838.37
1273           4677.04        4838.37
1274           4677.04        4838.37
1275           4677.04        4838.37
1276           4677.04        4838.37
1277           4677.04        4838.37
1278           4677.04        4838.37
1279           4677.04        4838.37
1280           4677.04        4838.37
1281           4677.04        4838.37
1282           4677.04        4838.37
1283           4677.04        4838.37
1284           4677.04        4838.37
1285           4677.04        4838.37
1286           4677.04        4838.37
1287           4677.04        4838.37
1288           4677.04        4838.37
1289           4677.04        4838.37
1290           4677.04        4838.37
1291           4677.04        4838.37
1292           4677.04        4838.37
1293           4677.04        4838.37
1294           4677.04        4838.37
1295           4677.04        4838.37
1296           4677.04        4838.37
1297           4677.04        4838.37
1298           4677.04        4838.37
1299           4677.04        4838.37
1300           4677.04        4838.37
1301           4677.04        4838.37
1302           4677.04        4838.37
1303           4677.04        4838.37
1304           4677.04        4838.37
1305           4677.04        4838.37
1306           4677.04        4838.37
1307           4677.04        4838.37
1308           4677.04        4838.37
1309           4677.04        4838.37
1310           4677.04        4838.37
1311           4677.04        4838.37
1312           4677.04        4838.37
1313           4677.04        4838.37
1314           4677.04        4838.37
1315           4677.04        4838.37
1316           4677.04        4838.37
1317           4677.04        4838.37
1318           4677.04        4838.37
1319           4677.04        4838.37
1320           4677.04        4838.37
1321           4677.04        4838.37
1322           4677.04        4838.37
1323           4677.04        4838.37
1324           4677.04        4838.37
1325           4677.04        4838.37
1326           4677.04        4838.36
1327           4677.04        4838.36
1328           4677.04        4838.36
1329           4677.04        4838.36
1330           4677.04        4838.36
1331           4677.04        4838.36
1332           4677.04        4838.36
1333           4677.04        4838.36
1334           4677.04        4838.36
1335           4677.04        4838.36
1336           4677.04        4838.36
1337           4677.04        4838.36
1338           4677.04        4838.36
1339           4677.04        4838.36
1340           4677.04        4838.36
1341           4677.04        4838.36
1342           4677.04        4838.36
1343           4677.04        4838.36
1344           4677.04        4838.36
1345           4677.04        4838.36
1346           4677.04        4838.36
1347           4677.04        4838.36
1348           4677.04        4838.36
1349           4677.04        4838.36
1350           4677.04        4838.36
1351           4677.04        4838.36
1352           4677.04        4838.36
1353           4677.04        4838.36
1354           4677.04        4838.36
1355           4677.04        4838.36
1356           4677.04        4838.36
1357           4677.04        4838.36
1358           4677.04        4838.36
1359           4677.04        4838.36
1360           4677.04        4838.36
1361           4677.04        4838.36
1362           4677.04        4838.36
1363           4677.04        4838.36
1364           4677.04        4838.36
1365           4677.04        4838.36
1366           4677.04        4838.36
1367           4677.04        4838.36
1368           4677.04        4838.36
1369           4677.04        4838.36
1370           4677.04        4838.36
1371           4677.04        4838.36
1372           4677.04        4838.36
1373           4677.04        4838.36
1374           4677.04        4838.36
1375           4677.04        4838.36
1376           4677.04        4838.36
1377           4677.04        4838.36
1378           4677.04        4838.36
1379           4677.04        4838.36
1380           4677.04        4838.36
1381           4677.04        4838.36
1382           4677.04        4838.36
1383           4677.04        4838.36
1384           4677.04        4838.36
1385           4677.04        4838.36
1386           4677.04        4838.36
1387           4677.04        4838.36
1388           4677.04        4838.36
1389           4677.04        4838.36
1390           4677.04        4838.36
1391           4677.04        4838.36
1392           4677.04        4838.36
1393           4677.04        4838.36
1394           4677.04        4838.36
1395           4677.04        4838.36
1396           4677.04        4838.36
1397           4677.04        4838.36
1398           4677.04        4838.36
1399           4677.04        4838.36
1400           4677.04        4838.36
1401           4677.04        4838.36
1402           4677.04        4838.36
1403           4677.04        4838.36
1404           4677.04        4838.36
1405           4677.04        4838.36
1406           4677.04        4838.36
1407           4677.04        4838.36
1408           4677.04        4838.36
1409           4677.04        4838.36
1410           4677.04        4838.36
1411           4677.04        4838.36
1412           4677.04        4838.36
1413           4677.04        4838.36
1414           4677.04        4838.36
1415           4677.04        4838.36
1416           4677.04        4838.36
1417           4677.04        4838.36
1418           4677.04        4838.36
1419           4677.04        4838.36
1420           4677.04        4838.36
1421           4677.04        4838.36
1422           4677.04        4838.36
1423           4677.04        4838.36
1424           4677.04        4838.36
1425           4677.04        4838.36
1426           4677.04        4838.36
1427           4677.04        4838.36
1428           4677.04        4838.36
1429           4677.04        4838.36
1430           4677.04        4838.36
1431           4677.04        4838.36
1432           4677.04        4838.36
1433           4677.04        4838.36
1434           4677.04        4838.36
1435           4677.04        4838.36
1436           4677.04        4838.36
1437           4677.04        4838.36
1438           4677.04        4838.36
1439           4677.04        4838.36
1440           4677.04        4838.36
1441           4677.04        4838.36
1442           4677.04        4838.36
1443           4677.04        4838.36
1444           4677.04        4838.36
1445           4677.04        4838.36
1446           4677.04        4838.36
1447           4677.04        4838.36
1448           4677.04        4838.36
1449           4677.04        4838.36
1450           4677.04        4838.36
1451           4677.04        4838.36
1452           4677.04        4838.36
1453           4677.04        4838.36
1454           4677.04        4838.36
1455           4677.03        4838.36
1456           4677.03        4838.36
1457           4677.03        4838.36
1458           4677.03        4838.36
1459           4677.03        4838.36
1460           4677.03        4838.36
1461           4677.03        4838.36
1462           4677.03        4838.36
1463           4677.03        4838.36
1464           4677.03        4838.36
1465           4677.03        4838.36
1466           4677.03        4838.36
1467           4677.03        4838.36
1468           4677.03        4838.36
1469           4677.03        4838.36
1470           4677.03        4838.36
1471           4677.03        4838.36
1472           4677.03        4838.36
1473           4677.03        4838.36
1474           4677.03        4838.36
1475           4677.03        4838.36
1476           4677.03        4838.36
1477           4677.03        4838.36
1478           4677.03        4838.36
1479           4677.03        4838.36
1480           4677.03        4838.36
1481           4677.03        4838.36
1482           4677.03        4838.36
1483           4677.03        4838.36
1484           4677.03        4838.36
1485           4677.03        4838.36
1486           4677.03        4838.36
1487           4677.03        4838.36
1488           4677.03        4838.36
1489           4677.03        4838.36
1490           4677.03        4838.36
1491           4677.03        4838.36
1492           4677.03        4838.36
1493           4677.03        4838.36
1494           4677.03        4838.36
1495           4677.03        4838.36
1496           4677.03        4838.36
1497           4677.03        4838.36
1498           4677.03        4838.36
1499           4677.03        4838.36
1500           4677.03        4838.36
1501           4677.03        4838.36
1502           4677.03        4838.36
1503           4677.03        4838.36
1504           4677.03        4838.36
1505           4677.03        4838.36
1506           4677.03        4838.36
1507           4677.03        4838.36
1508           4677.03        4838.36
1509           4677.03        4838.36
1510           4677.03        4838.36
1511           4677.03        4838.36
1512           4677.03        4838.36
1513           4677.03        4838.36
1514           4677.03        4838.36
1515           4677.03        4838.36
1516           4677.03        4838.36
1517           4677.03        4838.36
1518           4677.03        4838.36
1519           4677.03        4838.36
1520           4677.03        4838.36
1521           4677.03        4838.36
1522           4677.03        4838.36
1523           4677.03        4838.36
1524           4677.03        4838.36
1525           4677.03        4838.36
1526           4677.03        4838.36
1527           4677.03        4838.36
1528           4677.03        4838.36
1529           4677.03        4838.36
1530           4677.03        4838.36
1531           4677.03        4838.36
1532           4677.03        4838.36
1533           4677.03        4838.36
1534           4677.03        4838.36
1535           4677.03        4838.36
1536           4677.03        4838.36
1537           4677.03        4838.36
1538           4677.03        4838.36
1539           4677.03        4838.36
1540           4677.03        4838.36
1541           4677.03        4838.36
1542           4677.03        4838.36
1543           4677.03        4838.36
1544           4677.03        4838.36
1545           4677.03        4838.36
1546           4677.03        4838.36
1547           4677.03        4838.36
1548           4677.03        4838.36
1549           4677.03        4838.36
1550           4677.03        4838.36
1551           4677.03        4838.36
1552           4677.03        4838.36
1553           4677.03        4838.36
1554           4677.03        4838.36
1555           4677.03        4838.36
1556           4677.03        4838.36
1557           4677.03        4838.36
1558           4677.03        4838.36
1559           4677.03        4838.36
1560           4677.03        4838.36
1561           4677.03        4838.36
1562           4677.03        4838.36
1563           4677.03        4838.36
1564           4677.03        4838.36
1565           4677.03        4838.36
1566           4677.03        4838.36
1567           4677.03        4838.36
1568           4677.03        4838.36
1569           4677.03        4838.36
1570           4677.03        4838.36
1571           4677.03        4838.36
1572           4677.03        4838.36
1573           4677.03        4838.36
1574           4677.03        4838.36
1575           4677.03        4838.36
1576           4677.03        4838.36
1577           4677.03        4838.36
1578           4677.03        4838.36
1579           4677.03        4838.36
1580           4677.03        4838.36
1581           4677.03        4838.36
1582           4677.03        4838.36
1583           4677.03        4838.36
1584           4677.03        4838.36
1585           4677.03        4838.36
1586           4677.03        4838.36
1587           4677.03        4838.36
1588           4677.03        4838.36
1589           4677.03        4838.36
1590           4677.03        4838.36
1591           4677.03        4838.36
1592           4677.03        4838.36
1593           4677.03        4838.36
1594           4677.03        4838.36
1595           4677.03        4838.36
1596           4677.03        4838.36
1597           4677.03        4838.36
1598           4677.03        4838.36
1599           4677.03        4838.36
1600           4677.03        4838.36
1601           4677.03        4838.36
1602           4677.03        4838.36
1603           4677.03        4838.36
1604           4677.03        4838.36
1605           4677.03        4838.36
1606           4677.03        4838.36
1607           4677.03        4838.36
1608           4677.03        4838.36
1609           4677.03        4838.36
1610           4677.03        4838.36
1611           4677.03        4838.36
1612           4677.03        4838.36
1613           4677.03        4838.36
1614           4677.03        4838.36
1615           4677.03        4838.36
1616           4677.03        4838.36
1617           4677.03        4838.36
1618           4677.03        4838.36
1619           4677.03        4838.36
1620           4677.03        4838.36
1621           4677.03        4838.36
1622           4677.03        4838.36
1623           4677.03        4838.36
1624           4677.03        4838.36
1625           4677.03        4838.36
1626           4677.03        4838.36
1627           4677.03        4838.36
1628           4677.03        4838.36
1629           4677.03        4838.36
1630           4677.03        4838.36
1631           4677.03        4838.36
1632           4677.03        4838.36
1633           4677.03        4838.36
1634           4677.03        4838.36
1635           4677.03        4838.36
1636           4677.03        4838.36
1637           4677.03        4838.36
1638           4677.03        4838.36
1639           4677.03        4838.36
1640           4677.03        4838.36
1641           4677.03        4838.36
1642           4677.03        4838.36
1643           4677.03        4838.36
1644           4677.03        4838.36
1645           4677.03        4838.36
1646           4677.03        4838.36
1647           4677.03        4838.36
1648           4677.03        4838.36
1649           4677.03        4838.36
1650           4677.03        4838.36
1651           4677.03        4838.36
1652           4677.03        4838.36
1653           4677.03        4838.36
1654           4677.03        4838.36
1655           4677.03        4838.36
1656           4677.03        4838.36
1657           4677.03        4838.36
1658           4677.03        4838.36
1659           4677.03        4838.36
1660           4677.03        4838.36
1661           4677.03        4838.36
1662           4677.03        4838.36
1663           4677.03        4838.36
1664           4677.03        4838.36
1665           4677.03        4838.36
1666           4677.03        4838.36
1667           4677.03        4838.36
1668           4677.03        4838.36
1669           4677.03        4838.36
1670           4677.03        4838.36
1671           4677.03        4838.36
1672           4677.03        4838.36
1673           4677.03        4838.36
1674           4677.03        4838.36
1675           4677.03        4838.36
1676           4677.03        4838.36
1677           4677.03        4838.36
1678           4677.03        4838.36
1679           4677.03        4838.36
1680           4677.03        4838.36
1681           4677.03        4838.36
1682           4677.03        4838.36
1683           4677.03        4838.36
1684           4677.03        4838.36
1685           4677.03        4838.36
1686           4677.03        4838.36
1687           4677.03        4838.36
1688           4677.03        4838.36
1689           4677.03        4838.36
1690           4677.03        4838.36
1691           4677.03        4838.36
1692           4677.03        4838.36
1693           4677.03        4838.36
1694           4677.03        4838.36
1695           4677.03        4838.36
1696           4677.03        4838.36
1697           4677.03        4838.36
1698           4677.03        4838.36
1699           4677.03        4838.36
1700           4677.03        4838.36
1701           4677.03        4838.36
1702           4677.03        4838.36
1703           4677.03        4838.36
1704           4677.03        4838.36
1705           4677.03        4838.36
1706           4677.03        4838.36
1707           4677.03        4838.36
1708           4677.03        4838.36
1709           4677.03        4838.36
1710           4677.03        4838.36
1711           4677.03        4838.36
1712           4677.03        4838.36
1713           4677.03        4838.36
1714           4677.03        4838.36
1715           4677.03        4838.36
1716           4677.03        4838.36
1717           4677.03        4838.36
1718           4677.03        4838.36
1719           4677.03        4838.36
1720           4677.03        4838.36
1721           4677.03        4838.36
1722           4677.03        4838.36
1723           4677.03        4838.36
1724           4677.03        4838.36
1725           4677.03        4838.36
1726           4677.03        4838.36
1727           4677.03        4838.36
1728           4677.03        4838.36
1729           4677.03        4838.36
1730           4677.03        4838.36
1731           4677.03        4838.36
1732           4677.03        4838.36
1733           4677.03        4838.36
1734           4677.03        4838.36
1735           4677.03        4838.36
1736           4677.03        4838.36
1737           4677.03        4838.36
1738           4677.03        4838.36
1739           4677.03        4838.36
1740           4677.03        4838.36
1741           4677.03        4838.36
1742           4677.03        4838.36
1743           4677.03        4838.36
1744           4677.03        4838.36
1745           4677.03        4838.36
1746           4677.03        4838.36
1747           4677.03        4838.36
1748           4677.03        4838.36
1749           4677.03        4838.36
1750           4677.03        4838.36
1751           4677.03        4838.36
1752           4677.03        4838.36
1753           4677.03        4838.36
1754           4677.03        4838.36
1755           4677.03        4838.36
1756           4677.03        4838.36
1757           4677.03        4838.36
1758           4677.03        4838.36
1759           4677.03        4838.36
1760           4677.03        4838.36
1761           4677.03        4838.36
1762           4677.03        4838.36
1763           4677.03        4838.36
1764           4677.03        4838.36
1765           4677.03        4838.36
1766           4677.03        4838.36
1767           4677.03        4838.36
1768           4677.03        4838.36
1769           4677.03        4838.36
1770           4677.03        4838.36
1771           4677.03        4838.36
1772           4677.03        4838.36
1773           4677.03        4838.36
1774           4677.03        4838.36
1775           4677.03        4838.36
1776           4677.03        4838.36
1777           4677.03        4838.36
1778           4677.03        4838.36
1779           4677.03        4838.36
1780           4677.03        4838.36
1781           4677.03        4838.36
1782           4677.03        4838.36
1783           4677.03        4838.36
1784           4677.03        4838.36
1785           4677.03        4838.36
1786           4677.03        4838.36
1787           4677.03        4838.36
1788           4677.03        4838.36
1789           4677.03        4838.36
1790           4677.03        4838.36
1791           4677.03        4838.36
1792           4677.03        4838.36
1793           4677.03        4838.36
1794           4677.03        4838.36
1795           4677.03        4838.36
1796           4677.03        4838.36
1797           4677.03        4838.36
1798           4677.03        4838.36
1799           4677.03        4838.36
1800           4677.03        4838.36
1801           4677.03        4838.36
1802           4677.03        4838.36
1803           4677.03        4838.35
1804           4677.03        4838.35
1805           4677.03        4838.35
1806           4677.03        4838.35
1807           4677.03        4838.35
1808           4677.03        4838.35
1809           4677.03        4838.35
1810           4677.03        4838.35
1811           4677.03        4838.35
1812           4677.03        4838.35
1813           4677.03        4838.35
1814           4677.03        4838.35
1815           4677.03        4838.35
1816           4677.03        4838.35
1817           4677.03        4838.35
1818           4677.03        4838.35
1819           4677.03        4838.35
1820           4677.03        4838.35
1821           4677.03        4838.35
1822           4677.03        4838.35
1823           4677.03        4838.35
1824           4677.03        4838.35
1825           4677.03        4838.35
1826           4677.03        4838.35
1827           4677.03        4838.35
1828           4677.03        4838.35
1829           4677.03        4838.35
1830           4677.03        4838.35
1831           4677.03        4838.35
1832           4677.03        4838.35
1833           4677.03        4838.35
1834           4677.03        4838.35
1835           4677.03        4838.35
1836           4677.03        4838.35
1837           4677.03        4838.35
1838           4677.03        4838.35
1839           4677.03        4838.35
1840           4677.03        4838.35
1841           4677.03        4838.35
1842           4677.03        4838.35
1843           4677.03        4838.35
1844           4677.03        4838.35
1845           4677.03        4838.35
1846           4677.03        4838.35
1847           4677.03        4838.35
1848           4677.03        4838.35
1849           4677.03        4838.35
1850           4677.03        4838.35
1851           4677.03        4838.35
1852           4677.03        4838.35
1853           4677.03        4838.35
1854           4677.03        4838.35
1855           4677.03        4838.35
1856           4677.03        4838.35
1857           4677.03        4838.35
1858           4677.03        4838.35
1859           4677.03        4838.35
1860           4677.03        4838.35
1861           4677.03        4838.35
1862           4677.03        4838.35
1863           4677.03        4838.35
1864           4677.03        4838.35
1865           4677.03        4838.35
1866           4677.03        4838.35
1867           4677.03        4838.35
1868           4677.03        4838.35
1869           4677.03        4838.35
1870           4677.03        4838.35
1871           4677.03        4838.35
1872           4677.03        4838.35
1873           4677.03        4838.35
1874           4677.03        4838.35
1875           4677.03        4838.35
1876           4677.03        4838.35
1877           4677.03        4838.35
1878           4677.03        4838.35
1879           4677.03        4838.35
1880           4677.03        4838.35
1881           4677.03        4838.35
1882           4677.03        4838.35
1883           4677.03        4838.35
1884           4677.03        4838.35
1885           4677.03        4838.35
1886           4677.03        4838.35
1887           4677.03        4838.35
1888           4677.03        4838.35
1889           4677.03        4838.35
1890           4677.03        4838.35
1891           4677.03        4838.35
1892           4677.03        4838.35
1893           4677.03        4838.35
1894           4677.03        4838.35
1895           4677.03        4838.35
1896           4677.03        4838.35
1897           4677.03        4838.35
1898           4677.03        4838.35
1899           4677.03        4838.35
1900           4677.03        4838.35
1901           4677.03        4838.35
1902           4677.03        4838.35
1903           4677.03        4838.35
1904           4677.03        4838.35
1905           4677.03        4838.35
1906           4677.03        4838.35
1907           4677.03        4838.35
1908           4677.03        4838.35
1909           4677.03        4838.35
1910           4677.03        4838.35
1911           4677.03        4838.35
1912           4677.03        4838.35
1913           4677.03        4838.35
1914           4677.03        4838.35
1915           4677.03        4838.35
1916           4677.03        4838.35
1917           4677.03        4838.35
1918           4677.03        4838.35
1919           4677.03        4838.35
1920           4677.03        4838.35
1921           4677.03        4838.35
1922           4677.03        4838.35
1923           4677.03        4838.35
1924           4677.03        4838.35
1925           4677.03        4838.35
1926           4677.03        4838.35
1927           4677.03        4838.35
1928           4677.03        4838.35
1929           4677.03        4838.35
1930           4677.03        4838.35
1931           4677.03        4838.35
1932           4677.03        4838.35
1933           4677.03        4838.35
1934           4677.03        4838.35
1935           4677.03        4838.35
1936           4677.03        4838.35
1937           4677.03        4838.35
1938           4677.03        4838.35
1939           4677.03        4838.35
1940           4677.03        4838.35
1941           4677.03        4838.35
1942           4677.03        4838.35
1943           4677.03        4838.35
1944           4677.03        4838.35
1945           4677.03        4838.35
1946           4677.03        4838.35
1947           4677.03        4838.35
1948           4677.03        4838.35
1949           4677.03        4838.35
1950           4677.03        4838.35
1951           4677.03        4838.35
1952           4677.03        4838.35
1953           4677.03        4838.35
1954           4677.03        4838.35
1955           4677.03        4838.35
1956           4677.03        4838.35
1957           4677.03        4838.35
1958           4677.03        4838.35
1959           4677.03        4838.35
1960           4677.03        4838.35
1961           4677.03        4838.35
1962           4677.03        4838.35
1963           4677.03        4838.35
1964           4677.03        4838.35
1965           4677.03        4838.35
1966           4677.03        4838.35
1967           4677.03        4838.35
1968           4677.03        4838.35
1969           4677.03        4838.35
1970           4677.03        4838.35
1971           4677.03        4838.35
1972           4677.03        4838.35
1973           4677.03        4838.35
1974           4677.03        4838.35
1975           4677.03        4838.35
1976           4677.03        4838.35
1977           4677.03        4838.35
1978           4677.03        4838.35
1979           4677.03        4838.35
1980           4677.03        4838.35
1981           4677.03        4838.35
1982           4677.03        4838.35
1983           4677.03        4838.35
1984           4677.03        4838.35
1985           4677.03        4838.35
1986           4677.03        4838.35
1987           4677.03        4838.35
1988           4677.03        4838.35
1989           4677.03        4838.35
1990           4677.03        4838.35
1991           4677.03        4838.35
1992           4677.03        4838.35
1993           4677.03        4838.35
1994           4677.03        4838.35
1995           4677.03        4838.35
1996           4677.03        4838.35
1997           4677.03        4838.35
1998           4677.03        4838.35
1999           4677.03        4838.35
2000           4677.03        4838.35
2001           4677.03        4838.35
2002           4677.03        4838.35
2003           4677.03        4838.35
2004           4677.03        4838.35
2005           4677.03        4838.35
2006           4677.03        4838.35
2007           4677.03        4838.35
2008           4677.03        4838.35
2009           4677.03        4838.35
2010           4677.03        4838.35
2011           4677.03        4838.35
2012           4677.03        4838.35
2013           4677.03        4838.35
2014           4677.03        4838.35
2015           4677.03        4838.35
2016           4677.03        4838.35
2017           4677.03        4838.35
2018           4677.03        4838.35
2019           4677.03        4838.35
2020           4677.03        4838.35
2021           4677.03        4838.35
2022           4677.03        4838.35
2023           4677.03        4838.35
2024           4677.03        4838.35
2025           4677.03        4838.35
2026           4677.03        4838.35
2027           4677.03        4838.35
2028           4677.03        4838.35
2029           4677.03        4838.35
2030           4677.03        4838.35
2031           4677.03        4838.35
2032           4677.03        4838.35
2033           4677.03        4838.35
2034           4677.03        4838.35
2035           4677.03        4838.35
2036           4677.03        4838.35
2037           4677.03        4838.35
2038           4677.03        4838.35
2039           4677.03        4838.35
2040           4677.03        4838.35
2041           4677.03        4838.35
2042           4677.03        4838.35
2043           4677.03        4838.35
2044           4677.03        4838.35
2045           4677.03        4838.35
2046           4677.03        4838.35
2047           4677.03        4838.35
2048           4677.03        4838.35
2049           4677.03        4838.35
2050           4677.03        4838.35
2051           4677.03        4838.35
2052           4677.03        4838.35
2053           4677.03        4838.35
2054           4677.03        4838.35
2055           4677.03        4838.35
2056           4677.03        4838.35
2057           4677.03        4838.35
2058           4677.03        4838.35
2059           4677.03        4838.35
2060           4677.03        4838.35
2061           4677.03        4838.35
2062           4677.03        4838.35
2063           4677.03        4838.35
2064           4677.03        4838.35
2065           4677.03        4838.35
2066           4677.03        4838.35
2067           4677.03        4838.35
2068           4677.03        4838.35
2069           4677.03        4838.35
2070           4677.03        4838.35
2071           4677.03        4838.35
2072           4677.03        4838.35
2073           4677.03        4838.35
2074           4677.03        4838.35
2075           4677.03        4838.35
2076           4677.03        4838.35
2077           4677.03        4838.35
2078           4677.03        4838.35
2079           4677.03        4838.35
2080           4677.03        4838.35
2081           4677.03        4838.35
2082           4677.03        4838.35
2083           4677.03        4838.35
2084           4677.03        4838.35
2085           4677.03        4838.35
2086           4677.03        4838.35
2087           4677.03        4838.35
2088           4677.03        4838.35
2089           4677.03        4838.35
2090           4677.03        4838.35
2091           4677.03        4838.35
2092           4677.03        4838.35
2093           4677.03        4838.35
2094           4677.03        4838.35
2095           4677.03        4838.35
2096           4677.03        4838.35
2097           4677.03        4838.35
2098           4677.03        4838.35
2099           4677.03        4838.35
2100           4677.03        4838.35
2101           4677.03        4838.35
2102           4677.03        4838.35
2103           4677.03        4838.35
2104           4677.03        4838.35
2105           4677.03        4838.35
2106           4677.03        4838.35
2107           4677.03        4838.35
2108           4677.03        4838.35
2109           4677.03        4838.35
2110           4677.03        4838.35
2111           4677.03        4838.35
2112           4677.03        4838.35
2113           4677.03        4838.35
2114           4677.03        4838.35
2115           4677.03        4838.35
2116           4677.03        4838.35
2117           4677.03        4838.35
2118           4677.03        4838.35
2119           4677.03        4838.35
2120           4677.03        4838.35
2121           4677.03        4838.35
2122           4677.03        4838.35
2123           4677.03        4838.35
2124           4677.03        4838.35
2125           4677.03        4838.35
2126           4677.03        4838.35
2127           4677.03        4838.35
2128           4677.03        4838.35
2129           4677.03        4838.35
2130           4677.03        4838.35
2131           4677.03        4838.35
2132           4677.03        4838.35
2133           4677.03        4838.35
2134           4677.03        4838.35
2135           4677.03        4838.35
2136           4677.03        4838.35
2137           4677.03        4838.35
2138           4677.03        4838.35
2139           4677.03        4838.35
2140           4677.03        4838.35
2141           4677.03        4838.35
2142           4677.03        4838.35
2143           4677.03        4838.35
2144           4677.03        4838.35
2145           4677.03        4838.35
2146           4677.03        4838.35
2147           4677.03        4838.35
2148           4677.03        4838.35
2149           4677.03        4838.35
2150           4677.03        4838.35
2151           4677.03        4838.35
2152           4677.03        4838.35
2153           4677.03        4838.35
2154           4677.03        4838.35
2155           4677.03        4838.35
2156           4677.03        4838.35
2157           4677.03        4838.35
2158           4677.03        4838.35
2159           4677.03        4838.35
2160           4677.03        4838.35
2161           4677.03        4838.35
2162           4677.03        4838.35
2163           4677.03        4838.35
2164           4677.03        4838.35
2165           4677.03        4838.35
2166           4677.03        4838.35
2167           4677.03        4838.35
2168           4677.03        4838.35
2169           4677.03        4838.35
2170           4677.03        4838.35
2171           4677.03        4838.35
2172           4677.03        4838.35
2173           4677.03        4838.35
2174           4677.03        4838.35
2175           4677.03        4838.35
2176           4677.03        4838.35
2177           4677.03        4838.35
2178           4677.03        4838.35
2179           4677.03        4838.35
2180           4677.03        4838.35
2181           4677.03        4838.35
2182           4677.03        4838.35
2183           4677.03        4838.35
2184           4677.03        4838.35
2185           4677.03        4838.35
2186           4677.03        4838.35
2187           4677.03        4838.35
2188           4677.03        4838.35
2189           4677.03        4838.35
2190           4677.03        4838.35
2191           4677.03        4838.35
2192           4677.03        4838.35
2193           4677.03        4838.35
2194           4677.03        4838.35
2195           4677.03        4838.35
2196           4677.03        4838.35
2197           4677.03        4838.35
2198           4677.03        4838.35
2199           4677.03        4838.35
2200           4677.03        4838.35
2201           4677.03        4838.35
2202           4677.03        4838.35
2203           4677.03        4838.35
2204           4677.03        4838.35
2205           4677.03        4838.35
2206           4677.03        4838.35
2207           4677.03        4838.35
2208           4677.03        4838.35
2209           4677.03        4838.35
2210           4677.03        4838.35
2211           4677.03        4838.35
2212           4677.03        4838.35
2213           4677.03        4838.35
2214           4677.03        4838.35
2215           4677.03        4838.35
2216           4677.03        4838.35
2217           4677.03        4838.35
2218           4677.03        4838.35
2219           4677.03        4838.35
2220           4677.03        4838.35
2221           4677.03        4838.35
2222           4677.03        4838.35
2223           4677.03        4838.35
2224           4677.03        4838.35
2225           4677.03        4838.35
2226           4677.03        4838.35
