#ITER       #BEST_FO       #MEDIA_FO
2223           4677.02        4838.32
2224           4677.02        4838.32
2225           4677.02        4838.32
2226           4677.02        4838.32
2227           4677.02        4838.32
2228           4677.02        4838.32
2229           4677.02        4838.32
2230           4677.02        4838.32
2231           4677.02        4838.32
2232           4677.02        4838.32
2233           4677.02        4838.32
2234           4677.02        4838.32
2235           4677.02        4838.32
2236           4677.02        4838.32
2237           4677.02        4838.32
2238           4677.02        4838.32
2239           4677.02        4838.32
2240           4677.02        4838.32
2241           4677.02        4838.32
2242           4677.02        4838.32
2243           4677.02        4838.32
2244           4677.02        4838.32
2245           4677.02        4838.32
2246           4677.02        4838.32
2247           4677.02        4838.32
2248           4677.02        4838.32
2249           4677.02        4838.32
2250           4677.02        4838.32
2251           4677.02        4838.32
2252           4677.02        4838.32
2253           4677.02        4838.32
2254           4677.02        4838.32
2255           4677.02        4838.32
2256           4677.02        4838.32
2257           4677.02        4838.32
2258           4677.02        4838.32
2259           4677.02        4838.32
2260           4677.02        4838.32
2261           4677.02        4838.32
2262           4677.02        4838.32
2263           4677.02        4838.32
2264           4677.02        4838.32
2265           4677.02        4838.32
2266           4677.02        4838.32
2267           4677.02        4838.32
2268           4677.02        4838.32
2269           4677.02        4838.32
2270           4677.02        4838.32
2271           4677.02        4838.32
2272           4677.02        4838.32
2273           4677.02        4838.32
2274           4677.02        4838.32
2275           4677.02        4838.32
2276           4677.02        4838.32
2277           4677.02        4838.32
2278           4677.02        4838.32
2279           4677.02        4838.32
2280           4677.02        4838.32
2281           4677.02        4838.32
2282           4677.02        4838.32
2283           4677.02        4838.32
2284           4677.02        4838.32
2285           4677.02        4838.32
2286           4677.02        4838.32
2287           4677.02        4838.32
2288           4677.02        4838.32
2289           4677.02        4838.32
2290           4677.02        4838.32
2291           4677.02        4838.32
2292           4677.02        4838.32
2293           4677.02        4838.32
2294           4677.02        4838.32
2295           4677.02        4838.32
2296           4677.02        4838.32
2297           4677.02        4838.32
2298           4677.02        4838.32
2299           4677.02        4838.32
2300           4677.02        4838.32
2301           4677.02        4838.32
2302           4677.02        4838.32
2303           4677.02        4838.32
2304           4677.02        4838.32
2305           4677.02        4838.32
2306           4677.02        4838.32
2307           4677.02        4838.32
2308           4677.02        4838.32
2309           4677.02        4838.32
2310           4677.02        4838.32
2311           4677.02        4838.32
2312           4677.02        4838.32
2313           4677.02        4838.32
2314           4677.02        4838.32
2315           4677.02        4838.32
2316           4677.02        4838.32
2317           4677.02        4838.32
2318           4677.02        4838.32
2319           4677.02        4838.32
2320           4677.02        4838.32
2321           4677.02        4838.32
2322           4677.02        4838.32
2323           4677.02        4838.32
2324           4677.02        4838.32
2325           4677.02        4838.32
2326           4677.02        4838.32
2327           4677.02        4838.32
2328           4677.02        4838.32
2329           4677.02        4838.32
2330           4677.02        4838.32
2331           4677.02        4838.32
2332           4677.02        4838.32
2333           4677.02        4838.32
2334           4677.02        4838.32
2335           4677.02        4838.32
2336           4677.02        4838.32
2337           4677.02        4838.32
2338           4677.02        4838.32
2339           4677.02        4838.32
2340           4677.02        4838.32
2341           4677.02        4838.32
2342           4677.02        4838.32
2343           4677.02        4838.32
2344           4677.02        4838.32
2345           4677.02        4838.32
2346           4677.02        4838.32
2347           4677.02        4838.32
2348           4677.02        4838.32
2349           4677.02        4838.32
2350           4677.02        4838.32
2351           4677.02        4838.32
2352           4677.02        4838.32
2353           4677.02        4838.32
2354           4677.02        4838.32
2355           4677.02        4838.32
2356           4677.02        4838.32
2357           4677.02        4838.32
2358           4677.02        4838.32
2359           4677.02        4838.32
2360           4677.02        4838.32
2361           4677.02        4838.32
2362           4677.02        4838.32
2363           4677.02        4838.32
2364           4677.02        4838.32
2365           4677.02        4838.32
2366           4677.02        4838.32
2367           4677.02        4838.32
2368           4677.02        4838.32
2369           4677.02        4838.32
2370           4677.02        4838.32
2371           4677.02        4838.32
2372           4677.02        4838.32
2373           4677.02        4838.32
2374           4677.02        4838.32
2375           4677.02        4838.32
2376           4677.02        4838.32
2377           4677.02        4838.32
2378           4677.02        4838.32
2379           4677.02        4838.32
2380           4677.02        4838.32
2381           4677.02        4838.32
2382           4677.02        4838.32
2383           4677.02        4838.32
2384           4677.02        4838.32
2385           4677.02        4838.32
2386           4677.02        4838.32
2387           4677.02        4838.32
2388           4677.02        4838.32
2389           4677.02        4838.32
2390           4677.02        4838.32
2391           4677.02        4838.32
2392           4677.02        4838.32
2393           4677.02        4838.32
2394           4677.02        4838.32
2395           4677.02        4838.32
2396           4677.02        4838.32
2397           4677.02        4838.32
2398           4677.02        4838.32
2399           4677.02        4838.32
2400           4677.02        4838.32
2401           4677.02        4838.32
2402           4677.02        4838.32
2403           4677.02        4838.32
2404           4677.02        4838.32
2405           4677.02        4838.32
2406           4677.02        4838.32
2407           4677.02        4838.32
2408           4677.02        4838.32
2409           4677.02        4838.32
2410           4677.02        4838.32
2411           4677.02        4838.32
2412           4677.02        4838.32
2413           4677.02        4838.32
2414           4677.02        4838.32
2415           4677.02        4838.32
2416           4677.02        4838.32
2417           4677.02        4838.32
2418           4677.02        4838.32
2419           4677.02        4838.32
2420           4677.02        4838.32
2421           4677.02        4838.32
2422           4677.02        4838.32
2423           4677.02        4838.32
2424           4677.02        4838.32
2425           4677.02        4838.32
2426           4677.02        4838.32
2427           4677.02        4838.32
2428           4677.02        4838.32
2429           4677.02        4838.32
2430           4677.02        4838.32
2431           4677.02        4838.32
2432           4677.02        4838.32
2433           4677.02        4838.32
2434           4677.02        4838.32
2435           4677.02        4838.32
2436           4677.02        4838.32
2437           4677.02        4838.32
2438           4677.02        4838.32
2439           4677.02        4838.32
2440           4677.02        4838.32
2441           4677.02        4838.32
2442           4677.02        4838.32
2443           4677.02        4838.32
2444           4677.02        4838.32
2445           4677.02        4838.32
2446           4677.02        4838.32
2447           4677.02        4838.32
2448           4677.02        4838.32
2449           4677.02        4838.32
2450           4677.02        4838.32
2451           4677.02        4838.32
2452           4677.02        4838.32
2453           4677.02        4838.32
2454           4677.02        4838.32
2455           4677.02        4838.32
2456           4677.02        4838.32
2457           4677.02        4838.32
2458           4677.02        4838.32
2459           4677.02        4838.32
2460           4677.02        4838.32
2461           4677.02        4838.32
2462           4677.02        4838.32
2463           4677.02        4838.32
2464           4677.02        4838.32
2465           4677.02        4838.32
2466           4677.02        4838.32
2467           4677.02        4838.32
2468           4677.02        4838.32
2469           4677.02        4838.32
2470           4677.02        4838.32
2471           4677.02        4838.32
2472           4677.02        4838.32
2473           4677.02        4838.32
2474           4677.02        4838.32
2475           4677.02        4838.32
2476           4677.02        4838.32
2477           4677.02        4838.32
2478           4677.02        4838.32
2479           4677.02        4838.32
2480           4677.02        4838.32
2481           4677.02        4838.32
2482           4677.02        4838.32
2483           4677.02        4838.32
2484           4677.02        4838.32
2485           4677.02        4838.32
2486           4677.02        4838.32
2487           4677.02        4838.32
2488           4677.02        4838.32
2489           4677.02        4838.32
2490           4677.02        4838.32
2491           4677.02        4838.32
2492           4677.02        4838.32
2493           4677.02        4838.32
2494           4677.02        4838.32
2495           4677.02        4838.32
2496           4677.02        4838.32
2497           4677.02        4838.32
2498           4677.02        4838.32
2499           4677.02        4838.32
2500           4677.02        4838.32
