#ITER       #BEST_FO       #MEDIA_FO
1157           4677.59        4839.08
1158           4677.59        4839.08
1159           4677.59        4839.08
1160           4677.59        4839.08
1161           4677.59        4839.08
1162           4677.59        4839.08
1163           4677.59        4839.08
1164           4677.59        4839.08
1165           4677.59        4839.07
1166           4677.59        4839.07
1167           4677.59        4839.07
1168           4677.59        4839.07
1169           4677.59        4839.07
1170           4677.59        4839.07
1171           4677.59        4839.07
1172           4677.59        4839.07
1173           4677.59        4839.06
1174           4677.59        4839.06
1175           4677.59        4839.06
1176           4677.59        4839.06
1177           4677.59        4839.06
1178           4677.59        4839.06
1179           4677.59        4839.06
1180           4677.59        4839.06
1181           4677.59        4839.06
1182           4677.59        4839.06
1183           4677.59        4839.06
1184           4677.59        4839.06
1185           4677.59        4839.06
1186           4677.59        4839.06
1187           4677.58        4839.06
1188           4677.58        4839.06
1189           4677.58        4839.06
1190           4677.58        4839.06
1191           4677.58        4839.06
1192           4677.58        4839.05
1193           4677.58        4839.05
1194           4677.58        4839.05
1195           4677.58        4839.05
1196           4677.58        4839.05
1197           4677.58        4839.05
1198           4677.58        4839.05
1199           4677.58        4839.05
1200           4677.58        4839.05
1201           4677.58        4839.05
1202           4677.58        4839.05
1203           4677.58        4839.05
1204           4677.58        4839.05
1205           4677.58        4839.05
1206           4677.58        4839.04
1207           4677.58        4839.04
1208           4677.58        4839.04
1209           4677.58        4839.04
1210           4677.58        4839.04
1211           4677.58        4839.04
1212           4677.58        4839.04
1213           4677.58        4839.04
1214           4677.58        4839.04
1215           4677.58        4839.04
1216           4677.58        4839.04
1217           4677.58        4839.03
1218           4677.58        4839.03
1219           4677.58        4839.03
1220           4677.58        4839.03
1221           4677.58        4839.03
1222           4677.58        4839.02
1223           4677.58        4839.02
1224           4677.58        4839.02
1225           4677.58        4839.02
1226           4677.58        4839.02
1227           4677.58        4839.02
1228           4677.58        4839.02
1229           4677.58        4839.02
1230           4677.58        4839.02
1231           4677.58        4839.02
1232           4677.58        4839.01
1233           4677.58        4839.01
1234           4677.58        4839.01
1235           4677.58        4839.01
1236           4677.58        4839.01
1237           4677.58        4839.01
1238           4677.58        4839.01
1239           4677.58        4839.01
1240           4677.57        4839.01
1241           4677.57        4839.01
1242           4677.57        4839.01
1243           4677.57        4839.01
1244           4677.57        4839.01
1245           4677.57        4839.01
1246           4677.57           4839
1247           4677.57           4839
1248           4677.57           4839
1249           4677.57           4839
1250           4677.57           4839
1251           4677.57           4839
1252           4677.57           4839
1253           4677.57           4839
1254           4677.57           4839
1255           4677.57           4839
1256           4677.57           4839
1257           4677.57           4839
1258           4677.57           4839
1259           4677.57           4839
1260           4677.57           4839
1261           4677.57           4839
1262           4677.57           4839
1263           4677.57           4839
1264           4677.57           4839
1265           4677.57           4839
1266           4677.57           4839
1267           4677.57           4839
1268           4677.57           4839
1269           4677.57           4839
1270           4677.52           4839
1271           4677.52           4839
1272           4677.52           4839
1273           4677.52           4839
1274           4677.52           4839
1275           4677.52        4838.99
1276           4677.52        4838.99
1277           4677.52        4838.99
1278           4677.52        4838.99
1279           4677.52        4838.99
1280           4677.52        4838.99
1281           4677.52        4838.99
1282           4677.52        4838.99
1283           4677.52        4838.99
1284           4677.52        4838.99
1285           4677.52        4838.99
1286           4677.52        4838.99
1287           4677.52        4838.99
1288           4677.52        4838.99
1289           4677.52        4838.99
1290           4677.52        4838.98
1291           4677.52        4838.98
1292           4677.52        4838.98
1293           4677.52        4838.98
1294           4677.52        4838.98
1295           4677.52        4838.98
1296           4677.52        4838.98
1297           4677.52        4838.98
1298           4677.52        4838.98
1299           4677.52        4838.98
1300           4677.52        4838.98
1301           4677.52        4838.98
1302           4677.52        4838.98
1303           4677.52        4838.98
1304           4677.52        4838.98
1305           4677.52        4838.98
1306           4677.52        4838.98
1307           4677.52        4838.98
1308           4677.52        4838.98
1309           4677.52        4838.98
1310           4677.52        4838.97
1311           4677.52        4838.97
1312           4677.52        4838.97
1313           4677.52        4838.96
1314           4677.52        4838.96
1315           4677.52        4838.96
1316           4677.52        4838.96
1317           4677.52        4838.96
1318           4677.52        4838.96
1319           4677.52        4838.96
1320           4677.52        4838.96
1321           4677.52        4838.96
1322           4677.52        4838.96
1323           4677.52        4838.96
1324           4677.52        4838.96
1325           4677.52        4838.95
1326           4677.52        4838.95
1327           4677.52        4838.95
1328           4677.52        4838.95
1329           4677.52        4838.95
1330           4677.52        4838.95
1331           4677.52        4838.95
1332           4677.52        4838.95
1333           4677.52        4838.95
1334           4677.52        4838.95
1335           4677.52        4838.95
1336           4677.52        4838.95
1337           4677.52        4838.95
1338           4677.52        4838.95
1339           4677.52        4838.95
1340           4677.52        4838.95
1341           4677.52        4838.95
1342           4677.52        4838.95
1343           4677.52        4838.95
1344           4677.52        4838.95
1345           4677.52        4838.95
1346           4677.52        4838.95
1347           4677.52        4838.95
1348           4677.52        4838.94
1349           4677.52        4838.94
1350           4677.52        4838.94
1351           4677.52        4838.94
1352           4677.52        4838.94
1353           4677.52        4838.94
1354           4677.52        4838.94
1355           4677.52        4838.94
1356           4677.52        4838.94
1357           4677.52        4838.94
1358           4677.52        4838.94
1359           4677.52        4838.94
1360           4677.52        4838.94
1361           4677.52        4838.94
1362           4677.52        4838.94
1363           4677.52        4838.94
1364           4677.52        4838.94
1365           4677.52        4838.94
1366           4677.52        4838.94
1367           4677.52        4838.94
1368           4677.52        4838.94
1369           4677.52        4838.94
1370           4677.52        4838.94
1371           4677.52        4838.94
1372           4677.52        4838.94
1373           4677.52        4838.94
1374           4677.52        4838.94
1375           4677.52        4838.94
1376           4677.52        4838.94
1377           4677.52        4838.94
1378           4677.52        4838.94
1379           4677.52        4838.94
1380           4677.52        4838.94
1381           4677.52        4838.94
1382           4677.52        4838.94
1383           4677.52        4838.94
1384           4677.52        4838.94
1385           4677.52        4838.94
1386           4677.52        4838.94
1387           4677.52        4838.94
1388           4677.52        4838.94
1389           4677.52        4838.94
1390           4677.52        4838.94
1391           4677.52        4838.94
1392           4677.52        4838.94
1393           4677.52        4838.94
1394           4677.52        4838.94
1395           4677.52        4838.94
1396           4677.52        4838.94
1397           4677.52        4838.94
1398           4677.52        4838.94
1399           4677.52        4838.94
1400           4677.52        4838.94
1401           4677.52        4838.94
1402           4677.52        4838.94
1403           4677.52        4838.94
1404           4677.52        4838.94
1405           4677.52        4838.94
1406           4677.52        4838.94
1407           4677.52        4838.94
1408           4677.52        4838.94
1409           4677.52        4838.94
1410           4677.52        4838.94
1411           4677.52        4838.94
1412           4677.52        4838.94
1413           4677.52        4838.94
1414           4677.52        4838.94
1415           4677.52        4838.94
1416           4677.52        4838.94
1417           4677.52        4838.94
1418           4677.52        4838.94
1419           4677.52        4838.93
1420           4677.52        4838.93
1421           4677.52        4838.93
1422           4677.52        4838.93
1423           4677.52        4838.93
1424           4677.52        4838.93
1425           4677.52        4838.93
1426           4677.52        4838.93
1427           4677.52        4838.93
1428           4677.52        4838.93
1429           4677.52        4838.93
1430           4677.52        4838.93
1431           4677.52        4838.93
1432           4677.52        4838.93
1433           4677.52        4838.93
1434           4677.52        4838.93
1435           4677.52        4838.93
1436           4677.52        4838.93
1437           4677.52        4838.93
1438           4677.52        4838.93
1439           4677.52        4838.93
1440           4677.52        4838.93
1441           4677.52        4838.93
1442           4677.52        4838.93
1443           4677.52        4838.93
1444           4677.52        4838.93
1445           4677.52        4838.93
1446           4677.52        4838.93
1447           4677.52        4838.93
1448           4677.52        4838.93
1449           4677.52        4838.93
1450           4677.52        4838.93
1451           4677.52        4838.93
1452           4677.52        4838.93
1453           4677.52        4838.93
1454           4677.52        4838.93
1455           4677.52        4838.93
1456           4677.52        4838.93
1457           4677.52        4838.93
1458           4677.52        4838.93
1459           4677.52        4838.93
1460           4677.52        4838.93
1461           4677.52        4838.93
1462           4677.52        4838.93
1463           4677.52        4838.93
1464           4677.52        4838.93
1465           4677.52        4838.93
1466           4677.52        4838.93
1467           4677.52        4838.93
1468           4677.52        4838.93
1469           4677.52        4838.93
1470           4677.52        4838.93
1471           4677.52        4838.93
1472           4677.52        4838.93
1473           4677.52        4838.93
1474           4677.52        4838.93
1475           4677.52        4838.93
1476           4677.52        4838.93
1477           4677.52        4838.93
1478           4677.52        4838.93
1479           4677.52        4838.93
1480           4677.52        4838.93
1481           4677.52        4838.93
1482           4677.52        4838.93
1483           4677.52        4838.93
1484           4677.52        4838.93
1485           4677.52        4838.93
1486           4677.52        4838.93
1487           4677.52        4838.93
1488           4677.52        4838.93
1489           4677.52        4838.93
1490           4677.52        4838.93
1491           4677.52        4838.93
1492           4677.52        4838.93
1493           4677.52        4838.93
1494           4677.52        4838.93
1495           4677.52        4838.93
1496           4677.52        4838.93
1497           4677.52        4838.92
1498           4677.52        4838.92
1499           4677.52        4838.92
1500           4677.52        4838.92
1501           4677.52        4838.92
1502           4677.52        4838.92
1503           4677.52        4838.92
1504           4677.52        4838.92
1505           4677.52        4838.92
1506           4677.52        4838.92
1507           4677.52        4838.92
1508           4677.52        4838.92
1509           4677.52        4838.92
1510           4677.52        4838.92
1511           4677.52        4838.92
1512           4677.52        4838.92
1513           4677.52        4838.92
1514           4677.52        4838.92
1515           4677.52        4838.92
1516           4677.52        4838.92
1517           4677.52        4838.92
1518           4677.52        4838.92
1519           4677.52        4838.92
1520           4677.52        4838.92
1521           4677.52        4838.92
1522           4677.52        4838.92
1523           4677.52        4838.92
1524           4677.52        4838.92
1525           4677.52        4838.92
1526           4677.52        4838.92
1527           4677.52        4838.92
1528           4677.52        4838.92
1529           4677.52        4838.92
1530           4677.52        4838.92
1531           4677.52        4838.92
1532           4677.52        4838.92
1533           4677.52        4838.92
1534           4677.52        4838.92
1535           4677.52        4838.92
1536           4677.52        4838.92
1537           4677.52        4838.92
1538           4677.52        4838.92
1539           4677.52        4838.92
1540           4677.52        4838.92
1541           4677.52        4838.92
1542           4677.52        4838.92
1543           4677.52        4838.92
1544           4677.52        4838.92
1545           4677.52        4838.92
1546           4677.52        4838.92
1547           4677.52        4838.91
1548           4677.52        4838.91
1549           4677.52        4838.91
1550           4677.52        4838.91
1551           4677.52        4838.91
1552           4677.52        4838.91
1553           4677.52        4838.91
1554           4677.52        4838.91
1555           4677.52        4838.91
1556           4677.52        4838.91
1557           4677.52        4838.91
1558           4677.52        4838.91
1559           4677.52        4838.91
1560           4677.52        4838.91
1561           4677.52        4838.91
1562           4677.52        4838.91
1563           4677.52        4838.91
1564           4677.52        4838.91
1565           4677.52        4838.91
1566           4677.52        4838.91
1567           4677.52        4838.91
1568           4677.52        4838.91
1569           4677.52        4838.91
1570           4677.52        4838.91
1571           4677.52        4838.91
1572           4677.52        4838.91
1573           4677.52        4838.91
1574           4677.52        4838.91
1575           4677.52        4838.91
1576           4677.52        4838.91
1577           4677.52        4838.91
1578           4677.52        4838.91
1579           4677.52        4838.91
1580           4677.52        4838.91
1581           4677.52        4838.91
1582           4677.51        4838.91
1583           4677.51        4838.91
1584           4677.51        4838.91
1585           4677.51        4838.91
1586           4677.51         4838.9
1587           4677.51         4838.9
1588           4677.51         4838.9
1589           4677.51         4838.9
1590           4677.51         4838.9
1591           4677.51         4838.9
1592           4677.51         4838.9
1593           4677.51         4838.9
1594           4677.51         4838.9
1595           4677.51         4838.9
1596           4677.51         4838.9
1597           4677.51         4838.9
1598           4677.51         4838.9
1599           4677.51         4838.9
1600           4677.51         4838.9
1601           4677.51         4838.9
1602           4677.51         4838.9
1603           4677.51         4838.9
1604           4677.51         4838.9
1605           4677.51         4838.9
1606           4677.51         4838.9
1607           4677.51         4838.9
1608           4677.51         4838.9
1609           4677.51         4838.9
1610           4677.51         4838.9
1611           4677.51         4838.9
1612           4677.51         4838.9
1613           4677.51         4838.9
1614           4677.51         4838.9
1615           4677.51        4838.89
1616           4677.51        4838.89
1617           4677.51        4838.89
1618           4677.51        4838.89
1619           4677.51        4838.89
1620           4677.51        4838.89
1621           4677.51        4838.89
1622           4677.51        4838.89
1623           4677.51        4838.89
1624           4677.51        4838.89
1625           4677.51        4838.89
1626           4677.51        4838.89
1627           4677.51        4838.89
1628           4677.51        4838.89
1629           4677.51        4838.89
1630           4677.51        4838.89
1631           4677.51        4838.89
1632           4677.51        4838.89
1633           4677.51        4838.89
1634           4677.51        4838.89
1635           4677.51        4838.89
1636           4677.51        4838.89
1637           4677.51        4838.89
1638           4677.51        4838.89
1639           4677.51        4838.89
1640           4677.51        4838.89
1641           4677.51        4838.89
1642           4677.51        4838.89
1643           4677.51        4838.89
1644           4677.51        4838.89
1645           4677.51        4838.89
1646           4677.51        4838.89
1647           4677.51        4838.89
1648           4677.51        4838.89
1649           4677.51        4838.89
1650           4677.51        4838.89
1651           4677.51        4838.89
1652           4677.51        4838.89
1653           4677.51        4838.89
1654           4677.51        4838.89
1655           4677.51        4838.89
1656           4677.51        4838.89
1657           4677.51        4838.89
1658           4677.51        4838.89
1659           4677.51        4838.89
1660           4677.51        4838.89
1661           4677.51        4838.89
1662           4677.51        4838.89
1663           4677.51        4838.89
1664           4677.51        4838.89
1665           4677.51        4838.89
1666           4677.51        4838.89
1667           4677.51        4838.89
1668           4677.51        4838.89
1669           4677.51        4838.89
1670           4677.51        4838.89
1671           4677.51        4838.89
1672           4677.51        4838.89
1673           4677.51        4838.89
1674           4677.51        4838.89
1675           4677.51        4838.89
1676           4677.51        4838.89
1677           4677.51        4838.89
1678           4677.51        4838.89
1679           4677.51        4838.89
1680           4677.51        4838.89
1681           4677.51        4838.89
1682           4677.51        4838.89
1683           4677.51        4838.89
1684           4677.51        4838.89
1685           4677.51        4838.88
1686           4677.51        4838.88
1687           4677.51        4838.88
1688           4677.51        4838.88
1689           4677.51        4838.88
1690           4677.51        4838.88
1691           4677.51        4838.88
1692           4677.51        4838.88
1693           4677.51        4838.88
1694           4677.51        4838.88
1695           4677.51        4838.88
1696           4677.51        4838.88
1697           4677.51        4838.88
1698           4677.51        4838.88
1699           4677.51        4838.88
1700           4677.51        4838.88
1701           4677.51        4838.88
1702           4677.51        4838.88
1703           4677.51        4838.88
1704           4677.51        4838.88
1705           4677.51        4838.88
1706           4677.51        4838.88
1707           4677.51        4838.88
1708           4677.51        4838.88
1709           4677.51        4838.88
1710           4677.51        4838.88
1711           4677.51        4838.88
1712           4677.51        4838.88
1713           4677.51        4838.88
1714           4677.51        4838.88
1715           4677.51        4838.88
1716           4677.51        4838.88
1717           4677.51        4838.88
1718           4677.51        4838.88
1719           4677.51        4838.88
1720           4677.51        4838.88
1721           4677.51        4838.88
1722           4677.51        4838.88
1723           4677.51        4838.88
1724           4677.51        4838.88
1725           4677.51        4838.88
1726           4677.51        4838.88
1727           4677.51        4838.88
1728           4677.51        4838.88
1729           4677.51        4838.88
1730           4677.51        4838.88
1731           4677.51        4838.88
1732           4677.51        4838.88
1733           4677.51        4838.88
1734           4677.51        4838.88
1735           4677.51        4838.88
1736           4677.51        4838.88
1737           4677.51        4838.88
1738           4677.51        4838.88
1739           4677.51        4838.88
1740           4677.51        4838.88
1741           4677.51        4838.88
1742           4677.51        4838.88
1743           4677.51        4838.88
1744           4677.51        4838.88
1745           4677.51        4838.88
1746           4677.51        4838.88
1747           4677.51        4838.88
1748           4677.51        4838.88
1749           4677.51        4838.88
1750           4677.51        4838.88
1751           4677.51        4838.88
1752           4677.51        4838.88
1753           4677.51        4838.88
1754           4677.51        4838.88
1755           4677.51        4838.88
1756           4677.51        4838.88
1757           4677.51        4838.88
1758           4677.51        4838.88
1759           4677.51        4838.88
1760           4677.51        4838.88
1761           4677.51        4838.88
1762           4677.51        4838.88
1763           4677.51        4838.87
1764           4677.51        4838.87
1765           4677.51        4838.87
1766           4677.51        4838.87
1767           4677.51        4838.87
1768           4677.51        4838.87
1769           4677.51        4838.87
1770           4677.51        4838.87
1771           4677.51        4838.87
1772           4677.51        4838.87
1773           4677.51        4838.87
1774           4677.51        4838.87
1775           4677.51        4838.87
1776           4677.51        4838.87
1777           4677.51        4838.87
1778           4677.51        4838.87
1779           4677.51        4838.87
1780           4677.51        4838.87
1781           4677.51        4838.87
1782           4677.51        4838.87
1783           4677.51        4838.87
1784           4677.51        4838.87
1785           4677.51        4838.87
1786           4677.51        4838.87
1787           4677.51        4838.87
1788           4677.51        4838.87
1789           4677.51        4838.87
1790           4677.51        4838.87
1791           4677.51        4838.87
1792           4677.51        4838.87
1793           4677.51        4838.87
1794           4677.51        4838.87
1795           4677.51        4838.87
1796           4677.51        4838.87
1797           4677.51        4838.87
1798           4677.51        4838.87
1799           4677.51        4838.87
1800           4677.51        4838.87
1801           4677.51        4838.87
1802           4677.51        4838.87
1803           4677.51        4838.87
1804           4677.51        4838.87
1805           4677.51        4838.87
1806           4677.51        4838.87
1807           4677.51        4838.87
1808           4677.51        4838.87
1809           4677.51        4838.87
1810           4677.51        4838.87
1811           4677.51        4838.87
1812           4677.51        4838.87
1813           4677.51        4838.87
1814           4677.51        4838.87
1815           4677.51        4838.87
1816           4677.51        4838.87
1817           4677.51        4838.87
1818           4677.51        4838.87
1819           4677.51        4838.87
1820           4677.51        4838.87
1821           4677.51        4838.87
1822           4677.51        4838.87
1823           4677.51        4838.87
1824           4677.51        4838.87
1825           4677.51        4838.87
1826           4677.51        4838.87
1827           4677.51        4838.87
1828           4677.51        4838.87
1829           4677.51        4838.87
1830           4677.51        4838.87
1831           4677.51        4838.87
1832           4677.51        4838.87
1833           4677.51        4838.87
1834           4677.51        4838.87
1835           4677.51        4838.87
1836           4677.51        4838.87
1837           4677.51        4838.87
1838           4677.51        4838.87
1839           4677.51        4838.87
1840           4677.51        4838.87
1841           4677.51        4838.87
1842           4677.51        4838.87
1843           4677.51        4838.87
1844           4677.51        4838.87
1845           4677.51        4838.87
1846           4677.51        4838.87
1847           4677.51        4838.87
1848           4677.51        4838.87
1849           4677.51        4838.87
1850           4677.51        4838.87
1851           4677.51        4838.87
1852           4677.51        4838.87
1853           4677.51        4838.87
1854           4677.51        4838.87
1855           4677.51        4838.87
1856           4677.51        4838.87
1857           4677.51        4838.87
1858           4677.51        4838.87
1859           4677.51        4838.87
1860           4677.51        4838.87
1861           4677.51        4838.87
1862           4677.51        4838.87
1863           4677.51        4838.87
1864           4677.51        4838.87
1865           4677.51        4838.87
1866           4677.51        4838.87
1867           4677.51        4838.87
1868           4677.51        4838.87
1869           4677.51        4838.87
1870           4677.51        4838.87
1871           4677.51        4838.87
1872           4677.51        4838.87
1873           4677.51        4838.87
1874           4677.51        4838.87
1875           4677.51        4838.87
1876           4677.51        4838.87
1877           4677.51        4838.87
1878           4677.51        4838.87
1879           4677.51        4838.87
1880           4677.51        4838.87
1881           4677.51        4838.87
1882           4677.51        4838.87
1883           4677.51        4838.86
1884           4677.51        4838.86
1885           4677.51        4838.86
1886           4677.51        4838.86
1887           4677.51        4838.86
1888           4677.51        4838.86
1889           4677.51        4838.86
1890           4677.51        4838.86
1891           4677.51        4838.86
1892           4677.51        4838.86
1893           4677.51        4838.86
1894           4677.51        4838.86
1895           4677.51        4838.86
1896           4677.51        4838.86
1897           4677.51        4838.86
1898           4677.51        4838.86
1899           4677.51        4838.86
1900           4677.51        4838.86
1901           4677.51        4838.86
1902           4677.51        4838.86
1903           4677.51        4838.86
1904           4677.51        4838.86
1905           4677.51        4838.86
1906           4677.51        4838.86
1907           4677.51        4838.86
1908           4677.51        4838.86
1909           4677.51        4838.86
1910           4677.51        4838.86
1911           4677.51        4838.86
1912           4677.51        4838.86
1913           4677.51        4838.86
1914           4677.51        4838.86
1915           4677.51        4838.86
1916           4677.51        4838.86
1917           4677.51        4838.86
1918           4677.51        4838.86
1919           4677.51        4838.86
1920           4677.51        4838.86
1921           4677.51        4838.86
1922           4677.51        4838.86
1923           4677.51        4838.86
1924           4677.51        4838.86
1925           4677.51        4838.86
1926           4677.51        4838.86
1927           4677.51        4838.86
1928           4677.51        4838.86
1929           4677.51        4838.86
1930           4677.51        4838.86
1931           4677.51        4838.86
1932           4677.51        4838.86
1933           4677.51        4838.86
1934           4677.51        4838.86
1935           4677.51        4838.86
1936           4677.51        4838.86
1937           4677.51        4838.86
1938           4677.51        4838.86
1939           4677.51        4838.86
1940           4677.51        4838.86
1941           4677.51        4838.86
1942           4677.51        4838.86
1943           4677.51        4838.86
1944           4677.51        4838.86
1945           4677.51        4838.86
1946           4677.51        4838.86
1947           4677.51        4838.86
1948           4677.51        4838.86
1949           4677.51        4838.86
1950           4677.51        4838.86
1951           4677.51        4838.86
1952           4677.51        4838.86
1953           4677.51        4838.86
1954           4677.51        4838.86
1955           4677.51        4838.86
1956           4677.51        4838.86
1957           4677.51        4838.86
1958           4677.51        4838.86
1959           4677.51        4838.86
1960           4677.51        4838.86
1961           4677.51        4838.86
1962           4677.51        4838.86
1963           4677.51        4838.86
1964           4677.51        4838.86
1965           4677.51        4838.86
1966           4677.51        4838.86
1967           4677.51        4838.86
1968           4677.51        4838.86
1969           4677.51        4838.86
1970           4677.51        4838.86
1971           4677.51        4838.86
1972           4677.51        4838.86
1973           4677.51        4838.86
1974           4677.51        4838.86
1975           4677.51        4838.86
1976           4677.51        4838.86
1977           4677.51        4838.86
1978           4677.51        4838.86
1979           4677.51        4838.86
1980           4677.51        4838.86
1981           4677.51        4838.86
1982           4677.51        4838.86
1983           4677.51        4838.86
1984           4677.51        4838.86
1985           4677.51        4838.86
1986           4677.51        4838.86
1987           4677.51        4838.86
1988           4677.51        4838.86
1989           4677.51        4838.86
1990           4677.51        4838.86
1991           4677.51        4838.86
1992           4677.51        4838.86
1993           4677.51        4838.86
1994           4677.51        4838.86
1995           4677.51        4838.86
1996           4677.51        4838.86
1997           4677.51        4838.86
1998           4677.51        4838.86
1999           4677.51        4838.85
2000           4677.51        4838.85
2001           4677.51        4838.85
2002           4677.51        4838.85
2003           4677.51        4838.85
2004           4677.51        4838.85
2005           4677.51        4838.85
2006           4677.51        4838.85
2007           4677.51        4838.85
2008           4677.51        4838.85
2009           4677.51        4838.85
2010           4677.51        4838.85
2011           4677.51        4838.85
2012           4677.51        4838.85
2013           4677.51        4838.85
2014           4677.51        4838.85
2015           4677.51        4838.85
2016           4677.51        4838.85
2017           4677.51        4838.85
2018           4677.51        4838.85
2019           4677.51        4838.85
2020           4677.51        4838.85
2021           4677.51        4838.85
2022           4677.51        4838.85
2023           4677.51        4838.85
2024           4677.51        4838.85
2025           4677.51        4838.85
2026           4677.51        4838.85
2027           4677.51        4838.85
2028           4677.51        4838.85
2029           4677.51        4838.85
2030           4677.51        4838.85
2031           4677.51        4838.85
2032           4677.51        4838.85
2033           4677.51        4838.85
2034           4677.51        4838.85
2035           4677.51        4838.85
2036           4677.51        4838.85
2037           4677.51        4838.85
2038           4677.51        4838.85
2039           4677.51        4838.85
2040           4677.51        4838.85
2041           4677.51        4838.85
2042           4677.51        4838.85
2043           4677.51        4838.85
2044           4677.51        4838.85
2045           4677.51        4838.85
2046           4677.51        4838.85
2047           4677.51        4838.85
2048           4677.51        4838.85
2049           4677.51        4838.85
2050           4677.51        4838.85
2051           4677.51        4838.85
2052           4677.51        4838.85
2053           4677.51        4838.85
2054           4677.51        4838.85
2055           4677.51        4838.85
2056           4677.51        4838.85
2057           4677.51        4838.85
2058           4677.51        4838.85
2059           4677.51        4838.85
2060           4677.51        4838.85
2061           4677.51        4838.85
2062           4677.51        4838.85
2063           4677.51        4838.85
2064            4677.5        4838.85
2065            4677.5        4838.85
2066            4677.5        4838.85
2067            4677.5        4838.85
2068            4677.5        4838.85
2069            4677.5        4838.85
2070            4677.5        4838.85
2071            4677.5        4838.85
2072            4677.5        4838.85
2073            4677.5        4838.85
2074            4677.5        4838.85
2075            4677.5        4838.85
2076            4677.5        4838.85
2077            4677.5        4838.85
2078            4677.5        4838.85
2079            4677.5        4838.85
2080            4677.5        4838.85
2081            4677.5        4838.85
2082            4677.5        4838.85
2083            4677.5        4838.85
2084            4677.5        4838.85
2085            4677.5        4838.85
2086            4677.5        4838.85
2087            4677.5        4838.85
2088            4677.5        4838.85
2089            4677.5        4838.85
2090            4677.5        4838.85
2091            4677.5        4838.85
2092            4677.5        4838.85
2093            4677.5        4838.85
2094            4677.5        4838.85
2095            4677.5        4838.85
2096            4677.5        4838.85
2097            4677.5        4838.85
2098            4677.5        4838.85
2099            4677.5        4838.85
2100            4677.5        4838.85
2101            4677.5        4838.85
2102            4677.5        4838.85
2103            4677.5        4838.85
2104            4677.5        4838.85
2105            4677.5        4838.85
2106            4677.5        4838.85
2107            4677.5        4838.85
2108            4677.5        4838.85
2109            4677.5        4838.85
2110            4677.5        4838.85
2111            4677.5        4838.85
2112            4677.5        4838.85
2113            4677.5        4838.85
2114            4677.5        4838.85
2115            4677.5        4838.84
2116            4677.5        4838.84
2117            4677.5        4838.84
2118            4677.5        4838.84
2119            4677.5        4838.84
2120            4677.5        4838.84
2121            4677.5        4838.84
2122            4677.5        4838.84
2123            4677.5        4838.84
2124            4677.5        4838.84
2125            4677.5        4838.84
2126            4677.5        4838.84
2127            4677.5        4838.84
2128            4677.5        4838.84
2129            4677.5        4838.84
2130            4677.5        4838.84
2131            4677.5        4838.84
2132            4677.5        4838.84
2133            4677.5        4838.84
2134            4677.5        4838.84
2135            4677.5        4838.84
2136            4677.5        4838.84
2137            4677.5        4838.84
2138            4677.5        4838.84
2139            4677.5        4838.84
2140            4677.5        4838.84
2141            4677.5        4838.84
2142            4677.5        4838.84
2143            4677.5        4838.84
2144            4677.5        4838.84
2145            4677.5        4838.84
2146            4677.5        4838.84
2147            4677.5        4838.83
2148            4677.5        4838.83
2149            4677.5        4838.83
2150            4677.5        4838.83
2151            4677.5        4838.83
2152            4677.5        4838.83
2153            4677.5        4838.83
2154            4677.5        4838.83
2155            4677.5        4838.83
2156            4677.5        4838.83
2157            4677.5        4838.83
2158            4677.5        4838.83
2159            4677.5        4838.83
2160            4677.5        4838.83
2161            4677.5        4838.83
2162            4677.5        4838.83
2163            4677.5        4838.83
2164            4677.5        4838.83
2165            4677.5        4838.83
2166            4677.5        4838.83
2167            4677.5        4838.83
2168            4677.5        4838.83
2169            4677.5        4838.83
2170            4677.5        4838.83
2171            4677.5        4838.83
2172            4677.5        4838.83
2173            4677.5        4838.83
2174           4677.47        4838.82
2175           4677.47        4838.82
2176           4677.47        4838.82
2177           4677.47        4838.82
2178           4677.47        4838.82
2179           4677.47        4838.82
2180           4677.47        4838.82
2181           4677.47        4838.82
2182           4677.47        4838.82
2183           4677.47        4838.82
2184           4677.47        4838.82
2185           4677.47        4838.82
2186           4677.47        4838.82
2187           4677.47        4838.82
2188           4677.47        4838.82
2189           4677.47        4838.82
2190           4677.47        4838.82
2191           4677.47        4838.82
2192           4677.47        4838.82
2193           4677.47        4838.82
2194           4677.47        4838.82
2195           4677.47        4838.82
2196           4677.47        4838.82
2197           4677.47        4838.82
2198           4677.47        4838.82
2199           4677.47        4838.82
2200           4677.47        4838.82
2201           4677.47        4838.82
2202           4677.47        4838.82
2203           4677.47        4838.82
2204           4677.47        4838.82
2205           4677.47        4838.82
2206           4677.47        4838.82
2207           4677.47        4838.82
2208           4677.47        4838.82
2209           4677.47        4838.82
2210           4677.47        4838.82
2211           4677.47        4838.82
2212           4677.47        4838.82
2213           4677.47        4838.82
2214           4677.47        4838.82
2215           4677.47        4838.82
2216           4677.47        4838.82
2217           4677.47        4838.82
2218           4677.47        4838.82
2219           4677.47        4838.82
2220           4677.47        4838.82
2221           4677.47        4838.82
2222           4677.47        4838.82
2223           4677.47        4838.82
2224           4677.47        4838.82
2225           4677.47        4838.82
2226           4677.47        4838.82
2227           4677.47        4838.82
2228           4677.47        4838.82
2229           4677.47        4838.82
2230           4677.47        4838.82
2231           4677.47        4838.82
2232           4677.47        4838.82
2233           4677.47        4838.82
2234           4677.47        4838.82
2235           4677.47        4838.82
