#ITER       #BEST_FO       #MEDIA_FO
1152            4679.7        4841.23
1153            4679.7        4841.23
1154            4679.7        4841.23
1155            4679.7        4841.23
1156            4679.7        4841.23
1157            4679.7        4841.23
1158            4679.7        4841.23
1159            4679.7        4841.23
1160            4679.7        4841.23
1161            4679.7        4841.23
1162            4679.7        4841.23
1163            4679.7        4841.23
1164            4679.7        4841.23
1165            4679.7        4841.23
1166            4679.7        4841.23
1167            4679.7        4841.23
1168            4679.7        4841.23
1169           4679.67        4841.22
1170           4679.67        4841.22
1171           4679.67        4841.21
1172           4679.67        4841.21
1173           4679.67        4841.21
1174           4679.67        4841.21
1175           4679.67        4841.21
1176           4679.67        4841.21
1177           4679.67        4841.21
1178           4679.67        4841.21
1179           4679.67        4841.21
1180           4679.67        4841.21
1181           4679.67        4841.21
1182           4679.67        4841.21
1183           4679.67        4841.21
1184           4679.67        4841.21
1185           4679.67        4841.21
1186           4679.67        4841.21
1187           4679.67        4841.21
1188           4679.67        4841.21
1189           4679.67        4841.21
1190           4679.67        4841.21
1191           4679.67        4841.21
1192           4679.67        4841.21
1193           4679.67        4841.21
1194           4679.67        4841.21
1195           4679.67        4841.21
1196           4679.67        4841.21
1197           4679.67        4841.21
1198           4679.67        4841.21
1199           4679.67        4841.21
1200           4679.67        4841.21
1201           4679.67        4841.21
1202           4679.67        4841.21
1203           4679.67        4841.21
1204           4679.67        4841.21
1205           4679.67        4841.21
1206           4679.67        4841.21
1207           4679.67        4841.21
1208           4679.67        4841.21
1209           4679.67        4841.21
1210           4679.67        4841.21
1211           4679.67        4841.21
1212           4679.67        4841.21
1213           4679.67        4841.21
1214           4679.67        4841.21
1215           4679.67        4841.21
1216           4679.67        4841.21
1217           4679.67        4841.21
1218           4679.67        4841.21
1219           4679.67        4841.21
1220           4679.67        4841.21
1221           4679.67        4841.21
1222           4679.67        4841.21
1223           4679.67        4841.21
1224           4679.67        4841.21
1225           4679.67        4841.21
1226           4679.67        4841.21
1227           4679.67        4841.21
1228           4679.67        4841.21
1229           4679.67        4841.21
1230           4679.67        4841.21
1231           4679.67        4841.21
1232           4679.67        4841.21
1233           4679.67         4841.2
1234           4679.67         4841.2
1235           4679.67         4841.2
1236           4679.67         4841.2
1237           4679.67         4841.2
1238           4679.67         4841.2
1239           4679.67         4841.2
1240           4679.67         4841.2
1241           4679.67         4841.2
1242           4679.67         4841.2
1243           4679.67         4841.2
1244           4679.67         4841.2
1245           4679.67         4841.2
1246           4679.67         4841.2
1247           4679.67         4841.2
1248           4679.67         4841.2
1249           4679.67         4841.2
1250           4679.67         4841.2
1251           4679.67        4841.19
1252           4679.67        4841.19
1253           4679.67        4841.19
1254           4679.67        4841.19
1255           4679.67        4841.19
1256           4679.67        4841.19
1257           4679.67        4841.19
1258           4679.67        4841.19
1259           4679.67        4841.19
1260           4679.67        4841.19
1261           4679.67        4841.19
1262           4679.67        4841.19
1263           4679.67        4841.19
1264           4679.67        4841.19
1265           4679.67        4841.18
1266           4679.67        4841.18
1267           4679.67        4841.18
1268           4679.67        4841.18
1269           4679.67        4841.18
1270           4679.67        4841.18
1271           4679.67        4841.18
1272           4679.67        4841.18
1273           4679.67        4841.18
1274           4679.67        4841.18
1275           4679.67        4841.18
1276           4679.67        4841.18
1277           4679.67        4841.18
1278           4679.67        4841.18
1279           4679.67        4841.17
1280           4679.67        4841.17
1281           4679.67        4841.17
1282           4679.67        4841.17
1283           4679.67        4841.17
1284           4679.67        4841.17
1285           4679.67        4841.17
1286           4679.67        4841.17
1287           4679.67        4841.17
1288           4679.67        4841.17
1289           4679.67        4841.17
1290           4679.67        4841.17
1291           4679.67        4841.17
1292           4679.67        4841.17
1293           4679.67        4841.17
1294           4679.67        4841.17
1295           4679.67        4841.17
1296           4679.67        4841.17
1297           4679.67        4841.17
1298           4679.67        4841.17
1299           4679.67        4841.17
1300           4679.67        4841.17
1301           4679.67        4841.17
1302           4679.67        4841.17
1303           4679.67        4841.17
1304           4679.67        4841.17
1305           4679.67        4841.17
1306           4679.67        4841.17
1307           4679.67        4841.17
1308           4679.67        4841.17
1309           4679.67        4841.17
1310           4679.67        4841.17
1311           4679.67        4841.17
1312           4679.67        4841.17
1313           4679.67        4841.17
1314           4679.67        4841.17
1315           4679.67        4841.17
1316           4679.67        4841.17
1317           4679.67        4841.17
1318           4679.67        4841.17
1319           4679.67        4841.17
1320           4679.67        4841.17
1321           4679.67        4841.17
1322           4679.67        4841.17
1323           4679.67        4841.17
1324           4679.67        4841.17
1325           4679.67        4841.17
1326           4679.67        4841.17
1327           4679.67        4841.17
1328           4679.67        4841.17
1329           4679.67        4841.17
1330           4679.67        4841.17
1331           4679.67        4841.16
1332           4679.67        4841.16
1333           4679.67        4841.16
1334           4679.67        4841.16
1335           4679.67        4841.16
1336           4679.67        4841.16
1337           4679.67        4841.16
1338           4679.67        4841.16
